# Renewables.ninja Solar PV (Point API) - 52.374, 9.739 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "52.3744779", "lon": "9.7385532", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "23.07", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-17 14:00,2020-01-17 15:00,2.116,0.071,0.041,7.773
2020-01-17 15:00,2020-01-17 16:00,0,0.001,0.002,6.132
2020-01-17 16:00,2020-01-17 17:00,0,0,0,6.303
2020-01-17 17:00,2020-01-17 18:00,0,0,0,6.383
2020-01-17 18:00,2020-01-17 19:00,0,0,0,6.250
2020-01-17 19:00,2020-01-17 20:00,0,0,0,6.327
2020-01-17 20:00,2020-01-17 21:00,0,0,0,6.396
2020-01-17 21:00,2020-01-17 22:00,0,0,0,6.312
2020-01-17 22:00,2020-01-17 23:00,0,0,0,5.973
2020-01-17 23:00,2020-01-18 00:00,0,0,0,5.194
2020-01-18 00:00,2020-01-18 01:00,0,0,0,4.649
2020-01-18 01:00,2020-01-18 02:00,0,0,0,4.346
2020-01-18 02:00,2020-01-18 03:00,0,0,0,4.115
2020-01-18 03:00,2020-01-18 04:00,0,0,0,3.787
2020-01-18 04:00,2020-01-18 05:00,0,0,0,3.055
2020-01-18 05:00,2020-01-18 06:00,0,0,0,2.387
2020-01-18 06:00,2020-01-18 07:00,0,0,0,2.140
2020-01-18 07:00,2020-01-18 08:00,0.133,0.006,0.009,2.115
2020-01-18 08:00,2020-01-18 09:00,1.627,0.036,0.052,2.848
2020-01-18 09:00,2020-01-18 10:00,3.177,0.067,0.090,3.905
2020-01-18 10:00,2020-01-18 11:00,3.715,0.073,0.109,4.729
2020-01-18 11:00,2020-01-18 12:00,4.702,0.108,0.120,5.135
2020-01-18 12:00,2020-01-18 13:00,4.330,0.101,0.110,5.186
2020-01-18 13:00,2020-01-18 14:00,2.921,0.063,0.084,4.938
2020-01-18 14:00,2020-01-18 15:00,0.606,0.009,0.031,4.377
2020-01-18 15:00,2020-01-18 16:00,0,0,0.002,3.635
2020-01-18 16:00,2020-01-18 17:00,0,0,0,3.290
2020-01-18 17:00,2020-01-18 18:00,0,0,0,3.039
2020-01-18 18:00,2020-01-18 19:00,0,0,0,2.802
2020-01-18 19:00,2020-01-18 20:00,0,0,0,2.627
2020-01-18 20:00,2020-01-18 21:00,0,0,0,2.463
2020-01-18 21:00,2020-01-18 22:00,0,0,0,2.419
2020-01-18 22:00,2020-01-18 23:00,0,0,0,2.232
2020-01-18 23:00,2020-01-19 00:00,0,0,0,1.958
2020-01-19 00:00,2020-01-19 01:00,0,0,0,1.704
2020-01-19 01:00,2020-01-19 02:00,0,0,0,1.416
2020-01-19 02:00,2020-01-19 03:00,0,0,0,1.256
2020-01-19 03:00,2020-01-19 04:00,0,0,0,1.306
2020-01-19 04:00,2020-01-19 05:00,0,0,0,1.360
2020-01-19 05:00,2020-01-19 06:00,0,0,0,1.451
2020-01-19 06:00,2020-01-19 07:00,0,0,0,1.528
2020-01-19 07:00,2020-01-19 08:00,0,0,0.002,1.618
2020-01-19 08:00,2020-01-19 09:00,0.131,0.001,0.014,1.870
2020-01-19 09:00,2020-01-19 10:00,0.534,0.002,0.034,2.346
2020-01-19 10:00,2020-01-19 11:00,1.144,0.005,0.060,3.084
2020-01-19 11:00,2020-01-19 12:00,1.983,0.015,0.089,3.954
2020-01-19 12:00,2020-01-19 13:00,2.899,0.040,0.106,4.816
2020-01-19 13:00,2020-01-19 14:00,2.577,0.047,0.085,5.244
2020-01-19 14:00,2020-01-19 15:00,1.216,0.025,0.044,4.183
2020-01-19 15:00,2020-01-19 16:00,0,0.002,0.003,2.113
2020-01-19 16:00,2020-01-19 17:00,0,0,0,1.356
2020-01-19 17:00,2020-01-19 18:00,0,0,0,0.888
2020-01-19 18:00,2020-01-19 19:00,0,0,0,0.588
2020-01-19 19:00,2020-01-19 20:00,0,0,0,0.867
2020-01-19 20:00,2020-01-19 21:00,0,0,0,1.423
2020-01-19 21:00,2020-01-19 22:00,0,0,0,1.391
2020-01-19 22:00,2020-01-19 23:00,0,0,0,1.190
2020-01-19 23:00,2020-01-20 00:00,0,0,0,1.219
2020-01-20 00:00,2020-01-20 01:00,0,0,0,1.392
2020-01-20 01:00,2020-01-20 02:00,0,0,0,1.552
2020-01-20 02:00,2020-01-20 03:00,0,0,0,1.628
2020-01-20 03:00,2020-01-20 04:00,0,0,0,1.698
2020-01-20 04:00,2020-01-20 05:00,0,0,0,1.799
2020-01-20 05:00,2020-01-20 06:00,0,0,0,1.903
2020-01-20 06:00,2020-01-20 07:00,0,0,0,1.970
2020-01-20 07:00,2020-01-20 08:00,0.014,0.001,0.005,2.094
2020-01-20 08:00,2020-01-20 09:00,0.508,0.005,0.031,2.446
2020-01-20 09:00,2020-01-20 10:00,1.436,0.013,0.066,2.984
2020-01-20 10:00,2020-01-20 11:00,2.405,0.027,0.096,3.717
2020-01-20 11:00,2020-01-20 12:00,3.765,0.065,0.119,4.512
2020-01-20 12:00,2020-01-20 13:00,4.231,0.092,0.114,5.087
2020-01-20 13:00,2020-01-20 14:00,3.287,0.076,0.088,5.205
2020-01-20 14:00,2020-01-20 15:00,1.452,0.035,0.046,4.430
2020-01-20 15:00,2020-01-20 16:00,0.015,0.003,0.004,2.437
2020-01-20 16:00,2020-01-20 17:00,0,0,0,1.652
2020-01-20 17:00,2020-01-20 18:00,0,0,0,1.022
2020-01-20 18:00,2020-01-20 19:00,0,0,0,0.540
2020-01-20 19:00,2020-01-20 20:00,0,0,0,0.303
2020-01-20 20:00,2020-01-20 21:00,0,0,0,0.140
2020-01-20 21:00,2020-01-20 22:00,0,0,0,-0.024
2020-01-20 22:00,2020-01-20 23:00,0,0,0,-0.105
2020-01-20 23:00,2020-01-21 00:00,0,0,0,-0.169
2020-01-21 00:00,2020-01-21 01:00,0,0,0,-0.230
2020-01-21 01:00,2020-01-21 02:00,0,0,0,-0.203
2020-01-21 02:00,2020-01-21 03:00,0,0,0,-0.231
2020-01-21 03:00,2020-01-21 04:00,0,0,0,-0.445
2020-01-21 04:00,2020-01-21 05:00,0,0,0,-0.676
2020-01-21 05:00,2020-01-21 06:00,0,0,0,-0.848
2020-01-21 06:00,2020-01-21 07:00,0,0,0,-1.040
2020-01-21 07:00,2020-01-21 08:00,0.336,0.014,0.012,-1.023
2020-01-21 08:00,2020-01-21 09:00,2.973,0.090,0.056,0.087
2020-01-21 09:00,2020-01-21 10:00,6.944,0.245,0.080,1.342
2020-01-21 10:00,2020-01-21 11:00,10.395,0.417,0.078,2.922
2020-01-21 11:00,2020-01-21 12:00,11.830,0.502,0.071,4.217
2020-01-21 12:00,2020-01-21 13:00,10.567,0.440,0.069,4.798
2020-01-21 13:00,2020-01-21 14:00,7.493,0.292,0.065,4.698
2020-01-21 14:00,2020-01-21 15:00,2.983,0.104,0.044,3.276
2020-01-21 15:00,2020-01-21 16:00,0.086,0.007,0.005,0.717
2020-01-21 16:00,2020-01-21 17:00,0,0,0,0.127
2020-01-21 17:00,2020-01-21 18:00,0,0,0,-0.016
2020-01-21 18:00,2020-01-21 19:00,0,0,0,-0.290
2020-01-21 19:00,2020-01-21 20:00,0,0,0,-0.414
2020-01-21 20:00,2020-01-21 21:00,0,0,0,-0.503
2020-01-21 21:00,2020-01-21 22:00,0,0,0,-0.613
2020-01-21 22:00,2020-01-21 23:00,0,0,0,-0.503
2020-01-21 23:00,2020-01-22 00:00,0,0,0,-0.343
2020-01-22 00:00,2020-01-22 01:00,0,0,0,-0.055
2020-01-22 01:00,2020-01-22 02:00,0,0,0,0.030
2020-01-22 02:00,2020-01-22 03:00,0,0,0,0.184
2020-01-22 03:00,2020-01-22 04:00,0,0,0,0.277
2020-01-22 04:00,2020-01-22 05:00,0,0,0,0.275
2020-01-22 05:00,2020-01-22 06:00,0,0,0,0.250
2020-01-22 06:00,2020-01-22 07:00,0,0,0,0.326
2020-01-22 07:00,2020-01-22 08:00,0,0,0.003,0.580
2020-01-22 08:00,2020-01-22 09:00,0.056,0,0.009,0.999
2020-01-22 09:00,2020-01-22 10:00,0.166,0,0.016,1.471
2020-01-22 10:00,2020-01-22 11:00,0.339,0.001,0.026,2.011
2020-01-22 11:00,2020-01-22 12:00,0.582,0.001,0.038,2.542
2020-01-22 12:00,2020-01-22 13:00,0.773,0.002,0.046,3.105
2020-01-22 13:00,2020-01-22 14:00,0.748,0.003,0.044,3.497
2020-01-22 14:00,2020-01-22 15:00,0.305,0.002,0.023,3.382
2020-01-22 15:00,2020-01-22 16:00,0,0,0.002,2.669
2020-01-22 16:00,2020-01-22 17:00,0,0,0,2.333
2020-01-22 17:00,2020-01-22 18:00,0,0,0,2.214
2020-01-22 18:00,2020-01-22 19:00,0,0,0,2.199
2020-01-22 19:00,2020-01-22 20:00,0,0,0,1.989
2020-01-22 20:00,2020-01-22 21:00,0,0,0,1.803
2020-01-22 21:00,2020-01-22 22:00,0,0,0,1.828
2020-01-22 22:00,2020-01-22 23:00,0,0,0,1.825
2020-01-22 23:00,2020-01-23 00:00,0,0,0,1.816
2020-01-23 00:00,2020-01-23 01:00,0,0,0,1.899
2020-01-23 01:00,2020-01-23 02:00,0,0,0,1.843
2020-01-23 02:00,2020-01-23 03:00,0,0,0,1.673
2020-01-23 03:00,2020-01-23 04:00,0,0,0,1.618
2020-01-23 04:00,2020-01-23 05:00,0,0,0,1.575
2020-01-23 05:00,2020-01-23 06:00,0,0,0,1.461
2020-01-23 06:00,2020-01-23 07:00,0,0,0,1.360
2020-01-23 07:00,2020-01-23 08:00,0.087,0.003,0.009,1.275
2020-01-23 08:00,2020-01-23 09:00,0.889,0.011,0.043,1.478
2020-01-23 09:00,2020-01-23 10:00,1.911,0.022,0.078,1.965
2020-01-23 10:00,2020-01-23 11:00,2.965,0.041,0.107,2.872
2020-01-23 11:00,2020-01-23 12:00,4.061,0.075,0.122,4.039
2020-01-23 12:00,2020-01-23 13:00,5.683,0.154,0.118,4.886
2020-01-23 13:00,2020-01-23 14:00,3.817,0.097,0.091,4.874
2020-01-23 14:00,2020-01-23 15:00,1.998,0.054,0.051,4.123
2020-01-23 15:00,2020-01-23 16:00,0.111,0.007,0.006,2.125
2020-01-23 16:00,2020-01-23 17:00,0,0,0,1.317
2020-01-23 17:00,2020-01-23 18:00,0,0,0,0.891
2020-01-23 18:00,2020-01-23 19:00,0,0,0,0.379
2020-01-23 19:00,2020-01-23 20:00,0,0,0,-0.349
2020-01-23 20:00,2020-01-23 21:00,0,0,0,-1.204
2020-01-23 21:00,2020-01-23 22:00,0,0,0,-1.871
2020-01-23 22:00,2020-01-23 23:00,0,0,0,-2.249
2020-01-23 23:00,2020-01-24 00:00,0,0,0,-2.449
2020-01-24 00:00,2020-01-24 01:00,0,0,0,-2.591
2020-01-24 01:00,2020-01-24 02:00,0,0,0,-2.625
2020-01-24 02:00,2020-01-24 03:00,0,0,0,-2.425
2020-01-24 03:00,2020-01-24 04:00,0,0,0,-1.980
2020-01-24 04:00,2020-01-24 05:00,0,0,0,-1.758
2020-01-24 05:00,2020-01-24 06:00,0,0,0,-1.753
2020-01-24 06:00,2020-01-24 07:00,0,0,0,-1.930
2020-01-24 07:00,2020-01-24 08:00,0.245,0.008,0.013,-1.952
2020-01-24 08:00,2020-01-24 09:00,1.880,0.040,0.057,-1.210
2020-01-24 09:00,2020-01-24 10:00,4.484,0.115,0.097,-0.241
2020-01-24 10:00,2020-01-24 11:00,6.491,0.190,0.114,0.639
2020-01-24 11:00,2020-01-24 12:00,9.357,0.338,0.103,1.614
2020-01-24 12:00,2020-01-24 13:00,9.636,0.368,0.088,2.201
2020-01-24 13:00,2020-01-24 14:00,6.004,0.201,0.083,2.077
2020-01-24 14:00,2020-01-24 15:00,2.171,0.061,0.051,1.148
2020-01-24 15:00,2020-01-24 16:00,0.066,0.005,0.006,-0.584
2020-01-24 16:00,2020-01-24 17:00,0,0,0,-0.765
2020-01-24 17:00,2020-01-24 18:00,0,0,0,-0.622
2020-01-24 18:00,2020-01-24 19:00,0,0,0,-0.669
2020-01-24 19:00,2020-01-24 20:00,0,0,0,-0.807
2020-01-24 20:00,2020-01-24 21:00,0,0,0,-0.901
2020-01-24 21:00,2020-01-24 22:00,0,0,0,-0.984
2020-01-24 22:00,2020-01-24 23:00,0,0,0,-1.034
2020-01-24 23:00,2020-01-25 00:00,0,0,0,-1.059
2020-01-25 00:00,2020-01-25 01:00,0,0,0,-1.066
2020-01-25 01:00,2020-01-25 02:00,0,0,0,-1.025
2020-01-25 02:00,2020-01-25 03:00,0,0,0,-0.983
2020-01-25 03:00,2020-01-25 04:00,0,0,0,-1.037
2020-01-25 04:00,2020-01-25 05:00,0,0,0,-1.012
2020-01-25 05:00,2020-01-25 06:00,0,0,0,-0.997
2020-01-25 06:00,2020-01-25 07:00,0,0,0,-0.967
2020-01-25 07:00,2020-01-25 08:00,0.140,0.004,0.011,-0.773
2020-01-25 08:00,2020-01-25 09:00,1.282,0.020,0.051,-0.214
2020-01-25 09:00,2020-01-25 10:00,3.465,0.072,0.096,0.524
2020-01-25 10:00,2020-01-25 11:00,6.613,0.192,0.118,1.404
2020-01-25 11:00,2020-01-25 12:00,7.742,0.247,0.117,2.087
2020-01-25 12:00,2020-01-25 13:00,8.186,0.284,0.102,2.516
2020-01-25 13:00,2020-01-25 14:00,6.506,0.224,0.083,2.494
2020-01-25 14:00,2020-01-25 15:00,2.476,0.072,0.053,1.581
2020-01-25 15:00,2020-01-25 16:00,0.115,0.007,0.007,-0.636
2020-01-25 16:00,2020-01-25 17:00,0,0,0,-1.122
2020-01-25 17:00,2020-01-25 18:00,0,0,0,-0.929
2020-01-25 18:00,2020-01-25 19:00,0,0,0,-0.741
2020-01-25 19:00,2020-01-25 20:00,0,0,0,-0.743
2020-01-25 20:00,2020-01-25 21:00,0,0,0,-0.866
2020-01-25 21:00,2020-01-25 22:00,0,0,0,-0.862
2020-01-25 22:00,2020-01-25 23:00,0,0,0,-0.816
2020-01-25 23:00,2020-01-26 00:00,0,0,0,-0.727
2020-01-26 00:00,2020-01-26 01:00,0,0,0,-0.645
2020-01-26 01:00,2020-01-26 02:00,0,0,0,-0.583
2020-01-26 02:00,2020-01-26 03:00,0,0,0,-0.468
2020-01-26 03:00,2020-01-26 04:00,0,0,0,-0.322
2020-01-26 04:00,2020-01-26 05:00,0,0,0,-0.224
2020-01-26 05:00,2020-01-26 06:00,0,0,0,-0.160
2020-01-26 06:00,2020-01-26 07:00,0,0,0,-0.199
2020-01-26 07:00,2020-01-26 08:00,0.132,0.004,0.011,-0.064
2020-01-26 08:00,2020-01-26 09:00,1.265,0.019,0.052,0.709
2020-01-26 09:00,2020-01-26 10:00,4.056,0.094,0.102,1.759
2020-01-26 10:00,2020-01-26 11:00,6.971,0.211,0.119,3.148
2020-01-26 11:00,2020-01-26 12:00,7.896,0.256,0.119,4.267
2020-01-26 12:00,2020-01-26 13:00,6.816,0.212,0.113,4.847
2020-01-26 13:00,2020-01-26 14:00,4.507,0.125,0.093,4.842
2020-01-26 14:00,2020-01-26 15:00,1.862,0.045,0.053,3.788
2020-01-26 15:00,2020-01-26 16:00,0.112,0.006,0.007,1.953
2020-01-26 16:00,2020-01-26 17:00,0,0,0,1.556
2020-01-26 17:00,2020-01-26 18:00,0,0,0,1.518
2020-01-26 18:00,2020-01-26 19:00,0,0,0,1.260
2020-01-26 19:00,2020-01-26 20:00,0,0,0,1.285
2020-01-26 20:00,2020-01-26 21:00,0,0,0,1.354
2020-01-26 21:00,2020-01-26 22:00,0,0,0,1.117
2020-01-26 22:00,2020-01-26 23:00,0,0,0,1.024
2020-01-26 23:00,2020-01-27 00:00,0,0,0,1.073
2020-01-27 00:00,2020-01-27 01:00,0,0,0,1.288
2020-01-27 01:00,2020-01-27 02:00,0,0,0,1.408
2020-01-27 02:00,2020-01-27 03:00,0,0,0,1.691
2020-01-27 03:00,2020-01-27 04:00,0,0,0,2.176
2020-01-27 04:00,2020-01-27 05:00,0,0,0,2.583
2020-01-27 05:00,2020-01-27 06:00,0,0,0,2.896
2020-01-27 06:00,2020-01-27 07:00,0,0,0,2.979
2020-01-27 07:00,2020-01-27 08:00,0.067,0.001,0.009,3.200
2020-01-27 08:00,2020-01-27 09:00,0.668,0.004,0.039,3.960
2020-01-27 09:00,2020-01-27 10:00,1.345,0.008,0.068,4.922
2020-01-27 10:00,2020-01-27 11:00,1.330,0.006,0.070,5.581
2020-01-27 11:00,2020-01-27 12:00,1.419,0.006,0.074,5.990
2020-01-27 12:00,2020-01-27 13:00,1.454,0.007,0.074,6.246
2020-01-27 13:00,2020-01-27 14:00,0.825,0.003,0.048,6.173
2020-01-27 14:00,2020-01-27 15:00,0.185,0.001,0.017,5.756
2020-01-27 15:00,2020-01-27 16:00,0,0,0.002,5.306
2020-01-27 16:00,2020-01-27 17:00,0,0,0,5.017
2020-01-27 17:00,2020-01-27 18:00,0,0,0,4.384
2020-01-27 18:00,2020-01-27 19:00,0,0,0,3.894
2020-01-27 19:00,2020-01-27 20:00,0,0,0,3.855
2020-01-27 20:00,2020-01-27 21:00,0,0,0,3.812
2020-01-27 21:00,2020-01-27 22:00,0,0,0,3.656
2020-01-27 22:00,2020-01-27 23:00,0,0,0,3.579
2020-01-27 23:00,2020-01-28 00:00,0,0,0,3.632
2020-01-28 00:00,2020-01-28 01:00,0,0,0,3.535
2020-01-28 01:00,2020-01-28 02:00,0,0,0,3.345
2020-01-28 02:00,2020-01-28 03:00,0,0,0,3.559
2020-01-28 03:00,2020-01-28 04:00,0,0,0,4.002
2020-01-28 04:00,2020-01-28 05:00,0,0,0,4.468
2020-01-28 05:00,2020-01-28 06:00,0,0,0,4.486
2020-01-28 06:00,2020-01-28 07:00,0,0,0,4.141
2020-01-28 07:00,2020-01-28 08:00,0.727,0.024,0.022,3.600
2020-01-28 08:00,2020-01-28 09:00,3.264,0.086,0.076,4.024
2020-01-28 09:00,2020-01-28 10:00,4.302,0.095,0.115,4.993
2020-01-28 10:00,2020-01-28 11:00,2.191,0.017,0.097,5.166
2020-01-28 11:00,2020-01-28 12:00,0.957,0.003,0.054,4.655
2020-01-28 12:00,2020-01-28 13:00,0.830,0.003,0.049,4.528
2020-01-28 13:00,2020-01-28 14:00,0.500,0.002,0.033,4.424
2020-01-28 14:00,2020-01-28 15:00,0.331,0.002,0.024,4.237
2020-01-28 15:00,2020-01-28 16:00,0,0.001,0.004,3.816
2020-01-28 16:00,2020-01-28 17:00,0,0,0,3.249
2020-01-28 17:00,2020-01-28 18:00,0,0,0,2.822
2020-01-28 18:00,2020-01-28 19:00,0,0,0,2.556
2020-01-28 19:00,2020-01-28 20:00,0,0,0,2.333
2020-01-28 20:00,2020-01-28 21:00,0,0,0,2.176
2020-01-28 21:00,2020-01-28 22:00,0,0,0,2.088
2020-01-28 22:00,2020-01-28 23:00,0,0,0,2.049
2020-01-28 23:00,2020-01-29 00:00,0,0,0,2.182
2020-01-29 00:00,2020-01-29 01:00,0,0,0,2.325
2020-01-29 01:00,2020-01-29 02:00,0,0,0,2.361
2020-01-29 02:00,2020-01-29 03:00,0,0,0,2.308
2020-01-29 03:00,2020-01-29 04:00,0,0,0,2.311
2020-01-29 04:00,2020-01-29 05:00,0,0,0,2.341
2020-01-29 05:00,2020-01-29 06:00,0,0,0,2.298
2020-01-29 06:00,2020-01-29 07:00,0,-0,0,2.187
2020-01-29 07:00,2020-01-29 08:00,0.253,0.006,0.016,2.291
2020-01-29 08:00,2020-01-29 09:00,1.341,0.017,0.058,2.923
2020-01-29 09:00,2020-01-29 10:00,2.715,0.038,0.099,3.655
2020-01-29 10:00,2020-01-29 11:00,4.347,0.081,0.130,4.334
2020-01-29 11:00,2020-01-29 12:00,6.238,0.157,0.141,4.854
2020-01-29 12:00,2020-01-29 13:00,5.835,0.148,0.132,5.035
2020-01-29 13:00,2020-01-29 14:00,2.554,0.037,0.093,4.692
2020-01-29 14:00,2020-01-29 15:00,0.505,0.004,0.031,4.030
2020-01-29 15:00,2020-01-29 16:00,0,0.001,0.004,3.535
2020-01-29 16:00,2020-01-29 17:00,0,0,0,3.245
2020-01-29 17:00,2020-01-29 18:00,0,0,0,2.854
2020-01-29 18:00,2020-01-29 19:00,0,0,0,2.597
2020-01-29 19:00,2020-01-29 20:00,0,0,0,2.381
2020-01-29 20:00,2020-01-29 21:00,0,0,0,2.064
2020-01-29 21:00,2020-01-29 22:00,0,0,0,1.944
2020-01-29 22:00,2020-01-29 23:00,0,0,0,1.937
2020-01-29 23:00,2020-01-30 00:00,0,0,0,1.901
2020-01-30 00:00,2020-01-30 01:00,0,0,0,2.021
2020-01-30 01:00,2020-01-30 02:00,0,0,0,2.248
2020-01-30 02:00,2020-01-30 03:00,0,0,0,2.636
2020-01-30 03:00,2020-01-30 04:00,0,0,0,3.215
2020-01-30 04:00,2020-01-30 05:00,0,0,0,3.874
2020-01-30 05:00,2020-01-30 06:00,0,0,0,4.286
2020-01-30 06:00,2020-01-30 07:00,0,-0,0,4.470
2020-01-30 07:00,2020-01-30 08:00,0.108,0.002,0.011,4.631
2020-01-30 08:00,2020-01-30 09:00,0.860,0.007,0.046,4.925
2020-01-30 09:00,2020-01-30 10:00,1.824,0.015,0.083,5.519
2020-01-30 10:00,2020-01-30 11:00,2.364,0.019,0.104,6.229
2020-01-30 11:00,2020-01-30 12:00,2.158,0.015,0.099,6.781
2020-01-30 12:00,2020-01-30 13:00,2.184,0.017,0.098,7.147
2020-01-30 13:00,2020-01-30 14:00,1.894,0.018,0.084,7.281
2020-01-30 14:00,2020-01-30 15:00,0.956,0.010,0.048,6.990
2020-01-30 15:00,2020-01-30 16:00,0.124,0.004,0.010,6.158
2020-01-30 16:00,2020-01-30 17:00,0,0,0,5.363
2020-01-30 17:00,2020-01-30 18:00,0,0,0,4.846
2020-01-30 18:00,2020-01-30 19:00,0,0,0,5.033
2020-01-30 19:00,2020-01-30 20:00,0,0,0,5.679
2020-01-30 20:00,2020-01-30 21:00,0,0,0,6.274
2020-01-30 21:00,2020-01-30 22:00,0,0,0,6.680
2020-01-30 22:00,2020-01-30 23:00,0,0,0,7.223
2020-01-30 23:00,2020-01-31 00:00,0,0,0,8.096
2020-01-31 00:00,2020-01-31 01:00,0,0,0,9.038
2020-01-31 01:00,2020-01-31 02:00,0,0,0,9.544
2020-01-31 02:00,2020-01-31 03:00,0,0,0,9.421
2020-01-31 03:00,2020-01-31 04:00,0,0,0,8.971
2020-01-31 04:00,2020-01-31 05:00,0,0,0,8.534
2020-01-31 05:00,2020-01-31 06:00,0,0,0,8.181
2020-01-31 06:00,2020-01-31 07:00,0,-0,0,7.810
2020-01-31 07:00,2020-01-31 08:00,0.625,0.019,0.023,7.483
2020-01-31 08:00,2020-01-31 09:00,2.871,0.071,0.076,8.052
2020-01-31 09:00,2020-01-31 10:00,5.218,0.145,0.111,8.993
2020-01-31 10:00,2020-01-31 11:00,8.155,0.275,0.125,9.861
2020-01-31 11:00,2020-01-31 12:00,6.062,0.159,0.139,10.189
2020-01-31 12:00,2020-01-31 13:00,4.456,0.094,0.128,10.228
2020-01-31 13:00,2020-01-31 14:00,3.108,0.058,0.101,10.128
2020-01-31 14:00,2020-01-31 15:00,0.942,0.011,0.047,9.687
2020-01-31 15:00,2020-01-31 16:00,0.028,0.001,0.006,9.198
2020-01-31 16:00,2020-01-31 17:00,0,0,0,9.165
2020-01-31 17:00,2020-01-31 18:00,0,0,0,9.466
2020-01-31 18:00,2020-01-31 19:00,0,0,0,9.736
2020-01-31 19:00,2020-01-31 20:00,0,0,0,9.729
2020-01-31 20:00,2020-01-31 21:00,0,0,0,9.546
2020-01-31 21:00,2020-01-31 22:00,0,0,0,9.300
2020-01-31 22:00,2020-01-31 23:00,0,0,0,9.260
2020-01-31 23:00,2020-02-01 00:00,0,0,0,9.528
2020-02-01 00:00,2020-02-01 01:00,0,0,0,9.673
2020-02-01 01:00,2020-02-01 02:00,0,0,0,9.693
2020-02-01 02:00,2020-02-01 03:00,0,0,0,9.698
2020-02-01 03:00,2020-02-01 04:00,0,0,0,9.645
2020-02-01 04:00,2020-02-01 05:00,0,0,0,9.558
2020-02-01 05:00,2020-02-01 06:00,0,0,0,9.504
2020-02-01 06:00,2020-02-01 07:00,0,-0,0,9.535
2020-02-01 07:00,2020-02-01 08:00,0.003,0,0.005,9.595
2020-02-01 08:00,2020-02-01 09:00,0.116,0,0.014,9.695
2020-02-01 09:00,2020-02-01 10:00,0.275,0.001,0.023,9.807
2020-02-01 10:00,2020-02-01 11:00,0.584,0.001,0.039,9.964
2020-02-01 11:00,2020-02-01 12:00,0.928,0.002,0.055,10.024
2020-02-01 12:00,2020-02-01 13:00,1.190,0.004,0.066,9.932
2020-02-01 13:00,2020-02-01 14:00,0.826,0.003,0.049,9.695
2020-02-01 14:00,2020-02-01 15:00,0.396,0.002,0.029,9.480
2020-02-01 15:00,2020-02-01 16:00,0.027,0.001,0.007,9.196
2020-02-01 16:00,2020-02-01 17:00,0,0,0,8.567
2020-02-01 17:00,2020-02-01 18:00,0,0,0,7.669
2020-02-01 18:00,2020-02-01 19:00,0,0,0,7.027
2020-02-01 19:00,2020-02-01 20:00,0,0,0,6.660
2020-02-01 20:00,2020-02-01 21:00,0,0,0,6.395
2020-02-01 21:00,2020-02-01 22:00,0,0,0,6.273
2020-02-01 22:00,2020-02-01 23:00,0,0,0,6.180
2020-02-01 23:00,2020-02-02 00:00,0,0,0,6.023
2020-02-02 00:00,2020-02-02 01:00,0,0,0,5.820
2020-02-02 01:00,2020-02-02 02:00,0,0,0,5.792
2020-02-02 02:00,2020-02-02 03:00,0,0,0,5.777
2020-02-02 03:00,2020-02-02 04:00,0,0,0,5.783
2020-02-02 04:00,2020-02-02 05:00,0,0,0,5.765
2020-02-02 05:00,2020-02-02 06:00,0,0,0,5.724
2020-02-02 06:00,2020-02-02 07:00,0,-0,0,5.685
2020-02-02 07:00,2020-02-02 08:00,0.026,0.001,0.007,5.739
2020-02-02 08:00,2020-02-02 09:00,0.428,0.002,0.030,5.950
2020-02-02 09:00,2020-02-02 10:00,0.905,0.003,0.052,6.200
2020-02-02 10:00,2020-02-02 11:00,1.262,0.004,0.068,6.376
2020-02-02 11:00,2020-02-02 12:00,1.731,0.007,0.087,6.406
2020-02-02 12:00,2020-02-02 13:00,1.256,0.004,0.068,6.044
2020-02-02 13:00,2020-02-02 14:00,0.524,0.001,0.035,5.420
2020-02-02 14:00,2020-02-02 15:00,0.164,0.001,0.016,5.037
2020-02-02 15:00,2020-02-02 16:00,0,0,0.002,5.016
2020-02-02 16:00,2020-02-02 17:00,0,0,0,5.176
2020-02-02 17:00,2020-02-02 18:00,0,0,0,5.323
2020-02-02 18:00,2020-02-02 19:00,0,0,0,5.750
2020-02-02 19:00,2020-02-02 20:00,0,0,0,6.253
2020-02-02 20:00,2020-02-02 21:00,0,0,0,6.434
2020-02-02 21:00,2020-02-02 22:00,0,0,0,6.429
2020-02-02 22:00,2020-02-02 23:00,0,0,0,6.413
2020-02-02 23:00,2020-02-03 00:00,0,0,0,6.501
2020-02-03 00:00,2020-02-03 01:00,0,0,0,6.869
