# Renewables.ninja Solar PV (Point API) - 48.778, 9.180 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "48.7784485", "lon": "9.1800132", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "16.92205", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-05-03 02:00,2020-05-03 04:00,0,0,0,2.653
2020-05-03 03:00,2020-05-03 05:00,0,0,0,2.424
2020-05-03 04:00,2020-05-03 06:00,0.146,0,0.019,2.618
2020-05-03 05:00,2020-05-03 07:00,1.413,0.034,0.069,4.903
2020-05-03 06:00,2020-05-03 08:00,4.491,0.223,0.074,7.479
2020-05-03 07:00,2020-05-03 09:00,7.339,0.406,0.088,9.899
2020-05-03 08:00,2020-05-03 10:00,9.547,0.559,0.104,11.265
2020-05-03 09:00,2020-05-03 11:00,11.181,0.686,0.114,12.335
2020-05-03 10:00,2020-05-03 12:00,11.990,0.751,0.123,13.230
2020-05-03 11:00,2020-05-03 13:00,12.374,0.792,0.120,14.004
2020-05-03 12:00,2020-05-03 14:00,11.798,0.742,0.123,14.553
2020-05-03 13:00,2020-05-03 15:00,10.106,0.585,0.137,14.764
2020-05-03 14:00,2020-05-03 16:00,7.716,0.384,0.151,14.707
2020-05-03 15:00,2020-05-03 17:00,4.993,0.190,0.151,14.435
2020-05-03 16:00,2020-05-03 18:00,2.773,0.077,0.117,14.042
2020-05-03 17:00,2020-05-03 19:00,0.878,0.005,0.067,13.022
2020-05-03 18:00,2020-05-03 20:00,0.044,0,0.010,11.291
2020-05-03 19:00,2020-05-03 21:00,0,0,0,10.423
2020-05-03 20:00,2020-05-03 22:00,0,0,0,9.856
2020-05-03 21:00,2020-05-03 23:00,0,0,0,9.383
2020-05-03 22:00,2020-05-04 00:00,0,0,0,8.932
2020-05-03 23:00,2020-05-04 01:00,0,0,0,8.675
2020-05-04 00:00,2020-05-04 02:00,0,0,0,7.963
2020-05-04 01:00,2020-05-04 03:00,0,0,0,7.138
2020-05-04 02:00,2020-05-04 04:00,0,0,0,6.247
2020-05-04 03:00,2020-05-04 05:00,0,0,0,5.663
2020-05-04 04:00,2020-05-04 06:00,0.181,0,0.022,6.042
2020-05-04 05:00,2020-05-04 07:00,1.441,0.025,0.081,8.767
2020-05-04 06:00,2020-05-04 08:00,3.567,0.114,0.128,10.758
2020-05-04 07:00,2020-05-04 09:00,5.945,0.246,0.158,13.022
2020-05-04 08:00,2020-05-04 10:00,7.977,0.371,0.182,14.313
2020-05-04 09:00,2020-05-04 11:00,8.524,0.366,0.232,14.989
2020-05-04 10:00,2020-05-04 12:00,8.809,0.359,0.261,15.407
2020-05-04 11:00,2020-05-04 13:00,9.614,0.434,0.252,15.863
2020-05-04 12:00,2020-05-04 14:00,8.747,0.358,0.260,16.067
2020-05-04 13:00,2020-05-04 15:00,7.565,0.272,0.256,16.160
2020-05-04 14:00,2020-05-04 16:00,5.445,0.138,0.236,15.816
2020-05-04 15:00,2020-05-04 17:00,3.911,0.077,0.193,15.205
2020-05-04 16:00,2020-05-04 18:00,1.842,0.015,0.119,14.089
2020-05-04 17:00,2020-05-04 19:00,0.613,0.001,0.053,12.650
2020-05-04 18:00,2020-05-04 20:00,0.010,0,0.006,11.108
2020-05-04 19:00,2020-05-04 21:00,0,0,0,10.014
2020-05-04 20:00,2020-05-04 22:00,0,0,0,9.166
2020-05-04 21:00,2020-05-04 23:00,0,0,0,8.339
2020-05-04 22:00,2020-05-05 00:00,0,0,0,7.421
2020-05-04 23:00,2020-05-05 01:00,0,0,0,6.870
2020-05-05 00:00,2020-05-05 02:00,0,0,0,6.523
2020-05-05 01:00,2020-05-05 03:00,0,0,0,6.052
2020-05-05 02:00,2020-05-05 04:00,0,0,0,5.366
2020-05-05 03:00,2020-05-05 05:00,0,0,0,5.213
2020-05-05 04:00,2020-05-05 06:00,0.072,0,0.013,5.265
2020-05-05 05:00,2020-05-05 07:00,0.617,0.001,0.051,5.697
2020-05-05 06:00,2020-05-05 08:00,1.603,0.009,0.106,6.347
2020-05-05 07:00,2020-05-05 09:00,2.869,0.025,0.169,7.393
2020-05-05 08:00,2020-05-05 10:00,4.274,0.056,0.228,8.605
2020-05-05 09:00,2020-05-05 11:00,6.435,0.153,0.278,9.901
2020-05-05 10:00,2020-05-05 12:00,9.218,0.381,0.256,11.306
2020-05-05 11:00,2020-05-05 13:00,10.523,0.532,0.214,12.480
2020-05-05 12:00,2020-05-05 14:00,10.926,0.612,0.171,13.358
2020-05-05 13:00,2020-05-05 15:00,11.223,0.699,0.112,13.990
2020-05-05 14:00,2020-05-05 16:00,9.638,0.590,0.091,14.082
2020-05-05 15:00,2020-05-05 17:00,6.953,0.394,0.082,13.734
2020-05-05 16:00,2020-05-05 18:00,3.765,0.184,0.073,12.999
2020-05-05 17:00,2020-05-05 19:00,0.882,0.012,0.058,11.416
2020-05-05 18:00,2020-05-05 20:00,0.079,0,0.013,8.258
2020-05-05 19:00,2020-05-05 21:00,0,0,0,6.656
2020-05-05 20:00,2020-05-05 22:00,0,0,0,5.809
2020-05-05 21:00,2020-05-05 23:00,0,0,0,4.850
2020-05-05 22:00,2020-05-06 00:00,0,0,0,3.933
2020-05-05 23:00,2020-05-06 01:00,0,0,0,3.097
2020-05-06 00:00,2020-05-06 02:00,0,0,0,2.368
2020-05-06 01:00,2020-05-06 03:00,0,0,0,1.768
2020-05-06 02:00,2020-05-06 04:00,0,0,0,1.232
2020-05-06 03:00,2020-05-06 05:00,0,0,0,0.778
2020-05-06 04:00,2020-05-06 06:00,0.204,0,0.023,1.440
2020-05-06 05:00,2020-05-06 07:00,1.338,0.019,0.078,3.285
2020-05-06 06:00,2020-05-06 08:00,3.243,0.088,0.127,5.209
2020-05-06 07:00,2020-05-06 09:00,5.574,0.213,0.155,7.656
2020-05-06 08:00,2020-05-06 10:00,8.531,0.436,0.142,9.223
2020-05-06 09:00,2020-05-06 11:00,11.101,0.668,0.116,10.496
2020-05-06 10:00,2020-05-06 12:00,12.853,0.846,0.096,11.641
2020-05-06 11:00,2020-05-06 13:00,13.478,0.920,0.086,12.596
2020-05-06 12:00,2020-05-06 14:00,13.033,0.886,0.083,13.274
2020-05-06 13:00,2020-05-06 15:00,11.776,0.778,0.079,13.655
2020-05-06 14:00,2020-05-06 16:00,9.765,0.615,0.074,13.712
2020-05-06 15:00,2020-05-06 17:00,7.033,0.414,0.068,13.479
2020-05-06 16:00,2020-05-06 18:00,3.789,0.198,0.060,12.919
2020-05-06 17:00,2020-05-06 19:00,0.778,0.015,0.049,11.515
2020-05-06 18:00,2020-05-06 20:00,0.077,0,0.013,8.573
2020-05-06 19:00,2020-05-06 21:00,0,0,0,7.472
2020-05-06 20:00,2020-05-06 22:00,0,0,0,7.092
2020-05-06 21:00,2020-05-06 23:00,0,0,0,6.966
2020-05-06 22:00,2020-05-07 00:00,0,0,0,6.658
2020-05-06 23:00,2020-05-07 01:00,0,0,0,6.195
2020-05-07 00:00,2020-05-07 02:00,0,0,0,5.506
2020-05-07 01:00,2020-05-07 03:00,0,0,0,4.813
2020-05-07 02:00,2020-05-07 04:00,0,0,0,4.429
2020-05-07 03:00,2020-05-07 05:00,0,0,0,3.970
2020-05-07 04:00,2020-05-07 06:00,0.161,0,0.020,4.006
2020-05-07 05:00,2020-05-07 07:00,1.531,0.065,0.045,6.750
2020-05-07 06:00,2020-05-07 08:00,4.770,0.263,0.054,9.083
2020-05-07 07:00,2020-05-07 09:00,7.868,0.476,0.062,11.923
2020-05-07 08:00,2020-05-07 10:00,10.349,0.667,0.069,13.427
2020-05-07 09:00,2020-05-07 11:00,12.052,0.813,0.074,14.679
2020-05-07 10:00,2020-05-07 12:00,12.979,0.902,0.078,15.881
2020-05-07 11:00,2020-05-07 13:00,13.179,0.927,0.079,16.894
2020-05-07 12:00,2020-05-07 14:00,12.670,0.884,0.079,17.681
2020-05-07 13:00,2020-05-07 15:00,11.433,0.776,0.076,18.149
2020-05-07 14:00,2020-05-07 16:00,9.484,0.615,0.071,18.265
2020-05-07 15:00,2020-05-07 17:00,6.839,0.415,0.064,18.109
2020-05-07 16:00,2020-05-07 18:00,3.684,0.201,0.057,17.634
2020-05-07 17:00,2020-05-07 19:00,0.736,0.016,0.046,16.353
2020-05-07 18:00,2020-05-07 20:00,0.078,0,0.014,13.503
2020-05-07 19:00,2020-05-07 21:00,0,0,0,11.547
2020-05-07 20:00,2020-05-07 22:00,0,0,0,10.334
2020-05-07 21:00,2020-05-07 23:00,0,0,0,9.524
2020-05-07 22:00,2020-05-08 00:00,0,0,0,9.055
2020-05-07 23:00,2020-05-08 01:00,0,0,0,9.075
2020-05-08 00:00,2020-05-08 02:00,0,0,0,9.094
2020-05-08 01:00,2020-05-08 03:00,0,0,0,8.891
2020-05-08 02:00,2020-05-08 04:00,0,0,0,8.488
2020-05-08 03:00,2020-05-08 05:00,0,0,0,7.830
2020-05-08 04:00,2020-05-08 06:00,0.259,0,0.028,7.998
2020-05-08 05:00,2020-05-08 07:00,1.543,0.031,0.082,10.768
2020-05-08 06:00,2020-05-08 08:00,4.191,0.181,0.104,12.951
2020-05-08 07:00,2020-05-08 09:00,6.858,0.355,0.118,15.132
2020-05-08 08:00,2020-05-08 10:00,9.339,0.549,0.121,17.370
2020-05-08 09:00,2020-05-08 11:00,10.612,0.641,0.142,18.794
2020-05-08 10:00,2020-05-08 12:00,10.749,0.617,0.182,19.562
2020-05-08 11:00,2020-05-08 13:00,9.546,0.450,0.248,19.905
2020-05-08 12:00,2020-05-08 14:00,7.238,0.213,0.301,19.862
2020-05-08 13:00,2020-05-08 15:00,4.654,0.064,0.262,19.526
2020-05-08 14:00,2020-05-08 16:00,3.564,0.037,0.215,19.282
2020-05-08 15:00,2020-05-08 17:00,2.880,0.030,0.176,19.289
2020-05-08 16:00,2020-05-08 18:00,2.063,0.021,0.131,19.021
2020-05-08 17:00,2020-05-08 19:00,0.907,0.002,0.072,17.699
2020-05-08 18:00,2020-05-08 20:00,0.084,0,0.014,15.745
2020-05-08 19:00,2020-05-08 21:00,0,0,0,14.060
2020-05-08 20:00,2020-05-08 22:00,0,0,0,12.949
2020-05-08 21:00,2020-05-08 23:00,0,0,0,12.172
2020-05-08 22:00,2020-05-09 00:00,0,0,0,11.618
2020-05-08 23:00,2020-05-09 01:00,0,0,0,11.301
2020-05-09 00:00,2020-05-09 02:00,0,0,0,11.131
2020-05-09 01:00,2020-05-09 03:00,0,0,0,10.978
2020-05-09 02:00,2020-05-09 04:00,0,0,0,10.804
2020-05-09 03:00,2020-05-09 05:00,0,0,0,10.804
2020-05-09 04:00,2020-05-09 06:00,0.092,0,0.015,11.182
2020-05-09 05:00,2020-05-09 07:00,0.497,0.001,0.045,12.165
2020-05-09 06:00,2020-05-09 08:00,0.888,0.002,0.070,13.020
2020-05-09 07:00,2020-05-09 09:00,1.532,0.004,0.110,13.822
2020-05-09 08:00,2020-05-09 10:00,2.895,0.015,0.188,15.028
2020-05-09 09:00,2020-05-09 11:00,5.158,0.064,0.293,16.947
2020-05-09 10:00,2020-05-09 12:00,6.832,0.146,0.334,18.492
2020-05-09 11:00,2020-05-09 13:00,7.955,0.229,0.339,19.366
2020-05-09 12:00,2020-05-09 14:00,6.487,0.128,0.329,19.509
2020-05-09 13:00,2020-05-09 15:00,5.014,0.065,0.286,19.252
2020-05-09 14:00,2020-05-09 16:00,4.113,0.045,0.243,18.797
2020-05-09 15:00,2020-05-09 17:00,3.081,0.029,0.189,18.279
2020-05-09 16:00,2020-05-09 18:00,2.476,0.029,0.149,17.914
2020-05-09 17:00,2020-05-09 19:00,1.084,0.003,0.083,16.891
2020-05-09 18:00,2020-05-09 20:00,0.103,0,0.016,14.456
2020-05-09 19:00,2020-05-09 21:00,0,0,0,13.046
2020-05-09 20:00,2020-05-09 22:00,0,0,0,12.391
2020-05-09 21:00,2020-05-09 23:00,0,0,0,11.862
2020-05-09 22:00,2020-05-10 00:00,0,0,0,11.422
2020-05-09 23:00,2020-05-10 01:00,0,0,0,11.203
2020-05-10 00:00,2020-05-10 02:00,0,0,0,11.364
2020-05-10 01:00,2020-05-10 03:00,0,0,0,11.761
2020-05-10 02:00,2020-05-10 04:00,0,0,0,12.052
2020-05-10 03:00,2020-05-10 05:00,0,0,0,12.197
2020-05-10 04:00,2020-05-10 06:00,0.014,0,0.007,12.280
2020-05-10 05:00,2020-05-10 07:00,0.600,0.001,0.051,12.869
2020-05-10 06:00,2020-05-10 08:00,2.591,0.036,0.146,14.096
2020-05-10 07:00,2020-05-10 09:00,5.959,0.247,0.164,16.002
2020-05-10 08:00,2020-05-10 10:00,8.921,0.501,0.137,17.807
2020-05-10 09:00,2020-05-10 11:00,11.123,0.707,0.122,19.078
2020-05-10 10:00,2020-05-10 12:00,11.567,0.731,0.143,19.817
2020-05-10 11:00,2020-05-10 13:00,11.233,0.676,0.170,20.292
2020-05-10 12:00,2020-05-10 14:00,9.943,0.529,0.205,20.521
2020-05-10 13:00,2020-05-10 15:00,8.447,0.393,0.218,20.557
2020-05-10 14:00,2020-05-10 16:00,6.835,0.281,0.204,20.438
2020-05-10 15:00,2020-05-10 17:00,4.850,0.163,0.178,20.234
2020-05-10 16:00,2020-05-10 18:00,2.812,0.066,0.136,19.817
2020-05-10 17:00,2020-05-10 19:00,1.037,0.005,0.079,18.867
2020-05-10 18:00,2020-05-10 20:00,0.111,0,0.017,17.052
2020-05-10 19:00,2020-05-10 21:00,0,0,0,15.765
2020-05-10 20:00,2020-05-10 22:00,0,0,0,14.744
2020-05-10 21:00,2020-05-10 23:00,0,0,0,13.919
2020-05-10 22:00,2020-05-11 00:00,0,0,0,13.309
2020-05-10 23:00,2020-05-11 01:00,0,0,0,12.822
2020-05-11 00:00,2020-05-11 02:00,0,0,0,12.381
2020-05-11 01:00,2020-05-11 03:00,0,0,0,12.394
2020-05-11 02:00,2020-05-11 04:00,0,0,0,12.475
2020-05-11 03:00,2020-05-11 05:00,0,0,0,12.232
2020-05-11 04:00,2020-05-11 06:00,0.033,0,0.009,12.024
2020-05-11 05:00,2020-05-11 07:00,0.338,0,0.034,11.938
2020-05-11 06:00,2020-05-11 08:00,0.651,0.001,0.055,11.727
2020-05-11 07:00,2020-05-11 09:00,1.001,0.001,0.077,11.352
2020-05-11 08:00,2020-05-11 10:00,1.586,0.002,0.113,10.788
2020-05-11 09:00,2020-05-11 11:00,2.071,0.004,0.142,10.035
2020-05-11 10:00,2020-05-11 12:00,2.128,0.003,0.145,9.154
2020-05-11 11:00,2020-05-11 13:00,2.158,0.003,0.147,7.993
2020-05-11 12:00,2020-05-11 14:00,1.949,0.003,0.133,6.445
2020-05-11 13:00,2020-05-11 15:00,1.612,0.002,0.112,4.478
2020-05-11 14:00,2020-05-11 16:00,1.269,0.001,0.091,2.833
2020-05-11 15:00,2020-05-11 17:00,0.901,0.001,0.068,2.098
2020-05-11 16:00,2020-05-11 18:00,0.532,0,0.045,1.992
2020-05-11 17:00,2020-05-11 19:00,0.189,0,0.022,2.149
2020-05-11 18:00,2020-05-11 20:00,0,0,0.005,2.342
2020-05-11 19:00,2020-05-11 21:00,0,0,0,2.520
2020-05-11 20:00,2020-05-11 22:00,0,0,0,2.583
2020-05-11 21:00,2020-05-11 23:00,0,0,0,2.501
2020-05-11 22:00,2020-05-12 00:00,0,0,0,2.190
2020-05-11 23:00,2020-05-12 01:00,0,0,0,1.779
2020-05-12 00:00,2020-05-12 02:00,0,0,0,1.286
2020-05-12 01:00,2020-05-12 03:00,0,0,0,0.850
2020-05-12 02:00,2020-05-12 04:00,0,0,0,0.294
2020-05-12 03:00,2020-05-12 05:00,0,0,0,-0.569
2020-05-12 04:00,2020-05-12 06:00,0.318,0,0.031,-0.304
2020-05-12 05:00,2020-05-12 07:00,1.758,0.066,0.055,1.138
2020-05-12 06:00,2020-05-12 08:00,5.153,0.273,0.059,3.184
2020-05-12 07:00,2020-05-12 09:00,8.384,0.488,0.067,5.249
2020-05-12 08:00,2020-05-12 10:00,10.935,0.678,0.075,6.807
2020-05-12 09:00,2020-05-12 11:00,12.682,0.824,0.081,8.120
2020-05-12 10:00,2020-05-12 12:00,13.638,0.913,0.085,9.238
2020-05-12 11:00,2020-05-12 13:00,13.788,0.929,0.089,10.174
2020-05-12 12:00,2020-05-12 14:00,12.913,0.843,0.099,10.858
2020-05-12 13:00,2020-05-12 15:00,10.513,0.601,0.138,11.109
2020-05-12 14:00,2020-05-12 16:00,6.823,0.258,0.202,10.905
2020-05-12 15:00,2020-05-12 17:00,3.922,0.076,0.188,10.463
2020-05-12 16:00,2020-05-12 18:00,2.009,0.018,0.124,9.829
2020-05-12 17:00,2020-05-12 19:00,0.650,0.001,0.054,8.665
2020-05-12 18:00,2020-05-12 20:00,0.056,0,0.011,7.083
2020-05-12 19:00,2020-05-12 21:00,0,0,0,5.967
2020-05-12 20:00,2020-05-12 22:00,0,0,0,5.293
2020-05-12 21:00,2020-05-12 23:00,0,0,0,4.690
2020-05-12 22:00,2020-05-13 00:00,0,0,0,4.108
2020-05-12 23:00,2020-05-13 01:00,0,0,0,3.774
2020-05-13 00:00,2020-05-13 02:00,0,0,0,3.612
2020-05-13 01:00,2020-05-13 03:00,0,0,0,3.433
2020-05-13 02:00,2020-05-13 04:00,0,0,0,3.158
2020-05-13 03:00,2020-05-13 05:00,0,0,0,2.956
2020-05-13 04:00,2020-05-13 06:00,0.278,0,0.029,3.305
2020-05-13 05:00,2020-05-13 07:00,1.745,0.033,0.089,4.980
2020-05-13 06:00,2020-05-13 08:00,4.806,0.228,0.089,7.438
2020-05-13 07:00,2020-05-13 09:00,7.791,0.429,0.096,9.516
2020-05-13 08:00,2020-05-13 10:00,10.207,0.607,0.107,10.952
2020-05-13 09:00,2020-05-13 11:00,11.410,0.685,0.134,12.174
2020-05-13 10:00,2020-05-13 12:00,10.964,0.585,0.199,12.904
2020-05-13 11:00,2020-05-13 13:00,8.991,0.338,0.289,13.058
2020-05-13 12:00,2020-05-13 14:00,7.186,0.171,0.319,12.652
2020-05-13 13:00,2020-05-13 15:00,4.017,0.033,0.238,11.312
2020-05-13 14:00,2020-05-13 16:00,2.707,0.014,0.172,10.078
2020-05-13 15:00,2020-05-13 17:00,2.392,0.012,0.153,9.304
2020-05-13 16:00,2020-05-13 18:00,1.290,0.004,0.092,8.275
2020-05-13 17:00,2020-05-13 19:00,0.383,0,0.036,7.081
2020-05-13 18:00,2020-05-13 20:00,0.042,0,0.010,6.030
2020-05-13 19:00,2020-05-13 21:00,0,0,0,5.248
2020-05-13 20:00,2020-05-13 22:00,0,0,0,4.837
2020-05-13 21:00,2020-05-13 23:00,0,0,0,4.532
2020-05-13 22:00,2020-05-14 00:00,0,0,0,4.233
2020-05-13 23:00,2020-05-14 01:00,0,0,0,3.975
2020-05-14 00:00,2020-05-14 02:00,0,0,0,3.874
2020-05-14 01:00,2020-05-14 03:00,0,0,0,3.644
2020-05-14 02:00,2020-05-14 04:00,0,0,0,3.404
2020-05-14 03:00,2020-05-14 05:00,0,0,0,2.858
2020-05-14 04:00,2020-05-14 06:00,0.341,0,0.033,3.411
2020-05-14 05:00,2020-05-14 07:00,1.606,0.023,0.091,4.837
2020-05-14 06:00,2020-05-14 08:00,4.088,0.149,0.120,6.287
2020-05-14 07:00,2020-05-14 09:00,6.958,0.336,0.126,8.038
2020-05-14 08:00,2020-05-14 10:00,9.113,0.483,0.140,9.657
2020-05-14 09:00,2020-05-14 11:00,10.624,0.593,0.153,10.905
2020-05-14 10:00,2020-05-14 12:00,11.311,0.641,0.168,11.857
2020-05-14 11:00,2020-05-14 13:00,11.468,0.651,0.174,12.592
2020-05-14 12:00,2020-05-14 14:00,10.560,0.560,0.191,13.014
2020-05-14 13:00,2020-05-14 15:00,9.062,0.430,0.202,13.149
2020-05-14 14:00,2020-05-14 16:00,7.282,0.303,0.195,13.049
2020-05-14 15:00,2020-05-14 17:00,5.006,0.158,0.181,12.736
2020-05-14 16:00,2020-05-14 18:00,2.530,0.038,0.139,12.118
2020-05-14 17:00,2020-05-14 19:00,1.046,0.003,0.078,11.173
2020-05-14 18:00,2020-05-14 20:00,0.125,0,0.018,9.542
2020-05-14 19:00,2020-05-14 21:00,0,0,0,8.461
2020-05-14 20:00,2020-05-14 22:00,0,0,0,7.801
2020-05-14 21:00,2020-05-14 23:00,0,0,0,7.132
2020-05-14 22:00,2020-05-15 00:00,0,0,0,6.714
2020-05-14 23:00,2020-05-15 01:00,0,0,0,6.451
2020-05-15 00:00,2020-05-15 02:00,0,0,0,6.225
2020-05-15 01:00,2020-05-15 03:00,0,0,0,6.062
2020-05-15 02:00,2020-05-15 04:00,0,0,0,5.806
2020-05-15 03:00,2020-05-15 05:00,0,0,0,5.449
2020-05-15 04:00,2020-05-15 06:00,0.331,0,0.033,5.373
2020-05-15 05:00,2020-05-15 07:00,1.587,0.023,0.091,6.277
2020-05-15 06:00,2020-05-15 08:00,3.702,0.116,0.131,7.974
2020-05-15 07:00,2020-05-15 09:00,6.496,0.297,0.138,9.858
2020-05-15 08:00,2020-05-15 10:00,9.254,0.513,0.128,11.450
2020-05-15 09:00,2020-05-15 11:00,10.547,0.601,0.147,12.518
2020-05-15 10:00,2020-05-15 12:00,10.728,0.588,0.177,13.136
2020-05-15 11:00,2020-05-15 13:00,11.525,0.675,0.161,13.756
2020-05-15 12:00,2020-05-15 14:00,11.297,0.669,0.150,14.206
2020-05-15 13:00,2020-05-15 15:00,10.298,0.597,0.139,14.418
2020-05-15 14:00,2020-05-15 16:00,8.657,0.481,0.125,14.409
2020-05-15 15:00,2020-05-15 17:00,6.331,0.323,0.110,14.205
2020-05-15 16:00,2020-05-15 18:00,3.604,0.153,0.094,13.732
2020-05-15 17:00,2020-05-15 19:00,1.110,0.013,0.073,12.762
2020-05-15 18:00,2020-05-15 20:00,0.185,0,0.022,10.581
2020-05-15 19:00,2020-05-15 21:00,0,0,0,9.244
2020-05-15 20:00,2020-05-15 22:00,0,0,0,8.475
2020-05-15 21:00,2020-05-15 23:00,0,0,0,7.769
2020-05-15 22:00,2020-05-16 00:00,0,0,0,7.139
2020-05-15 23:00,2020-05-16 01:00,0,0,0,6.618
2020-05-16 00:00,2020-05-16 02:00,0,0,0,6.100
2020-05-16 01:00,2020-05-16 03:00,0,0,0,5.128
2020-05-16 02:00,2020-05-16 04:00,0,0,0,4.179
2020-05-16 03:00,2020-05-16 05:00,0,0,0,3.359
2020-05-16 04:00,2020-05-16 06:00,0.336,0,0.033,3.874
2020-05-16 05:00,2020-05-16 07:00,1.715,0.065,0.056,6.433
2020-05-16 06:00,2020-05-16 08:00,4.798,0.254,0.064,8.944
2020-05-16 07:00,2020-05-16 09:00,7.738,0.456,0.073,12.012
2020-05-16 08:00,2020-05-16 10:00,10.132,0.638,0.080,13.404
2020-05-16 09:00,2020-05-16 11:00,11.836,0.782,0.085,14.434
2020-05-16 10:00,2020-05-16 12:00,12.797,0.872,0.088,15.307
2020-05-16 11:00,2020-05-16 13:00,13.010,0.895,0.089,16.026
2020-05-16 12:00,2020-05-16 14:00,12.562,0.858,0.087,16.555
2020-05-16 13:00,2020-05-16 15:00,11.438,0.763,0.083,16.835
2020-05-16 14:00,2020-05-16 16:00,9.518,0.605,0.078,16.833
2020-05-16 15:00,2020-05-16 17:00,6.910,0.409,0.072,16.596
2020-05-16 16:00,2020-05-16 18:00,3.818,0.200,0.065,16.098
2020-05-16 17:00,2020-05-16 19:00,0.930,0.021,0.055,15.237
2020-05-16 18:00,2020-05-16 20:00,0.176,0,0.022,13.007
2020-05-16 19:00,2020-05-16 21:00,0,0,0,11.511
2020-05-16 20:00,2020-05-16 22:00,0,0,0,10.811
2020-05-16 21:00,2020-05-16 23:00,0,0,0,10.597
2020-05-16 22:00,2020-05-17 00:00,0,0,0,10.100
2020-05-16 23:00,2020-05-17 01:00,0,0,0,9.244
2020-05-17 00:00,2020-05-17 02:00,0,0,0,8.172
2020-05-17 01:00,2020-05-17 03:00,0,0,0,6.840
2020-05-17 02:00,2020-05-17 04:00,0,0,0,5.749
2020-05-17 03:00,2020-05-17 05:00,0,0,0.001,4.817
2020-05-17 04:00,2020-05-17 06:00,0.368,0,0.035,5.253
2020-05-17 05:00,2020-05-17 07:00,1.722,0.057,0.065,7.214
2020-05-17 06:00,2020-05-17 08:00,4.788,0.250,0.069,9.539
2020-05-17 07:00,2020-05-17 09:00,7.749,0.454,0.076,12.072
2020-05-17 08:00,2020-05-17 10:00,10.131,0.637,0.083,13.727
2020-05-17 09:00,2020-05-17 11:00,11.808,0.780,0.088,14.968
2020-05-17 10:00,2020-05-17 12:00,12.734,0.866,0.092,15.896
2020-05-17 11:00,2020-05-17 13:00,12.953,0.889,0.093,16.560
2020-05-17 12:00,2020-05-17 14:00,12.472,0.848,0.092,17.011
2020-05-17 13:00,2020-05-17 15:00,11.294,0.745,0.089,17.240
2020-05-17 14:00,2020-05-17 16:00,9.396,0.590,0.084,17.207
2020-05-17 15:00,2020-05-17 17:00,6.834,0.398,0.078,16.885
2020-05-17 16:00,2020-05-17 18:00,3.807,0.194,0.070,16.257
2020-05-17 17:00,2020-05-17 19:00,0.980,0.021,0.058,15.079
2020-05-17 18:00,2020-05-17 20:00,0.222,0,0.025,12.172
2020-05-17 19:00,2020-05-17 21:00,0,0,0,10.184
2020-05-17 20:00,2020-05-17 22:00,0,0,0,9.378
2020-05-17 21:00,2020-05-17 23:00,0,0,0,8.854
2020-05-17 22:00,2020-05-18 00:00,0,0,0,8.504
2020-05-17 23:00,2020-05-18 01:00,0,0,0,8.121
2020-05-18 00:00,2020-05-18 02:00,0,0,0,7.686
2020-05-18 01:00,2020-05-18 03:00,0,0,0,7.208
2020-05-18 02:00,2020-05-18 04:00,0,0,0,6.670
2020-05-18 03:00,2020-05-18 05:00,0,0,0.001,6.233
2020-05-18 04:00,2020-05-18 06:00,0.353,0,0.034,6.830
2020-05-18 05:00,2020-05-18 07:00,1.740,0.068,0.057,9.631
2020-05-18 06:00,2020-05-18 08:00,4.783,0.256,0.066,11.443
2020-05-18 07:00,2020-05-18 09:00,7.678,0.458,0.075,14.700
2020-05-18 08:00,2020-05-18 10:00,10.007,0.639,0.082,16.387
2020-05-18 09:00,2020-05-18 11:00,11.652,0.779,0.088,17.396
2020-05-18 10:00,2020-05-18 12:00,12.549,0.863,0.092,18.254
2020-05-18 11:00,2020-05-18 13:00,12.739,0.884,0.094,18.958
2020-05-18 12:00,2020-05-18 14:00,12.257,0.841,0.094,19.446
2020-05-18 13:00,2020-05-18 15:00,11.073,0.737,0.091,19.665
2020-05-18 14:00,2020-05-18 16:00,9.200,0.581,0.087,19.609
2020-05-18 15:00,2020-05-18 17:00,6.679,0.390,0.081,19.332
2020-05-18 16:00,2020-05-18 18:00,3.723,0.189,0.073,18.826
2020-05-18 17:00,2020-05-18 19:00,0.997,0.020,0.060,17.734
2020-05-18 18:00,2020-05-18 20:00,0.231,0,0.026,15.418
2020-05-18 19:00,2020-05-18 21:00,0,0,0,14.163
2020-05-18 20:00,2020-05-18 22:00,0,0,0,13.593
2020-05-18 21:00,2020-05-18 23:00,0,0,0,12.848
2020-05-18 22:00,2020-05-19 00:00,0,0,0,12.160
