# Renewables.ninja Solar PV (Point API) - 53.550, 10.001 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "53.550341", "lon": "10.000654", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "11.61", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-11-14 03:00,2020-11-14 04:00,0,0,0,6.617
2020-11-14 04:00,2020-11-14 05:00,0,0,0,6.522
2020-11-14 05:00,2020-11-14 06:00,0,0,0,6.627
2020-11-14 06:00,2020-11-14 07:00,0,0,0,6.470
2020-11-14 07:00,2020-11-14 08:00,0.109,0.005,0.015,6.629
2020-11-14 08:00,2020-11-14 09:00,0.975,0.041,0.063,8.271
2020-11-14 09:00,2020-11-14 10:00,2.754,0.169,0.100,9.575
2020-11-14 10:00,2020-11-14 11:00,3.813,0.261,0.112,10.802
2020-11-14 11:00,2020-11-14 12:00,3.771,0.249,0.121,11.580
2020-11-14 12:00,2020-11-14 13:00,2.034,0.090,0.114,11.736
2020-11-14 13:00,2020-11-14 14:00,1.194,0.042,0.084,11.598
2020-11-14 14:00,2020-11-14 15:00,0.399,0.013,0.038,10.759
2020-11-14 15:00,2020-11-14 16:00,0,0.001,0.003,10.057
2020-11-14 16:00,2020-11-14 17:00,0,0,0,10.480
2020-11-14 17:00,2020-11-14 18:00,0,0,0,10.340
2020-11-14 18:00,2020-11-14 19:00,0,0,0,10.111
2020-11-14 19:00,2020-11-14 20:00,0,0,0,9.866
2020-11-14 20:00,2020-11-14 21:00,0,0,0,9.641
2020-11-14 21:00,2020-11-14 22:00,0,0,0,9.295
2020-11-14 22:00,2020-11-14 23:00,0,0,0,8.996
2020-11-14 23:00,2020-11-15 00:00,0,0,0,8.757
2020-11-15 00:00,2020-11-15 01:00,0,0,0,8.733
2020-11-15 01:00,2020-11-15 02:00,0,0,0,8.750
2020-11-15 02:00,2020-11-15 03:00,0,0,0,8.785
2020-11-15 03:00,2020-11-15 04:00,0,0,0,8.865
2020-11-15 04:00,2020-11-15 05:00,0,0,0,8.704
2020-11-15 05:00,2020-11-15 06:00,0,0,0,8.491
2020-11-15 06:00,2020-11-15 07:00,0,0,0,8.364
2020-11-15 07:00,2020-11-15 08:00,0.159,0.010,0.016,8.498
2020-11-15 08:00,2020-11-15 09:00,0.731,0.027,0.055,9.142
2020-11-15 09:00,2020-11-15 10:00,1.238,0.042,0.087,9.953
2020-11-15 10:00,2020-11-15 11:00,2.071,0.093,0.114,10.980
2020-11-15 11:00,2020-11-15 12:00,3.862,0.268,0.112,12.261
2020-11-15 12:00,2020-11-15 13:00,4.539,0.362,0.090,13.372
2020-11-15 13:00,2020-11-15 14:00,2.880,0.204,0.082,13.684
2020-11-15 14:00,2020-11-15 15:00,1.046,0.065,0.048,13.021
2020-11-15 15:00,2020-11-15 16:00,0.041,0.006,0.006,11.834
2020-11-15 16:00,2020-11-15 17:00,0,0,0,11.256
2020-11-15 17:00,2020-11-15 18:00,0,0,0,11.163
2020-11-15 18:00,2020-11-15 19:00,0,0,0,11.170
2020-11-15 19:00,2020-11-15 20:00,0,0,0,11.308
2020-11-15 20:00,2020-11-15 21:00,0,0,0,11.488
2020-11-15 21:00,2020-11-15 22:00,0,0,0,11.381
2020-11-15 22:00,2020-11-15 23:00,0,0,0,10.973
2020-11-15 23:00,2020-11-16 00:00,0,0,0,10.246
2020-11-16 00:00,2020-11-16 01:00,0,0,0,9.195
2020-11-16 01:00,2020-11-16 02:00,0,0,0,8.252
2020-11-16 02:00,2020-11-16 03:00,0,0,0,7.510
2020-11-16 03:00,2020-11-16 04:00,0,0,0,7.003
2020-11-16 04:00,2020-11-16 05:00,0,0,0,7.043
2020-11-16 05:00,2020-11-16 06:00,0,0,0,7.370
2020-11-16 06:00,2020-11-16 07:00,0,0,0,7.175
2020-11-16 07:00,2020-11-16 08:00,0.212,0.015,0.016,7.206
2020-11-16 08:00,2020-11-16 09:00,1.132,0.055,0.063,7.950
2020-11-16 09:00,2020-11-16 10:00,1.966,0.096,0.099,8.926
2020-11-16 10:00,2020-11-16 11:00,2.615,0.134,0.122,9.822
2020-11-16 11:00,2020-11-16 12:00,2.007,0.078,0.122,10.377
2020-11-16 12:00,2020-11-16 13:00,1.244,0.032,0.098,10.435
2020-11-16 13:00,2020-11-16 14:00,0.375,0.005,0.043,10.058
2020-11-16 14:00,2020-11-16 15:00,0.094,0.002,0.017,9.598
2020-11-16 15:00,2020-11-16 16:00,0,0,0.002,9.306
2020-11-16 16:00,2020-11-16 17:00,0,0,0,9.009
2020-11-16 17:00,2020-11-16 18:00,0,0,0,8.514
2020-11-16 18:00,2020-11-16 19:00,0,0,0,8.176
2020-11-16 19:00,2020-11-16 20:00,0,0,0,7.830
2020-11-16 20:00,2020-11-16 21:00,0,0,0,7.474
2020-11-16 21:00,2020-11-16 22:00,0,0,0,7.248
2020-11-16 22:00,2020-11-16 23:00,0,0,0,7.254
2020-11-16 23:00,2020-11-17 00:00,0,0,0,7.265
2020-11-17 00:00,2020-11-17 01:00,0,0,0,7.212
2020-11-17 01:00,2020-11-17 02:00,0,0,0,7.203
2020-11-17 02:00,2020-11-17 03:00,0,0,0,7.040
2020-11-17 03:00,2020-11-17 04:00,0,0,0,6.822
2020-11-17 04:00,2020-11-17 05:00,0,0,0,6.966
2020-11-17 05:00,2020-11-17 06:00,0,0,0,7.365
2020-11-17 06:00,2020-11-17 07:00,0,0,0,7.747
2020-11-17 07:00,2020-11-17 08:00,0,0,0.002,8.131
2020-11-17 08:00,2020-11-17 09:00,0.030,0,0.010,8.529
2020-11-17 09:00,2020-11-17 10:00,0.095,0,0.018,8.868
2020-11-17 10:00,2020-11-17 11:00,0.166,0.001,0.026,9.198
2020-11-17 11:00,2020-11-17 12:00,0.176,0.001,0.027,9.705
2020-11-17 12:00,2020-11-17 13:00,0.153,0.001,0.025,10.384
2020-11-17 13:00,2020-11-17 14:00,0.106,0.001,0.019,10.698
2020-11-17 14:00,2020-11-17 15:00,0.032,0,0.010,10.742
2020-11-17 15:00,2020-11-17 16:00,0,0,0.001,10.587
2020-11-17 16:00,2020-11-17 17:00,0,0,0,10.292
2020-11-17 17:00,2020-11-17 18:00,0,0,0,10.097
2020-11-17 18:00,2020-11-17 19:00,0,0,0,10.072
2020-11-17 19:00,2020-11-17 20:00,0,0,0,10.031
2020-11-17 20:00,2020-11-17 21:00,0,0,0,9.983
2020-11-17 21:00,2020-11-17 22:00,0,0,0,9.946
2020-11-17 22:00,2020-11-17 23:00,0,0,0,9.940
2020-11-17 23:00,2020-11-18 00:00,0,0,0,9.880
2020-11-18 00:00,2020-11-18 01:00,0,0,0,9.796
2020-11-18 01:00,2020-11-18 02:00,0,0,0,9.760
2020-11-18 02:00,2020-11-18 03:00,0,0,0,9.755
2020-11-18 03:00,2020-11-18 04:00,0,0,0,9.769
2020-11-18 04:00,2020-11-18 05:00,0,0,0,9.732
2020-11-18 05:00,2020-11-18 06:00,0,0,0,9.658
2020-11-18 06:00,2020-11-18 07:00,0,0,0,9.414
2020-11-18 07:00,2020-11-18 08:00,0.024,0.002,0.007,9.126
2020-11-18 08:00,2020-11-18 09:00,0.423,0.010,0.043,9.194
2020-11-18 09:00,2020-11-18 10:00,1.186,0.038,0.087,9.770
2020-11-18 10:00,2020-11-18 11:00,1.697,0.060,0.111,10.530
2020-11-18 11:00,2020-11-18 12:00,1.551,0.048,0.111,11.032
2020-11-18 12:00,2020-11-18 13:00,1.203,0.033,0.093,11.200
2020-11-18 13:00,2020-11-18 14:00,1.357,0.058,0.083,11.257
2020-11-18 14:00,2020-11-18 15:00,0.779,0.043,0.044,10.878
2020-11-18 15:00,2020-11-18 16:00,0.020,0.004,0.004,9.423
2020-11-18 16:00,2020-11-18 17:00,0,0,0,8.645
2020-11-18 17:00,2020-11-18 18:00,0,0,0,8.289
2020-11-18 18:00,2020-11-18 19:00,0,0,0,7.911
2020-11-18 19:00,2020-11-18 20:00,0,0,0,7.669
2020-11-18 20:00,2020-11-18 21:00,0,0,0,7.559
2020-11-18 21:00,2020-11-18 22:00,0,0,0,7.554
2020-11-18 22:00,2020-11-18 23:00,0,0,0,8.043
2020-11-18 23:00,2020-11-19 00:00,0,0,0,8.625
2020-11-19 00:00,2020-11-19 01:00,0,0,0,8.957
2020-11-19 01:00,2020-11-19 02:00,0,0,0,9.158
2020-11-19 02:00,2020-11-19 03:00,0,0,0,9.456
2020-11-19 03:00,2020-11-19 04:00,0,0,0,9.419
2020-11-19 04:00,2020-11-19 05:00,0,0,0,8.688
2020-11-19 05:00,2020-11-19 06:00,0,0,0,7.912
2020-11-19 06:00,2020-11-19 07:00,0,0,0,7.354
2020-11-19 07:00,2020-11-19 08:00,0.056,0.004,0.010,7.298
2020-11-19 08:00,2020-11-19 09:00,0.433,0.010,0.043,7.778
2020-11-19 09:00,2020-11-19 10:00,0.545,0.008,0.056,8.291
2020-11-19 10:00,2020-11-19 11:00,0.711,0.010,0.070,8.740
2020-11-19 11:00,2020-11-19 12:00,1.248,0.028,0.102,9.187
2020-11-19 12:00,2020-11-19 13:00,0.952,0.020,0.083,9.026
2020-11-19 13:00,2020-11-19 14:00,1.107,0.038,0.078,7.970
2020-11-19 14:00,2020-11-19 15:00,0.806,0.044,0.044,6.945
2020-11-19 15:00,2020-11-19 16:00,0.003,0.002,0.003,5.855
2020-11-19 16:00,2020-11-19 17:00,0,0,0,4.960
2020-11-19 17:00,2020-11-19 18:00,0,0,0,4.473
2020-11-19 18:00,2020-11-19 19:00,0,0,0,4.245
2020-11-19 19:00,2020-11-19 20:00,0,0,0,4.194
2020-11-19 20:00,2020-11-19 21:00,0,0,0,3.837
2020-11-19 21:00,2020-11-19 22:00,0,0,0,3.527
2020-11-19 22:00,2020-11-19 23:00,0,0,0,3.410
2020-11-19 23:00,2020-11-20 00:00,0,0,0,3.529
2020-11-20 00:00,2020-11-20 01:00,0,0,0,3.532
2020-11-20 01:00,2020-11-20 02:00,0,0,0,3.717
2020-11-20 02:00,2020-11-20 03:00,0,0,0,3.854
2020-11-20 03:00,2020-11-20 04:00,0,0,0,3.980
2020-11-20 04:00,2020-11-20 05:00,0,0,0,3.975
2020-11-20 05:00,2020-11-20 06:00,0,0,0,3.888
2020-11-20 06:00,2020-11-20 07:00,0,0,0,3.647
2020-11-20 07:00,2020-11-20 08:00,0.054,0.005,0.008,3.171
2020-11-20 08:00,2020-11-20 09:00,0.955,0.047,0.053,4.003
2020-11-20 09:00,2020-11-20 10:00,2.460,0.150,0.086,4.943
2020-11-20 10:00,2020-11-20 11:00,3.647,0.249,0.098,5.865
2020-11-20 11:00,2020-11-20 12:00,3.985,0.282,0.099,6.463
2020-11-20 12:00,2020-11-20 13:00,4.063,0.301,0.088,6.687
2020-11-20 13:00,2020-11-20 14:00,3.147,0.230,0.071,6.483
2020-11-20 14:00,2020-11-20 15:00,1.558,0.113,0.042,5.098
2020-11-20 15:00,2020-11-20 16:00,0.014,0.004,0.003,2.795
2020-11-20 16:00,2020-11-20 17:00,0,0,0,2.153
2020-11-20 17:00,2020-11-20 18:00,0,0,0,2.106
2020-11-20 18:00,2020-11-20 19:00,0,0,0,2.487
2020-11-20 19:00,2020-11-20 20:00,0,0,0,2.982
2020-11-20 20:00,2020-11-20 21:00,0,0,0,3.135
2020-11-20 21:00,2020-11-20 22:00,0,0,0,2.944
2020-11-20 22:00,2020-11-20 23:00,0,0,0,2.630
2020-11-20 23:00,2020-11-21 00:00,0,0,0,2.406
2020-11-21 00:00,2020-11-21 01:00,0,0,0,2.262
2020-11-21 01:00,2020-11-21 02:00,0,0,0,2.137
2020-11-21 02:00,2020-11-21 03:00,0,0,0,2.003
2020-11-21 03:00,2020-11-21 04:00,0,0,0,2.010
2020-11-21 04:00,2020-11-21 05:00,0,0,0,2.163
2020-11-21 05:00,2020-11-21 06:00,0,0,0,2.376
2020-11-21 06:00,2020-11-21 07:00,0,0,0,2.574
2020-11-21 07:00,2020-11-21 08:00,0,0,0.001,2.876
2020-11-21 08:00,2020-11-21 09:00,0.031,0,0.010,3.210
2020-11-21 09:00,2020-11-21 10:00,0.263,0.002,0.034,3.709
2020-11-21 10:00,2020-11-21 11:00,0.352,0.002,0.043,4.285
2020-11-21 11:00,2020-11-21 12:00,0.320,0.002,0.040,4.793
2020-11-21 12:00,2020-11-21 13:00,0.324,0.002,0.040,5.170
2020-11-21 13:00,2020-11-21 14:00,0.205,0.002,0.029,5.389
2020-11-21 14:00,2020-11-21 15:00,0.029,0.001,0.009,5.494
2020-11-21 15:00,2020-11-21 16:00,0,0,0,5.615
2020-11-21 16:00,2020-11-21 17:00,0,0,0,5.779
2020-11-21 17:00,2020-11-21 18:00,0,0,0,5.975
2020-11-21 18:00,2020-11-21 19:00,0,0,0,6.242
2020-11-21 19:00,2020-11-21 20:00,0,0,0,6.551
2020-11-21 20:00,2020-11-21 21:00,0,0,0,6.806
2020-11-21 21:00,2020-11-21 22:00,0,0,0,6.975
2020-11-21 22:00,2020-11-21 23:00,0,0,0,7.055
2020-11-21 23:00,2020-11-22 00:00,0,0,0,7.066
2020-11-22 00:00,2020-11-22 01:00,0,0,0,7.056
2020-11-22 01:00,2020-11-22 02:00,0,0,0,7.132
2020-11-22 02:00,2020-11-22 03:00,0,0,0,7.254
2020-11-22 03:00,2020-11-22 04:00,0,0,0,7.470
2020-11-22 04:00,2020-11-22 05:00,0,0,0,7.637
2020-11-22 05:00,2020-11-22 06:00,0,0,0,7.656
2020-11-22 06:00,2020-11-22 07:00,0,0,0,7.719
2020-11-22 07:00,2020-11-22 08:00,0.009,0.002,0.005,7.783
2020-11-22 08:00,2020-11-22 09:00,0.384,0.010,0.038,7.952
2020-11-22 09:00,2020-11-22 10:00,1.187,0.042,0.082,8.307
2020-11-22 10:00,2020-11-22 11:00,2.054,0.093,0.110,8.713
2020-11-22 11:00,2020-11-22 12:00,2.261,0.108,0.114,8.910
2020-11-22 12:00,2020-11-22 13:00,2.244,0.115,0.105,8.953
2020-11-22 13:00,2020-11-22 14:00,1.516,0.075,0.079,8.721
2020-11-22 14:00,2020-11-22 15:00,0.505,0.026,0.035,8.021
2020-11-22 15:00,2020-11-22 16:00,0,0.001,0.002,6.808
2020-11-22 16:00,2020-11-22 17:00,0,0,0,5.627
2020-11-22 17:00,2020-11-22 18:00,0,0,0,5.009
2020-11-22 18:00,2020-11-22 19:00,0,0,0,4.530
2020-11-22 19:00,2020-11-22 20:00,0,0,0,4.619
2020-11-22 20:00,2020-11-22 21:00,0,0,0,4.925
2020-11-22 21:00,2020-11-22 22:00,0,0,0,5.117
2020-11-22 22:00,2020-11-22 23:00,0,0,0,5.220
2020-11-22 23:00,2020-11-23 00:00,0,0,0,5.246
2020-11-23 00:00,2020-11-23 01:00,0,0,0,5.198
2020-11-23 01:00,2020-11-23 02:00,0,0,0,5.096
2020-11-23 02:00,2020-11-23 03:00,0,0,0,4.925
2020-11-23 03:00,2020-11-23 04:00,0,0,0,4.651
2020-11-23 04:00,2020-11-23 05:00,0,0,0,4.616
2020-11-23 05:00,2020-11-23 06:00,0,0,0,4.594
2020-11-23 06:00,2020-11-23 07:00,0,0,0,4.406
2020-11-23 07:00,2020-11-23 08:00,0.015,0.002,0.006,4.301
2020-11-23 08:00,2020-11-23 09:00,0.321,0.008,0.034,4.610
2020-11-23 09:00,2020-11-23 10:00,0.822,0.021,0.068,5.380
2020-11-23 10:00,2020-11-23 11:00,1.871,0.078,0.106,6.520
2020-11-23 11:00,2020-11-23 12:00,2.504,0.131,0.112,7.605
2020-11-23 12:00,2020-11-23 13:00,3.132,0.203,0.099,8.157
2020-11-23 13:00,2020-11-23 14:00,2.704,0.186,0.076,8.103
2020-11-23 14:00,2020-11-23 15:00,0.745,0.046,0.037,7.202
2020-11-23 15:00,2020-11-23 16:00,0,0.001,0.001,6.104
2020-11-23 16:00,2020-11-23 17:00,0,0,0,6.172
2020-11-23 17:00,2020-11-23 18:00,0,0,0,6.025
2020-11-23 18:00,2020-11-23 19:00,0,0,0,5.648
2020-11-23 19:00,2020-11-23 20:00,0,0,0,5.271
2020-11-23 20:00,2020-11-23 21:00,0,0,0,4.834
2020-11-23 21:00,2020-11-23 22:00,0,0,0,4.110
2020-11-23 22:00,2020-11-23 23:00,0,0,0,3.540
2020-11-23 23:00,2020-11-24 00:00,0,0,0,3.316
2020-11-24 00:00,2020-11-24 01:00,0,0,0,3.303
2020-11-24 01:00,2020-11-24 02:00,0,0,0,2.754
2020-11-24 02:00,2020-11-24 03:00,0,0,0,2.875
2020-11-24 03:00,2020-11-24 04:00,0,0,0,2.954
2020-11-24 04:00,2020-11-24 05:00,0,0,0,3.023
2020-11-24 05:00,2020-11-24 06:00,0,0,0,3.033
2020-11-24 06:00,2020-11-24 07:00,0,0,0,3.188
2020-11-24 07:00,2020-11-24 08:00,0.006,0.001,0.005,3.105
2020-11-24 08:00,2020-11-24 09:00,0.204,0.003,0.027,3.499
2020-11-24 09:00,2020-11-24 10:00,0.411,0.005,0.046,4.307
2020-11-24 10:00,2020-11-24 11:00,0.629,0.008,0.064,5.319
2020-11-24 11:00,2020-11-24 12:00,1.096,0.021,0.093,6.405
2020-11-24 12:00,2020-11-24 13:00,1.013,0.022,0.085,7.138
2020-11-24 13:00,2020-11-24 14:00,0.590,0.012,0.056,7.288
2020-11-24 14:00,2020-11-24 15:00,0.175,0.005,0.022,6.918
2020-11-24 15:00,2020-11-24 16:00,0,0,0.001,6.406
2020-11-24 16:00,2020-11-24 17:00,0,0,0,6.213
2020-11-24 17:00,2020-11-24 18:00,0,0,0,6.034
2020-11-24 18:00,2020-11-24 19:00,0,0,0,5.829
2020-11-24 19:00,2020-11-24 20:00,0,0,0,5.644
2020-11-24 20:00,2020-11-24 21:00,0,0,0,5.339
2020-11-24 21:00,2020-11-24 22:00,0,0,0,4.949
2020-11-24 22:00,2020-11-24 23:00,0,0,0,4.489
2020-11-24 23:00,2020-11-25 00:00,0,0,0,4.129
2020-11-25 00:00,2020-11-25 01:00,0,0,0,3.780
2020-11-25 01:00,2020-11-25 02:00,0,0,0,3.438
2020-11-25 02:00,2020-11-25 03:00,0,0,0,3.106
2020-11-25 03:00,2020-11-25 04:00,0,0,0,2.841
2020-11-25 04:00,2020-11-25 05:00,0,0,0,2.736
2020-11-25 05:00,2020-11-25 06:00,0,0,0,2.491
2020-11-25 06:00,2020-11-25 07:00,0,0,0,2.204
2020-11-25 07:00,2020-11-25 08:00,0.010,0.002,0.005,2.064
2020-11-25 08:00,2020-11-25 09:00,0.332,0.008,0.034,2.326
2020-11-25 09:00,2020-11-25 10:00,0.710,0.015,0.063,3.003
2020-11-25 10:00,2020-11-25 11:00,1.324,0.038,0.095,3.847
2020-11-25 11:00,2020-11-25 12:00,1.597,0.053,0.105,4.560
2020-11-25 12:00,2020-11-25 13:00,1.480,0.052,0.096,5.136
2020-11-25 13:00,2020-11-25 14:00,0.980,0.035,0.068,5.395
2020-11-25 14:00,2020-11-25 15:00,0.432,0.022,0.031,4.547
2020-11-25 15:00,2020-11-25 16:00,0,0.001,0.001,3.177
2020-11-25 16:00,2020-11-25 17:00,0,0,0,3.123
2020-11-25 17:00,2020-11-25 18:00,0,0,0,3.043
2020-11-25 18:00,2020-11-25 19:00,0,0,0,2.670
2020-11-25 19:00,2020-11-25 20:00,0,0,0,2.577
2020-11-25 20:00,2020-11-25 21:00,0,0,0,2.694
2020-11-25 21:00,2020-11-25 22:00,0,0,0,2.814
2020-11-25 22:00,2020-11-25 23:00,0,0,0,2.790
2020-11-25 23:00,2020-11-26 00:00,0,0,0,3.147
2020-11-26 00:00,2020-11-26 01:00,0,0,0,3.603
2020-11-26 01:00,2020-11-26 02:00,0,0,0,3.980
2020-11-26 02:00,2020-11-26 03:00,0,0,0,4.183
2020-11-26 03:00,2020-11-26 04:00,0,0,0,4.476
2020-11-26 04:00,2020-11-26 05:00,0,0,0,4.744
2020-11-26 05:00,2020-11-26 06:00,0,0,0,4.902
2020-11-26 06:00,2020-11-26 07:00,0,0,0,5.207
2020-11-26 07:00,2020-11-26 08:00,0,0,0.002,5.613
2020-11-26 08:00,2020-11-26 09:00,0.093,0.001,0.017,6.204
2020-11-26 09:00,2020-11-26 10:00,0.352,0.004,0.041,6.869
2020-11-26 10:00,2020-11-26 11:00,0.816,0.014,0.076,7.600
2020-11-26 11:00,2020-11-26 12:00,1.361,0.037,0.102,8.201
2020-11-26 12:00,2020-11-26 13:00,1.265,0.038,0.093,8.270
2020-11-26 13:00,2020-11-26 14:00,0.805,0.024,0.065,7.904
2020-11-26 14:00,2020-11-26 15:00,0.224,0.009,0.024,6.901
2020-11-26 15:00,2020-11-26 16:00,0,0,0.001,5.588
2020-11-26 16:00,2020-11-26 17:00,0,0,0,5.099
2020-11-26 17:00,2020-11-26 18:00,0,0,0,4.487
2020-11-26 18:00,2020-11-26 19:00,0,0,0,4.004
2020-11-26 19:00,2020-11-26 20:00,0,0,0,3.541
2020-11-26 20:00,2020-11-26 21:00,0,0,0,3.240
2020-11-26 21:00,2020-11-26 22:00,0,0,0,2.918
2020-11-26 22:00,2020-11-26 23:00,0,0,0,2.617
2020-11-26 23:00,2020-11-27 00:00,0,0,0,2.531
2020-11-27 00:00,2020-11-27 01:00,0,0,0,2.744
2020-11-27 01:00,2020-11-27 02:00,0,0,0,3.103
2020-11-27 02:00,2020-11-27 03:00,0,0,0,3.073
2020-11-27 03:00,2020-11-27 04:00,0,0,0,2.931
2020-11-27 04:00,2020-11-27 05:00,0,0,0,2.875
2020-11-27 05:00,2020-11-27 06:00,0,0,0,2.852
2020-11-27 06:00,2020-11-27 07:00,0,0,0,2.748
2020-11-27 07:00,2020-11-27 08:00,0,0.001,0.003,2.655
2020-11-27 08:00,2020-11-27 09:00,0.209,0.004,0.027,2.767
2020-11-27 09:00,2020-11-27 10:00,0.532,0.008,0.054,3.042
2020-11-27 10:00,2020-11-27 11:00,0.793,0.012,0.073,3.484
2020-11-27 11:00,2020-11-27 12:00,0.901,0.015,0.081,3.963
2020-11-27 12:00,2020-11-27 13:00,0.801,0.014,0.073,4.330
2020-11-27 13:00,2020-11-27 14:00,0.510,0.010,0.050,4.474
2020-11-27 14:00,2020-11-27 15:00,0.124,0.004,0.018,4.213
2020-11-27 15:00,2020-11-27 16:00,0,0,0,3.789
2020-11-27 16:00,2020-11-27 17:00,0,0,0,3.498
2020-11-27 17:00,2020-11-27 18:00,0,0,0,3.236
2020-11-27 18:00,2020-11-27 19:00,0,0,0,2.997
2020-11-27 19:00,2020-11-27 20:00,0,0,0,2.789
2020-11-27 20:00,2020-11-27 21:00,0,0,0,2.645
2020-11-27 21:00,2020-11-27 22:00,0,0,0,2.528
2020-11-27 22:00,2020-11-27 23:00,0,0,0,2.462
2020-11-27 23:00,2020-11-28 00:00,0,0,0,2.428
2020-11-28 00:00,2020-11-28 01:00,0,0,0,2.238
2020-11-28 01:00,2020-11-28 02:00,0,0,0,2.037
2020-11-28 02:00,2020-11-28 03:00,0,0,0,1.866
2020-11-28 03:00,2020-11-28 04:00,0,0,0,1.744
2020-11-28 04:00,2020-11-28 05:00,0,0,0,1.689
2020-11-28 05:00,2020-11-28 06:00,0,0,0,1.681
2020-11-28 06:00,2020-11-28 07:00,0,0,0,1.703
2020-11-28 07:00,2020-11-28 08:00,0,0.001,0.003,1.649
2020-11-28 08:00,2020-11-28 09:00,0.320,0.009,0.032,1.777
2020-11-28 09:00,2020-11-28 10:00,0.929,0.028,0.069,1.978
2020-11-28 10:00,2020-11-28 11:00,1.426,0.048,0.094,2.330
2020-11-28 11:00,2020-11-28 12:00,1.733,0.066,0.102,2.676
2020-11-28 12:00,2020-11-28 13:00,2.099,0.105,0.097,2.994
2020-11-28 13:00,2020-11-28 14:00,2.342,0.151,0.073,3.063
2020-11-28 14:00,2020-11-28 15:00,0.685,0.044,0.031,2.382
2020-11-28 15:00,2020-11-28 16:00,0,0.001,0.001,1.369
2020-11-28 16:00,2020-11-28 17:00,0,0,0,1.420
2020-11-28 17:00,2020-11-28 18:00,0,0,0,1.398
2020-11-28 18:00,2020-11-28 19:00,0,0,0,1.177
2020-11-28 19:00,2020-11-28 20:00,0,0,0,0.769
2020-11-28 20:00,2020-11-28 21:00,0,0,0,0.493
2020-11-28 21:00,2020-11-28 22:00,0,0,0,0.295
2020-11-28 22:00,2020-11-28 23:00,0,0,0,0.179
2020-11-28 23:00,2020-11-29 00:00,0,0,0,0.204
2020-11-29 00:00,2020-11-29 01:00,0,0,0,0.325
2020-11-29 01:00,2020-11-29 02:00,0,0,0,0.458
2020-11-29 02:00,2020-11-29 03:00,0,0,0,0.409
2020-11-29 03:00,2020-11-29 04:00,0,0,0,0.354
2020-11-29 04:00,2020-11-29 05:00,0,0,0,0.235
2020-11-29 05:00,2020-11-29 06:00,0,0,0,0.117
2020-11-29 06:00,2020-11-29 07:00,0,0,0,0.116
2020-11-29 07:00,2020-11-29 08:00,0.037,0.006,0.005,0.219
2020-11-29 08:00,2020-11-29 09:00,1.096,0.067,0.045,1.073
2020-11-29 09:00,2020-11-29 10:00,2.514,0.162,0.076,2.663
2020-11-29 10:00,2020-11-29 11:00,3.049,0.194,0.095,3.695
2020-11-29 11:00,2020-11-29 12:00,2.824,0.166,0.102,4.389
2020-11-29 12:00,2020-11-29 13:00,2.164,0.116,0.093,4.552
2020-11-29 13:00,2020-11-29 14:00,1.351,0.068,0.067,4.191
2020-11-29 14:00,2020-11-29 15:00,0.449,0.027,0.027,2.798
2020-11-29 15:00,2020-11-29 16:00,0,0.002,0,1.122
2020-11-29 16:00,2020-11-29 17:00,0,0,0,0.246
2020-11-29 17:00,2020-11-29 18:00,0,0,0,-0.226
2020-11-29 18:00,2020-11-29 19:00,0,0,0,-0.408
2020-11-29 19:00,2020-11-29 20:00,0,0,0,-0.521
2020-11-29 20:00,2020-11-29 21:00,0,0,0,-0.652
2020-11-29 21:00,2020-11-29 22:00,0,0,0,-0.724
2020-11-29 22:00,2020-11-29 23:00,0,0,0,-0.796
2020-11-29 23:00,2020-11-30 00:00,0,0,0,-0.878
2020-11-30 00:00,2020-11-30 01:00,0,0,0,-0.878
2020-11-30 01:00,2020-11-30 02:00,0,0,0,-0.981
2020-11-30 02:00,2020-11-30 03:00,0,0,0,-1.291
2020-11-30 03:00,2020-11-30 04:00,0,0,0,-1.602
2020-11-30 04:00,2020-11-30 05:00,0,0,0,-1.728
2020-11-30 05:00,2020-11-30 06:00,0,0,0,-1.602
2020-11-30 06:00,2020-11-30 07:00,0,0,0,-1.456
2020-11-30 07:00,2020-11-30 08:00,0.005,0.002,0.004,-1.287
2020-11-30 08:00,2020-11-30 09:00,0.580,0.027,0.038,-0.394
2020-11-30 09:00,2020-11-30 10:00,2.554,0.165,0.075,0.597
2020-11-30 10:00,2020-11-30 11:00,4.648,0.360,0.075,1.648
2020-11-30 11:00,2020-11-30 12:00,5.146,0.413,0.073,2.627
2020-11-30 12:00,2020-11-30 13:00,4.421,0.342,0.074,2.852
2020-11-30 13:00,2020-11-30 14:00,1.895,0.115,0.068,2.563
2020-11-30 14:00,2020-11-30 15:00,0.269,0.014,0.022,1.748
2020-11-30 15:00,2020-11-30 16:00,0,0,0,1.167
