# Renewables.ninja Solar PV (Point API) - 52.517, 13.389 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "52.5170365", "lon": "13.3888599", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "11.88", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-07-11 22:00,2020-07-12 00:00,0,0,0,11.805
2020-07-11 23:00,2020-07-12 01:00,0,0,0,11.202
2020-07-12 00:00,2020-07-12 02:00,0,0,0,10.592
2020-07-12 01:00,2020-07-12 03:00,0,0,0,9.752
2020-07-12 02:00,2020-07-12 04:00,0,0,0,9.007
2020-07-12 03:00,2020-07-12 05:00,0.139,0,0.023,9.252
2020-07-12 04:00,2020-07-12 06:00,0.446,0,0.054,10.690
2020-07-12 05:00,2020-07-12 07:00,1.902,0.122,0.067,13.116
2020-07-12 06:00,2020-07-12 08:00,3.953,0.309,0.077,15.018
2020-07-12 07:00,2020-07-12 09:00,5.729,0.484,0.089,16.317
2020-07-12 08:00,2020-07-12 10:00,7.016,0.621,0.103,17.410
2020-07-12 09:00,2020-07-12 11:00,7.880,0.722,0.113,18.453
2020-07-12 10:00,2020-07-12 12:00,8.319,0.779,0.118,19.379
2020-07-12 11:00,2020-07-12 13:00,8.336,0.785,0.119,20.142
2020-07-12 12:00,2020-07-12 14:00,7.988,0.747,0.114,20.696
2020-07-12 13:00,2020-07-12 15:00,7.123,0.642,0.110,20.861
2020-07-12 14:00,2020-07-12 16:00,5.811,0.491,0.107,20.647
2020-07-12 15:00,2020-07-12 17:00,4.043,0.298,0.108,20.098
2020-07-12 16:00,2020-07-12 18:00,2.178,0.111,0.109,19.243
2020-07-12 17:00,2020-07-12 19:00,0.779,0.007,0.082,18.129
2020-07-12 18:00,2020-07-12 20:00,0.235,0,0.034,16.358
2020-07-12 19:00,2020-07-12 21:00,0,0,0.001,13.966
2020-07-12 20:00,2020-07-12 22:00,0,0,0,13.147
2020-07-12 21:00,2020-07-12 23:00,0,0,0,12.658
2020-07-12 22:00,2020-07-13 00:00,0,0,0,12.356
2020-07-12 23:00,2020-07-13 01:00,0,0,0,12.223
2020-07-13 00:00,2020-07-13 02:00,0,0,0,12.116
2020-07-13 01:00,2020-07-13 03:00,0,0,0,11.687
2020-07-13 02:00,2020-07-13 04:00,0,0,0,10.795
2020-07-13 03:00,2020-07-13 05:00,0.130,0,0.022,10.510
2020-07-13 04:00,2020-07-13 06:00,0.456,0,0.056,12.387
2020-07-13 05:00,2020-07-13 07:00,1.862,0.118,0.069,14.920
2020-07-13 06:00,2020-07-13 08:00,3.881,0.306,0.077,17.117
2020-07-13 07:00,2020-07-13 09:00,5.710,0.494,0.085,18.653
2020-07-13 08:00,2020-07-13 10:00,7.119,0.656,0.092,20.040
2020-07-13 09:00,2020-07-13 11:00,8.022,0.770,0.099,21.260
2020-07-13 10:00,2020-07-13 12:00,8.449,0.828,0.104,22.240
2020-07-13 11:00,2020-07-13 13:00,8.455,0.831,0.106,22.993
2020-07-13 12:00,2020-07-13 14:00,7.955,0.764,0.108,23.496
2020-07-13 13:00,2020-07-13 15:00,6.967,0.635,0.112,23.678
2020-07-13 14:00,2020-07-13 16:00,5.605,0.473,0.111,23.538
2020-07-13 15:00,2020-07-13 17:00,4.010,0.305,0.104,23.175
2020-07-13 16:00,2020-07-13 18:00,2.155,0.120,0.102,22.571
2020-07-13 17:00,2020-07-13 19:00,0.767,0.012,0.076,21.672
2020-07-13 18:00,2020-07-13 20:00,0.220,0,0.033,19.416
2020-07-13 19:00,2020-07-13 21:00,0,0,0.001,16.870
2020-07-13 20:00,2020-07-13 22:00,0,0,0,15.885
2020-07-13 21:00,2020-07-13 23:00,0,0,0,15.230
2020-07-13 22:00,2020-07-14 00:00,0,0,0,14.565
2020-07-13 23:00,2020-07-14 01:00,0,0,0,13.955
2020-07-14 00:00,2020-07-14 02:00,0,0,0,13.402
2020-07-14 01:00,2020-07-14 03:00,0,0,0,12.944
2020-07-14 02:00,2020-07-14 04:00,0,-0,0,12.510
2020-07-14 03:00,2020-07-14 05:00,0.115,0,0.021,12.808
2020-07-14 04:00,2020-07-14 06:00,0.495,0,0.060,14.959
2020-07-14 05:00,2020-07-14 07:00,1.828,0.108,0.077,16.620
2020-07-14 06:00,2020-07-14 08:00,3.763,0.291,0.086,19.889
2020-07-14 07:00,2020-07-14 09:00,5.505,0.477,0.094,22.881
2020-07-14 08:00,2020-07-14 10:00,6.890,0.640,0.100,24.335
2020-07-14 09:00,2020-07-14 11:00,7.825,0.762,0.104,25.430
2020-07-14 10:00,2020-07-14 12:00,8.297,0.829,0.107,26.254
2020-07-14 11:00,2020-07-14 13:00,8.324,0.836,0.108,26.866
2020-07-14 12:00,2020-07-14 14:00,7.894,0.778,0.108,27.239
2020-07-14 13:00,2020-07-14 15:00,6.966,0.654,0.110,27.343
2020-07-14 14:00,2020-07-14 16:00,5.490,0.463,0.120,27.116
2020-07-14 15:00,2020-07-14 17:00,3.390,0.203,0.148,26.525
2020-07-14 16:00,2020-07-14 18:00,1.812,0.058,0.134,25.762
2020-07-14 17:00,2020-07-14 19:00,0.658,0.003,0.076,24.404
2020-07-14 18:00,2020-07-14 20:00,0.096,0,0.019,22.152
2020-07-14 19:00,2020-07-14 21:00,0,0,0,20.746
2020-07-14 20:00,2020-07-14 22:00,0,0,0,19.852
2020-07-14 21:00,2020-07-14 23:00,0,0,0,18.734
2020-07-14 22:00,2020-07-15 00:00,0,0,0,17.772
2020-07-14 23:00,2020-07-15 01:00,0,0,0,16.852
2020-07-15 00:00,2020-07-15 02:00,0,0,0,15.910
2020-07-15 01:00,2020-07-15 03:00,0,0,0,15.169
2020-07-15 02:00,2020-07-15 04:00,0,-0,0,14.545
2020-07-15 03:00,2020-07-15 05:00,0.061,0,0.015,14.313
2020-07-15 04:00,2020-07-15 06:00,0.435,0,0.054,14.374
2020-07-15 05:00,2020-07-15 07:00,0.781,0.002,0.085,14.598
2020-07-15 06:00,2020-07-15 08:00,1.183,0.005,0.119,14.923
2020-07-15 07:00,2020-07-15 09:00,1.619,0.008,0.157,15.372
2020-07-15 08:00,2020-07-15 10:00,2.141,0.013,0.200,16.020
2020-07-15 09:00,2020-07-15 11:00,2.574,0.019,0.236,16.586
2020-07-15 10:00,2020-07-15 12:00,2.594,0.018,0.239,16.816
2020-07-15 11:00,2020-07-15 13:00,2.268,0.013,0.214,16.804
2020-07-15 12:00,2020-07-15 14:00,2.560,0.018,0.236,17.013
2020-07-15 13:00,2020-07-15 15:00,2.798,0.028,0.249,17.330
2020-07-15 14:00,2020-07-15 16:00,2.624,0.030,0.231,17.506
2020-07-15 15:00,2020-07-15 17:00,1.986,0.020,0.181,17.419
2020-07-15 16:00,2020-07-15 18:00,1.481,0.013,0.140,17.208
2020-07-15 17:00,2020-07-15 19:00,0.686,0.001,0.078,16.625
2020-07-15 18:00,2020-07-15 20:00,0.172,0,0.028,15.429
2020-07-15 19:00,2020-07-15 21:00,0,0,0,13.857
2020-07-15 20:00,2020-07-15 22:00,0,0,0,13.171
2020-07-15 21:00,2020-07-15 23:00,0,0,0,12.703
2020-07-15 22:00,2020-07-16 00:00,0,0,0,12.214
2020-07-15 23:00,2020-07-16 01:00,0,0,0,11.635
2020-07-16 00:00,2020-07-16 02:00,0,0,0,11.120
2020-07-16 01:00,2020-07-16 03:00,0,0,0,10.698
2020-07-16 02:00,2020-07-16 04:00,0,-0,0,10.374
2020-07-16 03:00,2020-07-16 05:00,0.109,0,0.020,10.714
2020-07-16 04:00,2020-07-16 06:00,0.640,0,0.073,12.444
2020-07-16 05:00,2020-07-16 07:00,1.789,0.067,0.113,13.899
2020-07-16 06:00,2020-07-16 08:00,3.413,0.194,0.140,15.640
2020-07-16 07:00,2020-07-16 09:00,4.775,0.300,0.174,17.040
2020-07-16 08:00,2020-07-16 10:00,5.162,0.279,0.238,18.036
2020-07-16 09:00,2020-07-16 11:00,5.073,0.223,0.287,18.512
2020-07-16 10:00,2020-07-16 12:00,5.806,0.294,0.297,19.146
2020-07-16 11:00,2020-07-16 13:00,5.325,0.231,0.309,19.482
2020-07-16 12:00,2020-07-16 14:00,5.148,0.218,0.303,19.723
2020-07-16 13:00,2020-07-16 15:00,3.892,0.109,0.280,19.340
2020-07-16 14:00,2020-07-16 16:00,2.854,0.054,0.231,18.606
2020-07-16 15:00,2020-07-16 17:00,2.197,0.036,0.185,17.826
2020-07-16 16:00,2020-07-16 18:00,1.533,0.020,0.138,17.271
2020-07-16 17:00,2020-07-16 19:00,0.646,0.002,0.074,16.621
2020-07-16 18:00,2020-07-16 20:00,0.137,0,0.024,15.635
2020-07-16 19:00,2020-07-16 21:00,0,0,0,14.235
2020-07-16 20:00,2020-07-16 22:00,0,0,0,13.631
2020-07-16 21:00,2020-07-16 23:00,0,0,0,13.024
2020-07-16 22:00,2020-07-17 00:00,0,0,0,12.377
2020-07-16 23:00,2020-07-17 01:00,0,0,0,11.707
2020-07-17 00:00,2020-07-17 02:00,0,0,0,11.041
2020-07-17 01:00,2020-07-17 03:00,0,0,0,10.527
2020-07-17 02:00,2020-07-17 04:00,0,-0,0,10.086
2020-07-17 03:00,2020-07-17 05:00,0.110,0,0.020,10.292
2020-07-17 04:00,2020-07-17 06:00,0.585,0,0.068,11.508
2020-07-17 05:00,2020-07-17 07:00,1.848,0.078,0.107,13.625
2020-07-17 06:00,2020-07-17 08:00,2.877,0.109,0.174,16.058
2020-07-17 07:00,2020-07-17 09:00,3.348,0.101,0.229,17.175
2020-07-17 08:00,2020-07-17 10:00,4.150,0.142,0.270,18.247
2020-07-17 09:00,2020-07-17 11:00,5.189,0.235,0.290,19.371
2020-07-17 10:00,2020-07-17 12:00,6.019,0.329,0.291,20.444
2020-07-17 11:00,2020-07-17 13:00,5.097,0.207,0.312,20.881
2020-07-17 12:00,2020-07-17 14:00,4.978,0.201,0.306,21.111
2020-07-17 13:00,2020-07-17 15:00,4.093,0.130,0.283,21.023
2020-07-17 14:00,2020-07-17 16:00,2.995,0.064,0.238,20.673
2020-07-17 15:00,2020-07-17 17:00,2.035,0.029,0.179,20.278
2020-07-17 16:00,2020-07-17 18:00,1.350,0.015,0.128,19.948
2020-07-17 17:00,2020-07-17 19:00,0.782,0.003,0.086,19.528
2020-07-17 18:00,2020-07-17 20:00,0.146,0,0.025,18.143
2020-07-17 19:00,2020-07-17 21:00,0,0,0,16.630
2020-07-17 20:00,2020-07-17 22:00,0,0,0,16.017
2020-07-17 21:00,2020-07-17 23:00,0,0,0,15.285
2020-07-17 22:00,2020-07-18 00:00,0,0,0,14.492
2020-07-17 23:00,2020-07-18 01:00,0,0,0,13.779
2020-07-18 00:00,2020-07-18 02:00,0,0,0,13.141
2020-07-18 01:00,2020-07-18 03:00,0,0,0,12.579
2020-07-18 02:00,2020-07-18 04:00,0,-0,0,12.115
2020-07-18 03:00,2020-07-18 05:00,0.088,0,0.018,12.283
2020-07-18 04:00,2020-07-18 06:00,0.469,0,0.058,14.389
2020-07-18 05:00,2020-07-18 07:00,1.777,0.106,0.074,16.324
2020-07-18 06:00,2020-07-18 08:00,3.731,0.290,0.083,19.709
2020-07-18 07:00,2020-07-18 09:00,5.508,0.475,0.091,21.547
2020-07-18 08:00,2020-07-18 10:00,6.889,0.635,0.099,22.929
2020-07-18 09:00,2020-07-18 11:00,7.814,0.754,0.104,24.144
2020-07-18 10:00,2020-07-18 12:00,8.267,0.817,0.108,25.170
2020-07-18 11:00,2020-07-18 13:00,8.264,0.820,0.110,25.991
2020-07-18 12:00,2020-07-18 14:00,7.755,0.750,0.113,26.500
2020-07-18 13:00,2020-07-18 15:00,6.842,0.632,0.113,26.709
2020-07-18 14:00,2020-07-18 16:00,5.576,0.484,0.108,26.645
2020-07-18 15:00,2020-07-18 17:00,3.967,0.310,0.102,26.327
2020-07-18 16:00,2020-07-18 18:00,2.086,0.116,0.103,25.730
2020-07-18 17:00,2020-07-18 19:00,0.730,0.008,0.078,24.741
2020-07-18 18:00,2020-07-18 20:00,0.165,0,0.028,22.383
2020-07-18 19:00,2020-07-18 21:00,0,0,0,20.244
2020-07-18 20:00,2020-07-18 22:00,0,0,0,19.268
2020-07-18 21:00,2020-07-18 23:00,0,0,0,18.450
2020-07-18 22:00,2020-07-19 00:00,0,0,0,17.751
2020-07-18 23:00,2020-07-19 01:00,0,0,0,17.140
2020-07-19 00:00,2020-07-19 02:00,0,0,0,16.601
2020-07-19 01:00,2020-07-19 03:00,0,0,0,16.132
2020-07-19 02:00,2020-07-19 04:00,0,-0,0,15.753
2020-07-19 03:00,2020-07-19 05:00,0.084,0,0.017,15.988
2020-07-19 04:00,2020-07-19 06:00,0.581,0,0.069,17.977
2020-07-19 05:00,2020-07-19 07:00,1.771,0.085,0.097,19.527
2020-07-19 06:00,2020-07-19 08:00,3.515,0.243,0.114,22.867
2020-07-19 07:00,2020-07-19 09:00,5.129,0.406,0.129,25.223
2020-07-19 08:00,2020-07-19 10:00,6.169,0.501,0.159,26.212
2020-07-19 09:00,2020-07-19 11:00,6.275,0.459,0.217,26.915
2020-07-19 10:00,2020-07-19 12:00,5.991,0.371,0.272,27.399
2020-07-19 11:00,2020-07-19 13:00,4.709,0.181,0.314,27.447
2020-07-19 12:00,2020-07-19 14:00,3.748,0.094,0.296,27.422
2020-07-19 13:00,2020-07-19 15:00,3.254,0.070,0.268,27.375
2020-07-19 14:00,2020-07-19 16:00,2.638,0.048,0.227,27.203
2020-07-19 15:00,2020-07-19 17:00,1.930,0.028,0.176,26.741
2020-07-19 16:00,2020-07-19 18:00,1.299,0.015,0.128,26.214
2020-07-19 17:00,2020-07-19 19:00,0.566,0.001,0.069,25.415
2020-07-19 18:00,2020-07-19 20:00,0.069,0,0.016,24.185
2020-07-19 19:00,2020-07-19 21:00,0,0,0,23.112
2020-07-19 20:00,2020-07-19 22:00,0,0,0,22.044
2020-07-19 21:00,2020-07-19 23:00,0,0,0,21.258
2020-07-19 22:00,2020-07-20 00:00,0,0,0,20.439
2020-07-19 23:00,2020-07-20 01:00,0,0,0,19.687
2020-07-20 00:00,2020-07-20 02:00,0,0,0,19.017
2020-07-20 01:00,2020-07-20 03:00,0,0,0,18.369
2020-07-20 02:00,2020-07-20 04:00,0,0,0,17.602
2020-07-20 03:00,2020-07-20 05:00,0.055,0,0.014,17.395
2020-07-20 04:00,2020-07-20 06:00,0.588,0,0.070,18.196
2020-07-20 05:00,2020-07-20 07:00,1.693,0.057,0.118,19.482
2020-07-20 06:00,2020-07-20 08:00,2.695,0.097,0.175,21.223
2020-07-20 07:00,2020-07-20 09:00,3.016,0.080,0.225,22.205
2020-07-20 08:00,2020-07-20 10:00,3.489,0.092,0.263,22.768
2020-07-20 09:00,2020-07-20 11:00,4.763,0.192,0.298,23.408
2020-07-20 10:00,2020-07-20 12:00,5.189,0.231,0.306,23.536
2020-07-20 11:00,2020-07-20 13:00,5.468,0.264,0.304,23.349
2020-07-20 12:00,2020-07-20 14:00,5.040,0.222,0.296,22.793
2020-07-20 13:00,2020-07-20 15:00,4.474,0.177,0.278,22.097
2020-07-20 14:00,2020-07-20 16:00,3.005,0.070,0.233,21.029
2020-07-20 15:00,2020-07-20 17:00,2.552,0.062,0.195,20.215
2020-07-20 16:00,2020-07-20 18:00,1.538,0.025,0.136,19.531
2020-07-20 17:00,2020-07-20 19:00,0.770,0.004,0.084,18.896
2020-07-20 18:00,2020-07-20 20:00,0.154,0,0.026,17.681
2020-07-20 19:00,2020-07-20 21:00,0,0,0,15.685
2020-07-20 20:00,2020-07-20 22:00,0,0,0,14.748
2020-07-20 21:00,2020-07-20 23:00,0,0,0,14.090
2020-07-20 22:00,2020-07-21 00:00,0,0,0,13.357
2020-07-20 23:00,2020-07-21 01:00,0,0,0,12.587
2020-07-21 00:00,2020-07-21 02:00,0,0,0,11.936
2020-07-21 01:00,2020-07-21 03:00,0,0,0,11.348
2020-07-21 02:00,2020-07-21 04:00,0,0,0,10.790
2020-07-21 03:00,2020-07-21 05:00,0.067,0,0.015,10.793
2020-07-21 04:00,2020-07-21 06:00,0.401,0,0.050,11.987
2020-07-21 05:00,2020-07-21 07:00,1.778,0.116,0.062,14.324
2020-07-21 06:00,2020-07-21 08:00,3.878,0.311,0.070,16.421
2020-07-21 07:00,2020-07-21 09:00,5.764,0.504,0.078,17.826
2020-07-21 08:00,2020-07-21 10:00,7.175,0.664,0.086,19.047
2020-07-21 09:00,2020-07-21 11:00,8.154,0.789,0.091,20.152
2020-07-21 10:00,2020-07-21 12:00,8.621,0.853,0.095,21.019
2020-07-21 11:00,2020-07-21 13:00,8.674,0.864,0.095,21.641
2020-07-21 12:00,2020-07-21 14:00,8.215,0.804,0.095,21.970
2020-07-21 13:00,2020-07-21 15:00,7.270,0.681,0.094,21.923
2020-07-21 14:00,2020-07-21 16:00,5.888,0.517,0.092,21.608
2020-07-21 15:00,2020-07-21 17:00,4.136,0.329,0.088,21.107
2020-07-21 16:00,2020-07-21 18:00,2.281,0.153,0.079,20.418
2020-07-21 17:00,2020-07-21 19:00,0.688,0.011,0.069,19.374
2020-07-21 18:00,2020-07-21 20:00,0.140,0,0.024,17.631
2020-07-21 19:00,2020-07-21 21:00,0,0,0,15.710
2020-07-21 20:00,2020-07-21 22:00,0,0,0,14.804
2020-07-21 21:00,2020-07-21 23:00,0,0,0,13.934
2020-07-21 22:00,2020-07-22 00:00,0,0,0,13.050
2020-07-21 23:00,2020-07-22 01:00,0,0,0,12.270
2020-07-22 00:00,2020-07-22 02:00,0,0,0,11.535
2020-07-22 01:00,2020-07-22 03:00,0,0,0,10.774
2020-07-22 02:00,2020-07-22 04:00,0,0,0,10.003
2020-07-22 03:00,2020-07-22 05:00,0.064,0,0.015,9.822
2020-07-22 04:00,2020-07-22 06:00,0.388,0,0.049,11.090
2020-07-22 05:00,2020-07-22 07:00,1.799,0.118,0.062,13.562
2020-07-22 06:00,2020-07-22 08:00,3.916,0.312,0.071,15.847
2020-07-22 07:00,2020-07-22 09:00,5.800,0.505,0.080,17.409
2020-07-22 08:00,2020-07-22 10:00,7.215,0.665,0.089,18.754
2020-07-22 09:00,2020-07-22 11:00,7.913,0.737,0.109,19.799
2020-07-22 10:00,2020-07-22 12:00,7.449,0.635,0.155,20.319
2020-07-22 11:00,2020-07-22 13:00,8.021,0.733,0.134,20.962
2020-07-22 12:00,2020-07-22 14:00,7.760,0.712,0.124,21.410
2020-07-22 13:00,2020-07-22 15:00,6.788,0.591,0.124,21.528
2020-07-22 14:00,2020-07-22 16:00,5.561,0.456,0.115,21.402
2020-07-22 15:00,2020-07-22 17:00,3.945,0.292,0.106,21.050
2020-07-22 16:00,2020-07-22 18:00,2.154,0.120,0.100,20.441
2020-07-22 17:00,2020-07-22 19:00,0.655,0.004,0.073,19.376
2020-07-22 18:00,2020-07-22 20:00,0.082,0,0.017,17.574
2020-07-22 19:00,2020-07-22 21:00,0,0,0,16.344
2020-07-22 20:00,2020-07-22 22:00,0,0,0,15.735
2020-07-22 21:00,2020-07-22 23:00,0,0,0,15.110
2020-07-22 22:00,2020-07-23 00:00,0,0,0,14.535
2020-07-22 23:00,2020-07-23 01:00,0,0,0,13.995
2020-07-23 00:00,2020-07-23 02:00,0,0,0,13.653
2020-07-23 01:00,2020-07-23 03:00,0,0,0,13.440
2020-07-23 02:00,2020-07-23 04:00,0,0,0,13.142
2020-07-23 03:00,2020-07-23 05:00,0.003,0,0.006,12.872
2020-07-23 04:00,2020-07-23 06:00,0.396,0,0.050,13.192
2020-07-23 05:00,2020-07-23 07:00,1.316,0.022,0.114,14.051
2020-07-23 06:00,2020-07-23 08:00,3.101,0.166,0.137,15.298
2020-07-23 07:00,2020-07-23 09:00,5.317,0.416,0.115,16.973
2020-07-23 08:00,2020-07-23 10:00,6.437,0.528,0.133,18.555
2020-07-23 09:00,2020-07-23 11:00,7.120,0.594,0.153,19.703
2020-07-23 10:00,2020-07-23 12:00,7.705,0.674,0.150,20.704
2020-07-23 11:00,2020-07-23 13:00,8.072,0.743,0.134,21.600
2020-07-23 12:00,2020-07-23 14:00,7.681,0.702,0.128,22.237
2020-07-23 13:00,2020-07-23 15:00,7.057,0.640,0.112,22.624
2020-07-23 14:00,2020-07-23 16:00,5.771,0.496,0.104,22.657
2020-07-23 15:00,2020-07-23 17:00,4.180,0.335,0.090,22.398
2020-07-23 16:00,2020-07-23 18:00,2.312,0.160,0.077,21.857
2020-07-23 17:00,2020-07-23 19:00,0.636,0.015,0.061,20.849
2020-07-23 18:00,2020-07-23 20:00,0.144,0,0.025,18.868
2020-07-23 19:00,2020-07-23 21:00,0,0,0,18.280
2020-07-23 20:00,2020-07-23 22:00,0,0,0,17.970
2020-07-23 21:00,2020-07-23 23:00,0,0,0,16.435
2020-07-23 22:00,2020-07-24 00:00,0,0,0,14.729
2020-07-23 23:00,2020-07-24 01:00,0,0,0,13.785
2020-07-24 00:00,2020-07-24 02:00,0,0,0,13.540
2020-07-24 01:00,2020-07-24 03:00,0,0,0,13.418
2020-07-24 02:00,2020-07-24 04:00,0,0,0,12.949
2020-07-24 03:00,2020-07-24 05:00,0.045,0,0.012,13.002
2020-07-24 04:00,2020-07-24 06:00,0.523,0,0.063,14.409
2020-07-24 05:00,2020-07-24 07:00,1.579,0.055,0.107,15.989
2020-07-24 06:00,2020-07-24 08:00,3.473,0.239,0.108,19.294
2020-07-24 07:00,2020-07-24 09:00,5.178,0.411,0.120,21.934
2020-07-24 08:00,2020-07-24 10:00,5.427,0.370,0.192,22.968
2020-07-24 09:00,2020-07-24 11:00,5.080,0.271,0.253,23.414
2020-07-24 10:00,2020-07-24 12:00,6.785,0.519,0.209,24.494
2020-07-24 11:00,2020-07-24 13:00,7.430,0.645,0.170,25.547
2020-07-24 12:00,2020-07-24 14:00,6.994,0.592,0.170,26.155
2020-07-24 13:00,2020-07-24 15:00,5.508,0.379,0.203,26.071
2020-07-24 14:00,2020-07-24 16:00,3.993,0.208,0.205,25.564
2020-07-24 15:00,2020-07-24 17:00,3.216,0.169,0.161,24.962
2020-07-24 16:00,2020-07-24 18:00,1.807,0.065,0.125,23.884
2020-07-24 17:00,2020-07-24 19:00,0.704,0.006,0.076,22.560
2020-07-24 18:00,2020-07-24 20:00,0.134,0,0.024,20.514
2020-07-24 19:00,2020-07-24 21:00,0,0,0,18.241
2020-07-24 20:00,2020-07-24 22:00,0,0,0,17.287
2020-07-24 21:00,2020-07-24 23:00,0,0,0,16.487
2020-07-24 22:00,2020-07-25 00:00,0,0,0,15.756
2020-07-24 23:00,2020-07-25 01:00,0,0,0,15.047
2020-07-25 00:00,2020-07-25 02:00,0,0,0,14.371
2020-07-25 01:00,2020-07-25 03:00,0,0,0,13.696
2020-07-25 02:00,2020-07-25 04:00,0,0,0,13.113
2020-07-25 03:00,2020-07-25 05:00,0.051,0,0.013,13.062
2020-07-25 04:00,2020-07-25 06:00,0.571,0,0.067,14.440
2020-07-25 05:00,2020-07-25 07:00,1.555,0.039,0.121,16.401
2020-07-25 06:00,2020-07-25 08:00,2.770,0.105,0.171,18.282
2020-07-25 07:00,2020-07-25 09:00,3.738,0.156,0.218,19.621
2020-07-25 08:00,2020-07-25 10:00,4.853,0.241,0.251,20.800
2020-07-25 09:00,2020-07-25 11:00,4.981,0.218,0.291,21.859
2020-07-25 10:00,2020-07-25 12:00,4.687,0.162,0.318,22.630
2020-07-25 11:00,2020-07-25 13:00,3.842,0.087,0.305,22.994
2020-07-25 12:00,2020-07-25 14:00,3.530,0.071,0.289,23.263
2020-07-25 13:00,2020-07-25 15:00,3.293,0.066,0.270,23.457
2020-07-25 14:00,2020-07-25 16:00,2.284,0.029,0.206,23.192
2020-07-25 15:00,2020-07-25 17:00,1.429,0.011,0.141,22.829
2020-07-25 16:00,2020-07-25 18:00,0.986,0.007,0.103,22.638
2020-07-25 17:00,2020-07-25 19:00,0.603,0.002,0.071,22.184
2020-07-25 18:00,2020-07-25 20:00,0.111,0,0.021,21.055
2020-07-25 19:00,2020-07-25 21:00,0,0,0,20.006
2020-07-25 20:00,2020-07-25 22:00,0,0,0,19.017
2020-07-25 21:00,2020-07-25 23:00,0,0,0,17.996
2020-07-25 22:00,2020-07-26 00:00,0,0,0,17.223
2020-07-25 23:00,2020-07-26 01:00,0,0,0,16.808
2020-07-26 00:00,2020-07-26 02:00,0,0,0,16.540
2020-07-26 01:00,2020-07-26 03:00,0,0,0,16.241
2020-07-26 02:00,2020-07-26 04:00,0,0,0,15.961
2020-07-26 03:00,2020-07-26 05:00,0.033,0,0.011,15.963
2020-07-26 04:00,2020-07-26 06:00,0.510,0,0.062,16.904
2020-07-26 05:00,2020-07-26 07:00,1.386,0.020,0.125,17.796
2020-07-26 06:00,2020-07-26 08:00,1.831,0.024,0.164,18.803
2020-07-26 07:00,2020-07-26 09:00,1.800,0.015,0.170,19.161
2020-07-26 08:00,2020-07-26 10:00,1.728,0.010,0.167,18.477
2020-07-26 09:00,2020-07-26 11:00,1.668,0.009,0.163,18.156
2020-07-26 10:00,2020-07-26 12:00,2.737,0.026,0.247,18.716
2020-07-26 11:00,2020-07-26 13:00,3.385,0.049,0.289,19.534
2020-07-26 12:00,2020-07-26 14:00,3.019,0.040,0.262,20.068
2020-07-26 13:00,2020-07-26 15:00,3.359,0.067,0.271,20.848
2020-07-26 14:00,2020-07-26 16:00,3.445,0.103,0.244,21.555
2020-07-26 15:00,2020-07-26 17:00,2.999,0.115,0.188,21.899
2020-07-26 16:00,2020-07-26 18:00,2.081,0.090,0.125,21.863
2020-07-26 17:00,2020-07-26 19:00,0.738,0.009,0.077,20.948
2020-07-26 18:00,2020-07-26 20:00,0.130,0,0.023,18.239
2020-07-26 19:00,2020-07-26 21:00,0,0,0,16.564
2020-07-26 20:00,2020-07-26 22:00,0,0,0,15.726
2020-07-26 21:00,2020-07-26 23:00,0,0,0,15.086
2020-07-26 22:00,2020-07-27 00:00,0,0,0,14.791
2020-07-26 23:00,2020-07-27 01:00,0,0,0,14.439
2020-07-27 00:00,2020-07-27 02:00,0,0,0,13.790
2020-07-27 01:00,2020-07-27 03:00,0,0,0,13.271
2020-07-27 02:00,2020-07-27 04:00,0,0,0,13.055
2020-07-27 03:00,2020-07-27 05:00,0.034,0,0.011,13.111
2020-07-27 04:00,2020-07-27 06:00,0.521,0,0.063,14.587
2020-07-27 05:00,2020-07-27 07:00,1.543,0.047,0.111,16.101
2020-07-27 06:00,2020-07-27 08:00,3.141,0.175,0.139,19.617
2020-07-27 07:00,2020-07-27 09:00,4.372,0.267,0.176,21.418
2020-07-27 08:00,2020-07-27 10:00,5.138,0.318,0.211,22.599
2020-07-27 09:00,2020-07-27 11:00,6.990,0.575,0.175,23.951
2020-07-27 10:00,2020-07-27 12:00,6.829,0.521,0.213,24.676
2020-07-27 11:00,2020-07-27 13:00,6.028,0.385,0.253,24.958
2020-07-27 12:00,2020-07-27 14:00,6.767,0.533,0.198,25.624
2020-07-27 13:00,2020-07-27 15:00,5.773,0.401,0.211,25.928
2020-07-27 14:00,2020-07-27 16:00,2.319,0.037,0.204,24.985
2020-07-27 15:00,2020-07-27 17:00,0.862,0.004,0.094,23.659
2020-07-27 16:00,2020-07-27 18:00,0.708,0.003,0.080,22.457
