# Renewables.ninja Solar PV (Point API) - 50.082, 8.242 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "50.0820384", "lon": "8.2416556", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "16.77", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-17 11:00,2020-01-17 12:00,1.800,0.020,0.108,6.223
2020-01-17 12:00,2020-01-17 13:00,1.668,0.019,0.101,7.018
2020-01-17 13:00,2020-01-17 14:00,0.967,0.009,0.067,7.206
2020-01-17 14:00,2020-01-17 15:00,0.281,0.002,0.027,6.755
2020-01-17 15:00,2020-01-17 16:00,0,0,0.003,6.152
2020-01-17 16:00,2020-01-17 17:00,0,0,0,5.794
2020-01-17 17:00,2020-01-17 18:00,0,0,0,5.486
2020-01-17 18:00,2020-01-17 19:00,0,0,0,5.245
2020-01-17 19:00,2020-01-17 20:00,0,0,0,4.850
2020-01-17 20:00,2020-01-17 21:00,0,0,0,4.369
2020-01-17 21:00,2020-01-17 22:00,0,0,0,4.092
2020-01-17 22:00,2020-01-17 23:00,0,0,0,3.825
2020-01-17 23:00,2020-01-18 00:00,0,0,0,3.402
2020-01-18 00:00,2020-01-18 01:00,0,0,0,2.863
2020-01-18 01:00,2020-01-18 02:00,0,0,0,2.298
2020-01-18 02:00,2020-01-18 03:00,0,0,0,1.767
2020-01-18 03:00,2020-01-18 04:00,0,0,0,1.630
2020-01-18 04:00,2020-01-18 05:00,0,0,0,1.752
2020-01-18 05:00,2020-01-18 06:00,0,0,0,1.951
2020-01-18 06:00,2020-01-18 07:00,0,0,0,2.232
2020-01-18 07:00,2020-01-18 08:00,0.006,0.001,0.005,2.414
2020-01-18 08:00,2020-01-18 09:00,0.282,0.002,0.027,2.696
2020-01-18 09:00,2020-01-18 10:00,0.745,0.005,0.055,3.037
2020-01-18 10:00,2020-01-18 11:00,1.215,0.010,0.080,3.430
2020-01-18 11:00,2020-01-18 12:00,1.618,0.016,0.099,3.812
2020-01-18 12:00,2020-01-18 13:00,2.212,0.036,0.116,4.110
2020-01-18 13:00,2020-01-18 14:00,1.739,0.031,0.092,4.152
2020-01-18 14:00,2020-01-18 15:00,1.056,0.024,0.057,3.770
2020-01-18 15:00,2020-01-18 16:00,0.075,0.004,0.009,2.377
2020-01-18 16:00,2020-01-18 17:00,0,0,0,1.618
2020-01-18 17:00,2020-01-18 18:00,0,0,0,0.971
2020-01-18 18:00,2020-01-18 19:00,0,0,0,0.299
2020-01-18 19:00,2020-01-18 20:00,0,0,0,-0.261
2020-01-18 20:00,2020-01-18 21:00,0,0,0,-0.530
2020-01-18 21:00,2020-01-18 22:00,0,0,0,-0.636
2020-01-18 22:00,2020-01-18 23:00,0,0,0,-0.426
2020-01-18 23:00,2020-01-19 00:00,0,0,0,-0.102
2020-01-19 00:00,2020-01-19 01:00,0,0,0,-0.026
2020-01-19 01:00,2020-01-19 02:00,0,0,0,-0.201
2020-01-19 02:00,2020-01-19 03:00,0,0,0,-0.264
2020-01-19 03:00,2020-01-19 04:00,0,0,0,-0.046
2020-01-19 04:00,2020-01-19 05:00,0,0,0,0.118
2020-01-19 05:00,2020-01-19 06:00,0,0,0,0.187
2020-01-19 06:00,2020-01-19 07:00,0,0,0,0.181
2020-01-19 07:00,2020-01-19 08:00,0.083,0.004,0.010,0.314
2020-01-19 08:00,2020-01-19 09:00,1.001,0.022,0.054,1.315
2020-01-19 09:00,2020-01-19 10:00,2.510,0.067,0.102,2.166
2020-01-19 10:00,2020-01-19 11:00,3.364,0.096,0.126,3.048
2020-01-19 11:00,2020-01-19 12:00,4.774,0.175,0.136,3.737
2020-01-19 12:00,2020-01-19 13:00,3.954,0.133,0.127,4.018
2020-01-19 13:00,2020-01-19 14:00,2.653,0.078,0.101,4.007
2020-01-19 14:00,2020-01-19 15:00,0.969,0.022,0.053,3.490
2020-01-19 15:00,2020-01-19 16:00,0.073,0.004,0.009,2.067
2020-01-19 16:00,2020-01-19 17:00,0,0,0,1.189
2020-01-19 17:00,2020-01-19 18:00,0,0,0,0.914
2020-01-19 18:00,2020-01-19 19:00,0,0,0,0.435
2020-01-19 19:00,2020-01-19 20:00,0,0,0,0.325
2020-01-19 20:00,2020-01-19 21:00,0,0,0,0.122
2020-01-19 21:00,2020-01-19 22:00,0,0,0,-0.229
2020-01-19 22:00,2020-01-19 23:00,0,0,0,-0.328
2020-01-19 23:00,2020-01-20 00:00,0,0,0,-0.237
2020-01-20 00:00,2020-01-20 01:00,0,0,0,-0.128
2020-01-20 01:00,2020-01-20 02:00,0,0,0,-0.298
2020-01-20 02:00,2020-01-20 03:00,0,0,0,-0.388
2020-01-20 03:00,2020-01-20 04:00,0,0,0,-0.375
2020-01-20 04:00,2020-01-20 05:00,0,0,0,-0.367
2020-01-20 05:00,2020-01-20 06:00,0,0,0,-0.396
2020-01-20 06:00,2020-01-20 07:00,0,0,0,-0.416
2020-01-20 07:00,2020-01-20 08:00,0.243,0.013,0.013,-0.234
2020-01-20 08:00,2020-01-20 09:00,1.829,0.067,0.060,1.009
2020-01-20 09:00,2020-01-20 10:00,4.911,0.230,0.089,2.380
2020-01-20 10:00,2020-01-20 11:00,8.766,0.511,0.072,3.742
2020-01-20 11:00,2020-01-20 12:00,9.533,0.575,0.067,4.463
2020-01-20 12:00,2020-01-20 13:00,8.929,0.534,0.065,4.856
2020-01-20 13:00,2020-01-20 14:00,7.206,0.417,0.059,4.820
2020-01-20 14:00,2020-01-20 15:00,4.113,0.223,0.047,3.948
2020-01-20 15:00,2020-01-20 16:00,0.658,0.042,0.012,1.271
2020-01-20 16:00,2020-01-20 17:00,0,0,0,-0.112
2020-01-20 17:00,2020-01-20 18:00,0,0,0,-0.781
2020-01-20 18:00,2020-01-20 19:00,0,0,0,-1.373
2020-01-20 19:00,2020-01-20 20:00,0,0,0,-1.877
2020-01-20 20:00,2020-01-20 21:00,0,0,0,-2.183
2020-01-20 21:00,2020-01-20 22:00,0,0,0,-2.418
2020-01-20 22:00,2020-01-20 23:00,0,0,0,-2.655
2020-01-20 23:00,2020-01-21 00:00,0,0,0,-2.876
2020-01-21 00:00,2020-01-21 01:00,0,0,0,-3.074
2020-01-21 01:00,2020-01-21 02:00,0,0,0,-3.262
2020-01-21 02:00,2020-01-21 03:00,0,0,0,-3.428
2020-01-21 03:00,2020-01-21 04:00,0,0,0,-3.365
2020-01-21 04:00,2020-01-21 05:00,0,0,0,-3.275
2020-01-21 05:00,2020-01-21 06:00,0,0,0,-3.155
2020-01-21 06:00,2020-01-21 07:00,0,0,0,-3.038
2020-01-21 07:00,2020-01-21 08:00,1.015,0.060,0.016,-2.621
2020-01-21 08:00,2020-01-21 09:00,4.833,0.260,0.049,-1.084
2020-01-21 09:00,2020-01-21 10:00,8.340,0.491,0.052,0.437
2020-01-21 10:00,2020-01-21 11:00,9.917,0.608,0.054,2.093
2020-01-21 11:00,2020-01-21 12:00,10.278,0.638,0.056,2.993
2020-01-21 12:00,2020-01-21 13:00,9.573,0.587,0.055,3.352
2020-01-21 13:00,2020-01-21 14:00,7.729,0.457,0.052,3.295
2020-01-21 14:00,2020-01-21 15:00,4.574,0.254,0.043,2.439
2020-01-21 15:00,2020-01-21 16:00,0.835,0.053,0.012,1.238
2020-01-21 16:00,2020-01-21 17:00,0,0,0,0.670
2020-01-21 17:00,2020-01-21 18:00,0,0,0,0.309
2020-01-21 18:00,2020-01-21 19:00,0,0,0,-0.127
2020-01-21 19:00,2020-01-21 20:00,0,0,0,-0.401
2020-01-21 20:00,2020-01-21 21:00,0,0,0,-0.717
2020-01-21 21:00,2020-01-21 22:00,0,0,0,-1.128
2020-01-21 22:00,2020-01-21 23:00,0,0,0,-1.485
2020-01-21 23:00,2020-01-22 00:00,0,0,0,-1.716
2020-01-22 00:00,2020-01-22 01:00,0,0,0,-1.888
2020-01-22 01:00,2020-01-22 02:00,0,0,0,-2.023
2020-01-22 02:00,2020-01-22 03:00,0,0,0,-2.358
2020-01-22 03:00,2020-01-22 04:00,0,0,0,-2.473
2020-01-22 04:00,2020-01-22 05:00,0,0,0,-2.502
2020-01-22 05:00,2020-01-22 06:00,0,0,0,-2.555
2020-01-22 06:00,2020-01-22 07:00,0,0,0,-2.678
2020-01-22 07:00,2020-01-22 08:00,0.529,0.028,0.017,-2.611
2020-01-22 08:00,2020-01-22 09:00,2.571,0.106,0.064,-1.906
2020-01-22 09:00,2020-01-22 10:00,5.083,0.234,0.091,-0.851
2020-01-22 10:00,2020-01-22 11:00,7.994,0.433,0.086,0.376
2020-01-22 11:00,2020-01-22 12:00,9.860,0.587,0.069,1.371
2020-01-22 12:00,2020-01-22 13:00,9.129,0.537,0.067,1.861
2020-01-22 13:00,2020-01-22 14:00,6.790,0.373,0.068,1.931
2020-01-22 14:00,2020-01-22 15:00,3.507,0.174,0.055,1.294
2020-01-22 15:00,2020-01-22 16:00,0.447,0.026,0.014,0.020
2020-01-22 16:00,2020-01-22 17:00,0,0,0,-0.536
2020-01-22 17:00,2020-01-22 18:00,0,0,0,-0.516
2020-01-22 18:00,2020-01-22 19:00,0,0,0,-0.525
2020-01-22 19:00,2020-01-22 20:00,0,0,0,-0.452
2020-01-22 20:00,2020-01-22 21:00,0,0,0,-0.213
2020-01-22 21:00,2020-01-22 22:00,0,0,0,-0.179
2020-01-22 22:00,2020-01-22 23:00,0,0,0,-0.189
2020-01-22 23:00,2020-01-23 00:00,0,0,0,-0.254
2020-01-23 00:00,2020-01-23 01:00,0,0,0,-0.307
2020-01-23 01:00,2020-01-23 02:00,0,0,0,-0.377
2020-01-23 02:00,2020-01-23 03:00,0,0,0,-0.489
2020-01-23 03:00,2020-01-23 04:00,0,0,0,-0.612
2020-01-23 04:00,2020-01-23 05:00,0,0,0,-0.667
2020-01-23 05:00,2020-01-23 06:00,0,0,0,-0.712
2020-01-23 06:00,2020-01-23 07:00,0,0,0,-0.685
2020-01-23 07:00,2020-01-23 08:00,0.174,0.007,0.014,-0.406
2020-01-23 08:00,2020-01-23 09:00,1.210,0.028,0.060,0.404
2020-01-23 09:00,2020-01-23 10:00,2.482,0.063,0.103,1.169
2020-01-23 10:00,2020-01-23 11:00,3.725,0.112,0.131,1.634
2020-01-23 11:00,2020-01-23 12:00,4.537,0.156,0.139,2.015
2020-01-23 12:00,2020-01-23 13:00,4.691,0.177,0.128,2.293
2020-01-23 13:00,2020-01-23 14:00,4.458,0.188,0.101,2.339
2020-01-23 14:00,2020-01-23 15:00,2.502,0.102,0.066,1.725
2020-01-23 15:00,2020-01-23 16:00,0.340,0.018,0.015,-0.215
2020-01-23 16:00,2020-01-23 17:00,0,0,0,-1.150
2020-01-23 17:00,2020-01-23 18:00,0,0,0,-1.377
2020-01-23 18:00,2020-01-23 19:00,0,0,0,-1.551
2020-01-23 19:00,2020-01-23 20:00,0,0,0,-1.737
2020-01-23 20:00,2020-01-23 21:00,0,0,0,-1.907
2020-01-23 21:00,2020-01-23 22:00,0,0,0,-2.041
2020-01-23 22:00,2020-01-23 23:00,0,0,0,-2.218
2020-01-23 23:00,2020-01-24 00:00,0,0,0,-2.219
2020-01-24 00:00,2020-01-24 01:00,0,0,0,-2.031
2020-01-24 01:00,2020-01-24 02:00,0,0,0,-1.914
2020-01-24 02:00,2020-01-24 03:00,0,0,0,-1.965
2020-01-24 03:00,2020-01-24 04:00,0,0,0,-2.005
2020-01-24 04:00,2020-01-24 05:00,0,0,0,-2.028
2020-01-24 05:00,2020-01-24 06:00,0,0,0,-2.070
2020-01-24 06:00,2020-01-24 07:00,0,0,0,-2.113
2020-01-24 07:00,2020-01-24 08:00,0.388,0.018,0.018,-1.996
2020-01-24 08:00,2020-01-24 09:00,2.118,0.072,0.071,-1.537
2020-01-24 09:00,2020-01-24 10:00,3.856,0.139,0.109,-0.978
2020-01-24 10:00,2020-01-24 11:00,4.823,0.177,0.131,-0.311
2020-01-24 11:00,2020-01-24 12:00,4.985,0.181,0.139,0.339
2020-01-24 12:00,2020-01-24 13:00,4.385,0.151,0.132,0.839
2020-01-24 13:00,2020-01-24 14:00,2.944,0.087,0.107,1.065
2020-01-24 14:00,2020-01-24 15:00,1.156,0.026,0.060,0.860
2020-01-24 15:00,2020-01-24 16:00,0.078,0.003,0.010,0.062
2020-01-24 16:00,2020-01-24 17:00,0,0,0,-0.328
2020-01-24 17:00,2020-01-24 18:00,0,0,0,-0.447
2020-01-24 18:00,2020-01-24 19:00,0,0,0,-0.549
2020-01-24 19:00,2020-01-24 20:00,0,0,0,-0.642
2020-01-24 20:00,2020-01-24 21:00,0,0,0,-0.768
2020-01-24 21:00,2020-01-24 22:00,0,0,0,-0.724
2020-01-24 22:00,2020-01-24 23:00,0,0,0,-0.737
2020-01-24 23:00,2020-01-25 00:00,0,0,0,-0.819
2020-01-25 00:00,2020-01-25 01:00,0,0,0,-0.810
2020-01-25 01:00,2020-01-25 02:00,0,0,0,-0.752
2020-01-25 02:00,2020-01-25 03:00,0,0,0,-0.724
2020-01-25 03:00,2020-01-25 04:00,0,0,0,-0.718
2020-01-25 04:00,2020-01-25 05:00,0,0,0,-0.656
2020-01-25 05:00,2020-01-25 06:00,0,0,0,-0.605
2020-01-25 06:00,2020-01-25 07:00,0,0,0,-0.614
2020-01-25 07:00,2020-01-25 08:00,0.077,0.002,0.011,-0.450
2020-01-25 08:00,2020-01-25 09:00,0.668,0.007,0.047,0.139
2020-01-25 09:00,2020-01-25 10:00,1.435,0.016,0.086,0.687
2020-01-25 10:00,2020-01-25 11:00,2.098,0.026,0.117,1.403
2020-01-25 11:00,2020-01-25 12:00,2.152,0.025,0.121,1.793
2020-01-25 12:00,2020-01-25 13:00,1.836,0.020,0.108,1.965
2020-01-25 13:00,2020-01-25 14:00,1.232,0.012,0.079,1.902
2020-01-25 14:00,2020-01-25 15:00,0.519,0.005,0.041,1.504
2020-01-25 15:00,2020-01-25 16:00,0.042,0.001,0.009,0.792
2020-01-25 16:00,2020-01-25 17:00,0,0,0,0.544
2020-01-25 17:00,2020-01-25 18:00,0,0,0,0.488
2020-01-25 18:00,2020-01-25 19:00,0,0,0,0.397
2020-01-25 19:00,2020-01-25 20:00,0,0,0,0.306
2020-01-25 20:00,2020-01-25 21:00,0,0,0,0.276
2020-01-25 21:00,2020-01-25 22:00,0,0,0,0.345
2020-01-25 22:00,2020-01-25 23:00,0,0,0,0.437
2020-01-25 23:00,2020-01-26 00:00,0,0,0,0.454
2020-01-26 00:00,2020-01-26 01:00,0,0,0,0.461
2020-01-26 01:00,2020-01-26 02:00,0,0,0,0.486
2020-01-26 02:00,2020-01-26 03:00,0,0,0,0.505
2020-01-26 03:00,2020-01-26 04:00,0,0,0,0.489
2020-01-26 04:00,2020-01-26 05:00,0,0,0,0.470
2020-01-26 05:00,2020-01-26 06:00,0,0,0,0.462
2020-01-26 06:00,2020-01-26 07:00,0,-0,0,0.415
2020-01-26 07:00,2020-01-26 08:00,0.046,0.001,0.009,0.556
2020-01-26 08:00,2020-01-26 09:00,0.398,0.003,0.034,0.951
2020-01-26 09:00,2020-01-26 10:00,0.813,0.004,0.060,1.337
2020-01-26 10:00,2020-01-26 11:00,0.965,0.004,0.069,1.610
2020-01-26 11:00,2020-01-26 12:00,1.079,0.005,0.076,1.846
2020-01-26 12:00,2020-01-26 13:00,0.922,0.004,0.067,2.012
2020-01-26 13:00,2020-01-26 14:00,0.568,0.002,0.046,2.003
2020-01-26 14:00,2020-01-26 15:00,0.245,0.001,0.025,1.716
2020-01-26 15:00,2020-01-26 16:00,0.006,0,0.005,1.191
2020-01-26 16:00,2020-01-26 17:00,0,0,0,1.007
2020-01-26 17:00,2020-01-26 18:00,0,0,0,1.007
2020-01-26 18:00,2020-01-26 19:00,0,0,0,1.236
2020-01-26 19:00,2020-01-26 20:00,0,0,0,1.381
2020-01-26 20:00,2020-01-26 21:00,0,0,0,1.317
2020-01-26 21:00,2020-01-26 22:00,0,0,0,1.323
2020-01-26 22:00,2020-01-26 23:00,0,0,0,1.428
2020-01-26 23:00,2020-01-27 00:00,0,0,0,1.494
2020-01-27 00:00,2020-01-27 01:00,0,0,0,1.613
2020-01-27 01:00,2020-01-27 02:00,0,0,0,1.508
2020-01-27 02:00,2020-01-27 03:00,0,0,0,1.595
2020-01-27 03:00,2020-01-27 04:00,0,0,0,1.310
2020-01-27 04:00,2020-01-27 05:00,0,0,0,1.107
2020-01-27 05:00,2020-01-27 06:00,0,0,0,0.873
2020-01-27 06:00,2020-01-27 07:00,0,-0,0,0.818
2020-01-27 07:00,2020-01-27 08:00,0.014,0,0.006,1.132
2020-01-27 08:00,2020-01-27 09:00,0.302,0.002,0.029,2.035
2020-01-27 09:00,2020-01-27 10:00,0.779,0.004,0.059,2.971
2020-01-27 10:00,2020-01-27 11:00,0.777,0.003,0.060,3.962
2020-01-27 11:00,2020-01-27 12:00,0.593,0.002,0.049,4.510
2020-01-27 12:00,2020-01-27 13:00,0.615,0.002,0.050,4.700
2020-01-27 13:00,2020-01-27 14:00,0.404,0.001,0.037,4.660
2020-01-27 14:00,2020-01-27 15:00,0.156,0.001,0.019,4.474
2020-01-27 15:00,2020-01-27 16:00,0,0,0.004,4.286
2020-01-27 16:00,2020-01-27 17:00,0,0,0,4.124
2020-01-27 17:00,2020-01-27 18:00,0,0,0,3.946
2020-01-27 18:00,2020-01-27 19:00,0,0,0,3.770
2020-01-27 19:00,2020-01-27 20:00,0,0,0,3.628
2020-01-27 20:00,2020-01-27 21:00,0,0,0,3.722
2020-01-27 21:00,2020-01-27 22:00,0,0,0,3.773
2020-01-27 22:00,2020-01-27 23:00,0,0,0,3.466
2020-01-27 23:00,2020-01-28 00:00,0,0,0,3.528
2020-01-28 00:00,2020-01-28 01:00,0,0,0,4.141
2020-01-28 01:00,2020-01-28 02:00,0,0,0,4.610
2020-01-28 02:00,2020-01-28 03:00,0,0,0,4.678
2020-01-28 03:00,2020-01-28 04:00,0,0,0,4.530
2020-01-28 04:00,2020-01-28 05:00,0,0,0,4.618
2020-01-28 05:00,2020-01-28 06:00,0,0,0,4.716
2020-01-28 06:00,2020-01-28 07:00,0,-0,0,4.829
2020-01-28 07:00,2020-01-28 08:00,0.037,0.001,0.008,4.922
2020-01-28 08:00,2020-01-28 09:00,0.243,0.001,0.025,5.038
2020-01-28 09:00,2020-01-28 10:00,0.680,0.004,0.053,4.281
2020-01-28 10:00,2020-01-28 11:00,1.659,0.014,0.104,3.789
2020-01-28 11:00,2020-01-28 12:00,1.752,0.015,0.108,3.580
2020-01-28 12:00,2020-01-28 13:00,2.216,0.029,0.123,3.622
2020-01-28 13:00,2020-01-28 14:00,2.488,0.052,0.117,3.817
2020-01-28 14:00,2020-01-28 15:00,1.353,0.028,0.071,3.551
2020-01-28 15:00,2020-01-28 16:00,0.317,0.011,0.021,2.833
2020-01-28 16:00,2020-01-28 17:00,0,0,0,1.948
2020-01-28 17:00,2020-01-28 18:00,0,0,0,1.581
2020-01-28 18:00,2020-01-28 19:00,0,0,0,1.463
2020-01-28 19:00,2020-01-28 20:00,0,0,0,1.031
2020-01-28 20:00,2020-01-28 21:00,0,0,0,0.606
2020-01-28 21:00,2020-01-28 22:00,0,0,0,0.178
2020-01-28 22:00,2020-01-28 23:00,0,0,0,-0.210
2020-01-28 23:00,2020-01-29 00:00,0,0,0,0.023
2020-01-29 00:00,2020-01-29 01:00,0,0,0,0.253
2020-01-29 01:00,2020-01-29 02:00,0,0,0,0.240
2020-01-29 02:00,2020-01-29 03:00,0,0,0,0.191
2020-01-29 03:00,2020-01-29 04:00,0,0,0,0.393
2020-01-29 04:00,2020-01-29 05:00,0,0,0,0.538
2020-01-29 05:00,2020-01-29 06:00,0,0,0,0.653
2020-01-29 06:00,2020-01-29 07:00,0,-0,0,0.837
2020-01-29 07:00,2020-01-29 08:00,0.301,0.010,0.020,1.101
2020-01-29 08:00,2020-01-29 09:00,1.624,0.042,0.073,1.775
2020-01-29 09:00,2020-01-29 10:00,3.819,0.133,0.117,2.799
2020-01-29 10:00,2020-01-29 11:00,6.319,0.285,0.129,3.713
2020-01-29 11:00,2020-01-29 12:00,6.237,0.272,0.136,4.178
2020-01-29 12:00,2020-01-29 13:00,5.484,0.227,0.132,4.445
2020-01-29 13:00,2020-01-29 14:00,4.371,0.174,0.113,4.505
2020-01-29 14:00,2020-01-29 15:00,1.679,0.047,0.072,4.094
2020-01-29 15:00,2020-01-29 16:00,0.351,0.013,0.021,3.287
2020-01-29 16:00,2020-01-29 17:00,0,0,0,2.464
2020-01-29 17:00,2020-01-29 18:00,0,0,0,1.866
2020-01-29 18:00,2020-01-29 19:00,0,0,0,0.714
2020-01-29 19:00,2020-01-29 20:00,0,0,0,-0.167
2020-01-29 20:00,2020-01-29 21:00,0,0,0,-0.495
2020-01-29 21:00,2020-01-29 22:00,0,0,0,-0.413
2020-01-29 22:00,2020-01-29 23:00,0,0,0,-0.057
2020-01-29 23:00,2020-01-30 00:00,0,0,0,0.459
2020-01-30 00:00,2020-01-30 01:00,0,0,0,0.800
2020-01-30 01:00,2020-01-30 02:00,0,0,0,1.202
2020-01-30 02:00,2020-01-30 03:00,0,0,0,1.398
2020-01-30 03:00,2020-01-30 04:00,0,0,0,1.620
2020-01-30 04:00,2020-01-30 05:00,0,0,0,1.991
2020-01-30 05:00,2020-01-30 06:00,0,0,0,2.273
2020-01-30 06:00,2020-01-30 07:00,0,-0,0,2.390
2020-01-30 07:00,2020-01-30 08:00,0.068,0.001,0.011,2.674
2020-01-30 08:00,2020-01-30 09:00,0.574,0.005,0.044,3.246
2020-01-30 09:00,2020-01-30 10:00,1.287,0.012,0.083,4.029
2020-01-30 10:00,2020-01-30 11:00,2.803,0.049,0.140,4.988
2020-01-30 11:00,2020-01-30 12:00,3.682,0.085,0.160,5.959
2020-01-30 12:00,2020-01-30 13:00,2.469,0.038,0.131,6.470
2020-01-30 13:00,2020-01-30 14:00,1.606,0.020,0.096,6.564
2020-01-30 14:00,2020-01-30 15:00,0.919,0.012,0.061,6.227
2020-01-30 15:00,2020-01-30 16:00,0.097,0.002,0.013,5.379
2020-01-30 16:00,2020-01-30 17:00,0,0,0,5.117
2020-01-30 17:00,2020-01-30 18:00,0,0,0,5.228
2020-01-30 18:00,2020-01-30 19:00,0,0,0,5.094
2020-01-30 19:00,2020-01-30 20:00,0,0,0,4.980
2020-01-30 20:00,2020-01-30 21:00,0,0,0,5.496
2020-01-30 21:00,2020-01-30 22:00,0,0,0,6.564
2020-01-30 22:00,2020-01-30 23:00,0,0,0,7.864
2020-01-30 23:00,2020-01-31 00:00,0,0,0,8.428
2020-01-31 00:00,2020-01-31 01:00,0,0,0,8.595
2020-01-31 01:00,2020-01-31 02:00,0,0,0,8.676
2020-01-31 02:00,2020-01-31 03:00,0,0,0,8.819
2020-01-31 03:00,2020-01-31 04:00,0,0,0,8.994
2020-01-31 04:00,2020-01-31 05:00,0,0,0,9.106
2020-01-31 05:00,2020-01-31 06:00,0,0,0,9.008
2020-01-31 06:00,2020-01-31 07:00,0,-0,0,8.751
2020-01-31 07:00,2020-01-31 08:00,0.230,0.006,0.020,8.759
2020-01-31 08:00,2020-01-31 09:00,0.734,0.008,0.053,9.215
2020-01-31 09:00,2020-01-31 10:00,1.247,0.011,0.083,9.757
2020-01-31 10:00,2020-01-31 11:00,1.595,0.014,0.103,10.140
2020-01-31 11:00,2020-01-31 12:00,1.912,0.019,0.118,10.391
2020-01-31 12:00,2020-01-31 13:00,2.514,0.041,0.135,10.770
2020-01-31 13:00,2020-01-31 14:00,2.871,0.073,0.125,11.065
2020-01-31 14:00,2020-01-31 15:00,1.785,0.047,0.082,10.879
2020-01-31 15:00,2020-01-31 16:00,0.236,0.006,0.021,10.129
2020-01-31 16:00,2020-01-31 17:00,0,0,0,9.543
2020-01-31 17:00,2020-01-31 18:00,0,0,0,9.351
2020-01-31 18:00,2020-01-31 19:00,0,0,0,9.222
2020-01-31 19:00,2020-01-31 20:00,0,0,0,9.194
2020-01-31 20:00,2020-01-31 21:00,0,0,0,9.377
2020-01-31 21:00,2020-01-31 22:00,0,0,0,9.452
2020-01-31 22:00,2020-01-31 23:00,0,0,0,9.315
2020-01-31 23:00,2020-02-01 00:00,0,0,0,9.083
2020-02-01 00:00,2020-02-01 01:00,0,0,0,8.891
2020-02-01 01:00,2020-02-01 02:00,0,0,0,8.748
2020-02-01 02:00,2020-02-01 03:00,0,0,0,8.585
2020-02-01 03:00,2020-02-01 04:00,0,0,0,8.515
2020-02-01 04:00,2020-02-01 05:00,0,0,0,8.512
2020-02-01 05:00,2020-02-01 06:00,0,0,0,8.592
2020-02-01 06:00,2020-02-01 07:00,0,-0,0,8.736
2020-02-01 07:00,2020-02-01 08:00,0.066,0.001,0.011,9.076
2020-02-01 08:00,2020-02-01 09:00,0.315,0.001,0.031,9.503
2020-02-01 09:00,2020-02-01 10:00,0.347,0.001,0.034,9.752
2020-02-01 10:00,2020-02-01 11:00,0.661,0.002,0.054,9.974
2020-02-01 11:00,2020-02-01 12:00,0.830,0.003,0.065,10.090
2020-02-01 12:00,2020-02-01 13:00,0.630,0.002,0.052,10.004
2020-02-01 13:00,2020-02-01 14:00,0.322,0.001,0.032,9.788
2020-02-01 14:00,2020-02-01 15:00,0.408,0.002,0.037,9.710
2020-02-01 15:00,2020-02-01 16:00,0.177,0.003,0.019,9.500
2020-02-01 16:00,2020-02-01 17:00,0,0,0,9.123
2020-02-01 17:00,2020-02-01 18:00,0,0,0,8.679
2020-02-01 18:00,2020-02-01 19:00,0,0,0,8.194
2020-02-01 19:00,2020-02-01 20:00,0,0,0,7.914
2020-02-01 20:00,2020-02-01 21:00,0,0,0,7.722
2020-02-01 21:00,2020-02-01 22:00,0,0,0,7.355
2020-02-01 22:00,2020-02-01 23:00,0,0,0,6.788
2020-02-01 23:00,2020-02-02 00:00,0,0,0,6.195
2020-02-02 00:00,2020-02-02 01:00,0,0,0,5.567
2020-02-02 01:00,2020-02-02 02:00,0,0,0,5.043
2020-02-02 02:00,2020-02-02 03:00,0,0,0,4.966
2020-02-02 03:00,2020-02-02 04:00,0,0,0,5.090
2020-02-02 04:00,2020-02-02 05:00,0,0,0,5.445
2020-02-02 05:00,2020-02-02 06:00,0,0,0,5.674
2020-02-02 06:00,2020-02-02 07:00,0,0,0,5.892
2020-02-02 07:00,2020-02-02 08:00,0.015,0,0.007,6.054
2020-02-02 08:00,2020-02-02 09:00,0.178,0.001,0.021,6.668
2020-02-02 09:00,2020-02-02 10:00,0.321,0.001,0.031,7.309
2020-02-02 10:00,2020-02-02 11:00,0.706,0.002,0.057,8.070
2020-02-02 11:00,2020-02-02 12:00,1.986,0.016,0.126,9.394
2020-02-02 12:00,2020-02-02 13:00,1.701,0.013,0.111,10.251
2020-02-02 13:00,2020-02-02 14:00,1.241,0.009,0.086,10.701
2020-02-02 14:00,2020-02-02 15:00,0.408,0.002,0.037,11.237
2020-02-02 15:00,2020-02-02 16:00,0.127,0.002,0.016,11.224
2020-02-02 16:00,2020-02-02 17:00,0,0,0,10.390
2020-02-02 17:00,2020-02-02 18:00,0,0,0,9.726
2020-02-02 18:00,2020-02-02 19:00,0,0,0,9.375
2020-02-02 19:00,2020-02-02 20:00,0,0,0,9.092
