# Renewables.ninja Solar PV (Point API) - 50.978, 11.029 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "50.9777974", "lon": "11.0287364", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "48.24", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-03-31 03:00,2020-03-31 05:00,0,0,0,-1.541
2020-03-31 04:00,2020-03-31 06:00,0,0,0,-1.772
2020-03-31 05:00,2020-03-31 07:00,0.993,0.003,0.029,-1.637
2020-03-31 06:00,2020-03-31 08:00,6.184,0.055,0.089,-0.781
2020-03-31 07:00,2020-03-31 09:00,18.478,0.318,0.096,0.475
2020-03-31 08:00,2020-03-31 10:00,24.840,0.454,0.114,1.687
2020-03-31 09:00,2020-03-31 11:00,27.373,0.487,0.146,2.363
2020-03-31 10:00,2020-03-31 12:00,30.913,0.584,0.146,2.927
2020-03-31 11:00,2020-03-31 13:00,35.848,0.762,0.109,3.578
2020-03-31 12:00,2020-03-31 14:00,35.313,0.764,0.094,3.946
2020-03-31 13:00,2020-03-31 15:00,32.143,0.687,0.081,4.041
2020-03-31 14:00,2020-03-31 16:00,25.811,0.528,0.071,3.807
2020-03-31 15:00,2020-03-31 17:00,16.872,0.320,0.062,3.259
2020-03-31 16:00,2020-03-31 18:00,6.525,0.104,0.050,2.271
2020-03-31 17:00,2020-03-31 19:00,0.174,0.001,0.011,-0.549
2020-03-31 18:00,2020-03-31 20:00,0,0,0,-1.950
2020-03-31 19:00,2020-03-31 21:00,0,0,0,-2.528
2020-03-31 20:00,2020-03-31 22:00,0,0,0,-2.991
2020-03-31 21:00,2020-03-31 23:00,0,0,0,-3.450
2020-03-31 22:00,2020-04-01 00:00,0,0,0,-3.787
2020-03-31 23:00,2020-04-01 01:00,0,0,0,-4.020
2020-04-01 00:00,2020-04-01 02:00,0,0,0,-4.162
2020-04-01 01:00,2020-04-01 03:00,0,0,0,-4.259
2020-04-01 02:00,2020-04-01 04:00,0,0,0,-4.309
2020-04-01 03:00,2020-04-01 05:00,0,0,0,-4.328
2020-04-01 04:00,2020-04-01 06:00,0,0,0,-4.341
2020-04-01 05:00,2020-04-01 07:00,2.032,0.026,0.030,-3.129
2020-04-01 06:00,2020-04-01 08:00,11.856,0.217,0.048,-1.030
2020-04-01 07:00,2020-04-01 09:00,22.034,0.445,0.055,1.831
2020-04-01 08:00,2020-04-01 10:00,30.019,0.647,0.062,3.750
2020-04-01 09:00,2020-04-01 11:00,35.416,0.799,0.067,5.042
2020-04-01 10:00,2020-04-01 12:00,38.250,0.887,0.070,6.094
2020-04-01 11:00,2020-04-01 13:00,38.653,0.904,0.072,6.958
2020-04-01 12:00,2020-04-01 14:00,36.695,0.848,0.071,7.591
2020-04-01 13:00,2020-04-01 15:00,32.367,0.724,0.068,7.905
2020-04-01 14:00,2020-04-01 16:00,25.608,0.543,0.064,7.874
2020-04-01 15:00,2020-04-01 17:00,16.477,0.322,0.059,7.429
2020-04-01 16:00,2020-04-01 18:00,6.347,0.103,0.050,6.063
2020-04-01 17:00,2020-04-01 19:00,0.183,0,0.012,3.867
2020-04-01 18:00,2020-04-01 20:00,0,0,0,3.198
2020-04-01 19:00,2020-04-01 21:00,0,0,0,2.648
2020-04-01 20:00,2020-04-01 22:00,0,0,0,1.923
2020-04-01 21:00,2020-04-01 23:00,0,0,0,1.187
2020-04-01 22:00,2020-04-02 00:00,0,0,0,0.674
2020-04-01 23:00,2020-04-02 01:00,0,0,0,0.307
2020-04-02 00:00,2020-04-02 02:00,0,0,0,-0.044
2020-04-02 01:00,2020-04-02 03:00,0,0,0,-0.440
2020-04-02 02:00,2020-04-02 04:00,0,0,0,-0.882
2020-04-02 03:00,2020-04-02 05:00,0,0,0,-1.293
2020-04-02 04:00,2020-04-02 06:00,0,0,0,-1.636
2020-04-02 05:00,2020-04-02 07:00,2.041,0.023,0.034,-0.887
2020-04-02 06:00,2020-04-02 08:00,11.120,0.194,0.058,1.396
2020-04-02 07:00,2020-04-02 09:00,20.608,0.402,0.069,4.072
2020-04-02 08:00,2020-04-02 10:00,27.780,0.579,0.080,6.335
2020-04-02 09:00,2020-04-02 11:00,33.313,0.734,0.084,7.558
2020-04-02 10:00,2020-04-02 12:00,36.180,0.823,0.086,8.590
2020-04-02 11:00,2020-04-02 13:00,37.393,0.870,0.082,9.474
2020-04-02 12:00,2020-04-02 14:00,35.286,0.808,0.082,10.071
2020-04-02 13:00,2020-04-02 15:00,31.298,0.695,0.078,10.305
2020-04-02 14:00,2020-04-02 16:00,24.617,0.514,0.075,10.130
2020-04-02 15:00,2020-04-02 17:00,14.612,0.260,0.082,9.542
2020-04-02 16:00,2020-04-02 18:00,3.979,0.034,0.068,8.066
2020-04-02 17:00,2020-04-02 19:00,0.150,0,0.011,5.759
2020-04-02 18:00,2020-04-02 20:00,0,0,0,4.424
2020-04-02 19:00,2020-04-02 21:00,0,0,0,3.044
2020-04-02 20:00,2020-04-02 22:00,0,0,0,1.899
2020-04-02 21:00,2020-04-02 23:00,0,0,0,1.292
2020-04-02 22:00,2020-04-03 00:00,0,0,0,0.956
2020-04-02 23:00,2020-04-03 01:00,0,0,0,0.686
2020-04-03 00:00,2020-04-03 02:00,0,0,0,0.638
2020-04-03 01:00,2020-04-03 03:00,0,0,0,1.118
2020-04-03 02:00,2020-04-03 04:00,0,0,0,1.913
2020-04-03 03:00,2020-04-03 05:00,0,0,0,2.052
2020-04-03 04:00,2020-04-03 06:00,0,0,0,1.504
2020-04-03 05:00,2020-04-03 07:00,1.192,0.003,0.035,2.018
2020-04-03 06:00,2020-04-03 08:00,5.407,0.030,0.101,3.823
2020-04-03 07:00,2020-04-03 09:00,11.533,0.104,0.161,5.376
2020-04-03 08:00,2020-04-03 10:00,16.868,0.186,0.203,6.547
2020-04-03 09:00,2020-04-03 11:00,19.991,0.232,0.233,7.398
2020-04-03 10:00,2020-04-03 12:00,24.561,0.344,0.237,8.179
2020-04-03 11:00,2020-04-03 13:00,23.746,0.314,0.248,8.667
2020-04-03 12:00,2020-04-03 14:00,21.364,0.256,0.246,8.909
2020-04-03 13:00,2020-04-03 15:00,18.296,0.201,0.226,8.950
2020-04-03 14:00,2020-04-03 16:00,13.119,0.115,0.191,8.731
2020-04-03 15:00,2020-04-03 17:00,7.454,0.044,0.135,8.241
2020-04-03 16:00,2020-04-03 18:00,2.898,0.010,0.068,7.348
2020-04-03 17:00,2020-04-03 19:00,0.120,0,0.010,5.572
2020-04-03 18:00,2020-04-03 20:00,0,0,0,5.109
2020-04-03 19:00,2020-04-03 21:00,0,0,0,5.006
2020-04-03 20:00,2020-04-03 22:00,0,0,0,4.524
2020-04-03 21:00,2020-04-03 23:00,0,0,0,3.972
2020-04-03 22:00,2020-04-04 00:00,0,0,0,3.441
2020-04-03 23:00,2020-04-04 01:00,0,0,0,2.835
2020-04-04 00:00,2020-04-04 02:00,0,0,0,2.251
2020-04-04 01:00,2020-04-04 03:00,0,0,0,1.466
2020-04-04 02:00,2020-04-04 04:00,0,0,0,0.815
2020-04-04 03:00,2020-04-04 05:00,0,0,0,0.423
2020-04-04 04:00,2020-04-04 06:00,0,0,0.001,0.324
2020-04-04 05:00,2020-04-04 07:00,1.696,0.010,0.040,1.179
2020-04-04 06:00,2020-04-04 08:00,8.767,0.119,0.083,2.724
2020-04-04 07:00,2020-04-04 09:00,19.782,0.375,0.079,5.325
2020-04-04 08:00,2020-04-04 10:00,27.460,0.570,0.084,7.131
2020-04-04 09:00,2020-04-04 11:00,32.753,0.718,0.088,8.392
2020-04-04 10:00,2020-04-04 12:00,36.318,0.833,0.085,9.534
2020-04-04 11:00,2020-04-04 13:00,37.462,0.879,0.081,10.513
2020-04-04 12:00,2020-04-04 14:00,35.343,0.817,0.082,11.214
2020-04-04 13:00,2020-04-04 15:00,31.193,0.697,0.079,11.562
2020-04-04 14:00,2020-04-04 16:00,24.692,0.522,0.074,11.518
2020-04-04 15:00,2020-04-04 17:00,16.121,0.313,0.067,11.025
2020-04-04 16:00,2020-04-04 18:00,6.457,0.102,0.056,9.753
2020-04-04 17:00,2020-04-04 19:00,0.293,0,0.015,6.385
2020-04-04 18:00,2020-04-04 20:00,0,0,0,4.663
2020-04-04 19:00,2020-04-04 21:00,0,0,0,4.060
2020-04-04 20:00,2020-04-04 22:00,0,0,0,3.335
2020-04-04 21:00,2020-04-04 23:00,0,0,0,2.681
2020-04-04 22:00,2020-04-05 00:00,0,0,0,2.103
2020-04-04 23:00,2020-04-05 01:00,0,0,0,1.596
2020-04-05 00:00,2020-04-05 02:00,0,0,0,1.163
2020-04-05 01:00,2020-04-05 03:00,0,0,0,0.815
2020-04-05 02:00,2020-04-05 04:00,0,0,0,0.496
2020-04-05 03:00,2020-04-05 05:00,0,0,0,0.177
2020-04-05 04:00,2020-04-05 06:00,0,0,0.001,-0.101
2020-04-05 05:00,2020-04-05 07:00,2.323,0.026,0.038,1.497
2020-04-05 06:00,2020-04-05 08:00,11.308,0.202,0.057,4.481
2020-04-05 07:00,2020-04-05 09:00,20.897,0.422,0.065,7.190
2020-04-05 08:00,2020-04-05 10:00,28.375,0.621,0.070,10.489
2020-04-05 09:00,2020-04-05 11:00,33.567,0.774,0.075,11.999
2020-04-05 10:00,2020-04-05 12:00,36.422,0.866,0.077,12.942
2020-04-05 11:00,2020-04-05 13:00,36.949,0.887,0.078,13.682
2020-04-05 12:00,2020-04-05 14:00,35.205,0.836,0.076,14.214
2020-04-05 13:00,2020-04-05 15:00,31.227,0.718,0.072,14.421
2020-04-05 14:00,2020-04-05 16:00,24.931,0.545,0.067,14.299
2020-04-05 15:00,2020-04-05 17:00,16.502,0.334,0.060,13.734
2020-04-05 16:00,2020-04-05 18:00,6.946,0.121,0.049,12.070
2020-04-05 17:00,2020-04-05 19:00,0.305,0,0.016,8.539
2020-04-05 18:00,2020-04-05 20:00,0,0,0,6.749
2020-04-05 19:00,2020-04-05 21:00,0,0,0,6.154
2020-04-05 20:00,2020-04-05 22:00,0,0,0,5.253
2020-04-05 21:00,2020-04-05 23:00,0,0,0,4.483
2020-04-05 22:00,2020-04-06 00:00,0,0,0,3.833
2020-04-05 23:00,2020-04-06 01:00,0,0,0,3.188
2020-04-06 00:00,2020-04-06 02:00,0,0,0,2.472
2020-04-06 01:00,2020-04-06 03:00,0,0,0,1.846
2020-04-06 02:00,2020-04-06 04:00,0,0,0,1.354
2020-04-06 03:00,2020-04-06 05:00,0,0,0,0.922
2020-04-06 04:00,2020-04-06 06:00,0,0,0.002,0.552
2020-04-06 05:00,2020-04-06 07:00,2.617,0.036,0.034,2.241
2020-04-06 06:00,2020-04-06 08:00,12.177,0.230,0.049,5.197
2020-04-06 07:00,2020-04-06 09:00,21.734,0.452,0.057,8.147
2020-04-06 08:00,2020-04-06 10:00,29.026,0.648,0.065,11.302
2020-04-06 09:00,2020-04-06 11:00,33.804,0.796,0.070,13.948
2020-04-06 10:00,2020-04-06 12:00,36.240,0.880,0.074,15.694
2020-04-06 11:00,2020-04-06 13:00,36.480,0.894,0.076,16.877
2020-04-06 12:00,2020-04-06 14:00,34.584,0.836,0.076,17.638
2020-04-06 13:00,2020-04-06 15:00,30.517,0.713,0.074,17.953
2020-04-06 14:00,2020-04-06 16:00,24.217,0.536,0.069,17.951
2020-04-06 15:00,2020-04-06 17:00,15.902,0.323,0.064,17.287
2020-04-06 16:00,2020-04-06 18:00,6.647,0.113,0.054,15.424
2020-04-06 17:00,2020-04-06 19:00,0.350,0,0.017,11.997
2020-04-06 18:00,2020-04-06 20:00,0,0,0,10.157
2020-04-06 19:00,2020-04-06 21:00,0,0,0,9.321
2020-04-06 20:00,2020-04-06 22:00,0,0,0,8.696
2020-04-06 21:00,2020-04-06 23:00,0,0,0,8.110
2020-04-06 22:00,2020-04-07 00:00,0,0,0,7.473
2020-04-06 23:00,2020-04-07 01:00,0,0,0,6.827
2020-04-07 00:00,2020-04-07 02:00,0,0,0,6.141
2020-04-07 01:00,2020-04-07 03:00,0,0,0,5.463
2020-04-07 02:00,2020-04-07 04:00,0,0,0,4.795
2020-04-07 03:00,2020-04-07 05:00,0,0,0,4.157
2020-04-07 04:00,2020-04-07 06:00,0,0,0.002,3.687
2020-04-07 05:00,2020-04-07 07:00,2.388,0.022,0.044,5.376
2020-04-07 06:00,2020-04-07 08:00,9.944,0.156,0.077,7.931
2020-04-07 07:00,2020-04-07 09:00,18.603,0.347,0.090,10.044
2020-04-07 08:00,2020-04-07 10:00,26.494,0.556,0.091,12.324
2020-04-07 09:00,2020-04-07 11:00,32.154,0.727,0.090,14.154
2020-04-07 10:00,2020-04-07 12:00,34.700,0.811,0.093,15.673
2020-04-07 11:00,2020-04-07 13:00,34.982,0.825,0.095,16.768
2020-04-07 12:00,2020-04-07 14:00,32.956,0.761,0.097,17.296
2020-04-07 13:00,2020-04-07 15:00,28.331,0.619,0.100,17.370
2020-04-07 14:00,2020-04-07 16:00,22.166,0.451,0.096,17.152
2020-04-07 15:00,2020-04-07 17:00,14.086,0.251,0.090,16.601
2020-04-07 16:00,2020-04-07 18:00,5.491,0.068,0.072,15.240
2020-04-07 17:00,2020-04-07 19:00,0.425,0,0.020,12.396
2020-04-07 18:00,2020-04-07 20:00,0,0,0,10.756
2020-04-07 19:00,2020-04-07 21:00,0,0,0,10.115
2020-04-07 20:00,2020-04-07 22:00,0,0,0,9.426
2020-04-07 21:00,2020-04-07 23:00,0,0,0,8.699
2020-04-07 22:00,2020-04-08 00:00,0,0,0,7.976
2020-04-07 23:00,2020-04-08 01:00,0,0,0,7.341
2020-04-08 00:00,2020-04-08 02:00,0,0,0,6.752
2020-04-08 01:00,2020-04-08 03:00,0,0,0,6.218
2020-04-08 02:00,2020-04-08 04:00,0,0,0,5.700
2020-04-08 03:00,2020-04-08 05:00,0,0,0,5.252
2020-04-08 04:00,2020-04-08 06:00,0,0,0.003,4.917
2020-04-08 05:00,2020-04-08 07:00,2.554,0.028,0.042,6.585
2020-04-08 06:00,2020-04-08 08:00,11.241,0.203,0.061,9.541
2020-04-08 07:00,2020-04-08 09:00,20.613,0.424,0.067,11.664
2020-04-08 08:00,2020-04-08 10:00,27.918,0.624,0.072,14.731
2020-04-08 09:00,2020-04-08 11:00,32.880,0.781,0.075,17.199
2020-04-08 10:00,2020-04-08 12:00,35.609,0.871,0.078,18.062
2020-04-08 11:00,2020-04-08 13:00,36.133,0.891,0.078,18.558
2020-04-08 12:00,2020-04-08 14:00,34.487,0.840,0.077,18.885
2020-04-08 13:00,2020-04-08 15:00,30.616,0.722,0.074,19.006
2020-04-08 14:00,2020-04-08 16:00,24.505,0.548,0.068,18.804
2020-04-08 15:00,2020-04-08 17:00,16.281,0.336,0.062,18.271
2020-04-08 16:00,2020-04-08 18:00,7.030,0.124,0.053,17.181
2020-04-08 17:00,2020-04-08 19:00,0.422,0,0.020,14.886
2020-04-08 18:00,2020-04-08 20:00,0,0,0,13.605
2020-04-08 19:00,2020-04-08 21:00,0,0,0,13.104
2020-04-08 20:00,2020-04-08 22:00,0,0,0,13.292
2020-04-08 21:00,2020-04-08 23:00,0,0,0,13.352
2020-04-08 22:00,2020-04-09 00:00,0,0,0,12.852
2020-04-08 23:00,2020-04-09 01:00,0,0,0,11.865
2020-04-09 00:00,2020-04-09 02:00,0,0,0,10.909
2020-04-09 01:00,2020-04-09 03:00,0,0,0,9.707
2020-04-09 02:00,2020-04-09 04:00,0,0,0,8.484
2020-04-09 03:00,2020-04-09 05:00,0,0,0,7.595
2020-04-09 04:00,2020-04-09 06:00,0,0,0.003,6.818
2020-04-09 05:00,2020-04-09 07:00,2.384,0.018,0.049,7.636
2020-04-09 06:00,2020-04-09 08:00,9.530,0.141,0.085,9.766
2020-04-09 07:00,2020-04-09 09:00,19.121,0.365,0.088,11.542
2020-04-09 08:00,2020-04-09 10:00,26.427,0.557,0.093,13.459
2020-04-09 09:00,2020-04-09 11:00,31.420,0.703,0.097,15.126
2020-04-09 10:00,2020-04-09 12:00,33.997,0.786,0.101,16.473
2020-04-09 11:00,2020-04-09 13:00,34.108,0.791,0.105,17.494
2020-04-09 12:00,2020-04-09 14:00,31.776,0.715,0.110,17.979
2020-04-09 13:00,2020-04-09 15:00,27.300,0.579,0.113,18.040
2020-04-09 14:00,2020-04-09 16:00,21.367,0.421,0.107,17.780
2020-04-09 15:00,2020-04-09 17:00,14.452,0.261,0.090,17.131
2020-04-09 16:00,2020-04-09 18:00,6.326,0.091,0.069,15.603
2020-04-09 17:00,2020-04-09 19:00,0.537,0,0.023,12.608
2020-04-09 18:00,2020-04-09 20:00,0,0,0,10.519
2020-04-09 19:00,2020-04-09 21:00,0,0,0,9.630
2020-04-09 20:00,2020-04-09 22:00,0,0,0,8.755
2020-04-09 21:00,2020-04-09 23:00,0,0,0,7.925
2020-04-09 22:00,2020-04-10 00:00,0,0,0,7.091
2020-04-09 23:00,2020-04-10 01:00,0,0,0,6.408
2020-04-10 00:00,2020-04-10 02:00,0,0,0,5.971
2020-04-10 01:00,2020-04-10 03:00,0,0,0,5.731
2020-04-10 02:00,2020-04-10 04:00,0,0,0,5.489
2020-04-10 03:00,2020-04-10 05:00,0,0,0,5.364
2020-04-10 04:00,2020-04-10 06:00,0,0,0.004,5.337
2020-04-10 05:00,2020-04-10 07:00,2.231,0.012,0.051,6.370
2020-04-10 06:00,2020-04-10 08:00,7.500,0.075,0.104,7.758
2020-04-10 07:00,2020-04-10 09:00,19.196,0.357,0.096,10.594
2020-04-10 08:00,2020-04-10 10:00,27.734,0.597,0.087,12.930
2020-04-10 09:00,2020-04-10 11:00,32.350,0.729,0.094,14.106
2020-04-10 10:00,2020-04-10 12:00,35.603,0.835,0.093,14.949
2020-04-10 11:00,2020-04-10 13:00,36.081,0.854,0.094,15.578
2020-04-10 12:00,2020-04-10 14:00,34.100,0.790,0.096,15.898
2020-04-10 13:00,2020-04-10 15:00,28.786,0.619,0.106,15.814
2020-04-10 14:00,2020-04-10 16:00,22.173,0.432,0.109,15.364
2020-04-10 15:00,2020-04-10 17:00,12.580,0.184,0.118,14.435
2020-04-10 16:00,2020-04-10 18:00,4.699,0.036,0.084,12.712
2020-04-10 17:00,2020-04-10 19:00,0.578,0,0.024,10.016
2020-04-10 18:00,2020-04-10 20:00,0,0,0,7.881
2020-04-10 19:00,2020-04-10 21:00,0,0,0,6.761
2020-04-10 20:00,2020-04-10 22:00,0,0,0,5.500
2020-04-10 21:00,2020-04-10 23:00,0,0,0,4.343
2020-04-10 22:00,2020-04-11 00:00,0,0,0,3.364
2020-04-10 23:00,2020-04-11 01:00,0,0,0,2.626
2020-04-11 00:00,2020-04-11 02:00,0,0,0,2.049
2020-04-11 01:00,2020-04-11 03:00,0,0,0,1.587
2020-04-11 02:00,2020-04-11 04:00,0,0,0,1.271
2020-04-11 03:00,2020-04-11 05:00,0,0,0,0.998
2020-04-11 04:00,2020-04-11 06:00,0,0,0.004,0.776
2020-04-11 05:00,2020-04-11 07:00,3.139,0.040,0.042,2.601
2020-04-11 06:00,2020-04-11 08:00,12.606,0.233,0.055,4.886
2020-04-11 07:00,2020-04-11 09:00,21.967,0.452,0.063,8.042
2020-04-11 08:00,2020-04-11 10:00,29.258,0.644,0.070,10.029
2020-04-11 09:00,2020-04-11 11:00,34.233,0.790,0.076,11.544
2020-04-11 10:00,2020-04-11 12:00,36.782,0.875,0.079,12.922
2020-04-11 11:00,2020-04-11 13:00,37.113,0.891,0.081,14.046
2020-04-11 12:00,2020-04-11 14:00,35.288,0.838,0.080,14.845
2020-04-11 13:00,2020-04-11 15:00,31.327,0.722,0.076,15.279
2020-04-11 14:00,2020-04-11 16:00,25.203,0.552,0.070,15.302
2020-04-11 15:00,2020-04-11 17:00,17.007,0.346,0.063,14.922
2020-04-11 16:00,2020-04-11 18:00,7.641,0.135,0.053,13.796
2020-04-11 17:00,2020-04-11 19:00,0.661,0,0.026,10.463
2020-04-11 18:00,2020-04-11 20:00,0,0,0,7.986
2020-04-11 19:00,2020-04-11 21:00,0,0,0,7.168
2020-04-11 20:00,2020-04-11 22:00,0,0,0,6.491
2020-04-11 21:00,2020-04-11 23:00,0,0,0,5.851
2020-04-11 22:00,2020-04-12 00:00,0,0,0,5.240
2020-04-11 23:00,2020-04-12 01:00,0,0,0,4.765
2020-04-12 00:00,2020-04-12 02:00,0,0,0,4.420
2020-04-12 01:00,2020-04-12 03:00,0,0,0,4.187
2020-04-12 02:00,2020-04-12 04:00,0,0,0,3.989
2020-04-12 03:00,2020-04-12 05:00,0,0,0,3.778
2020-04-12 04:00,2020-04-12 06:00,0.011,0,0.005,3.682
2020-04-12 05:00,2020-04-12 07:00,3.310,0.044,0.042,5.613
2020-04-12 06:00,2020-04-12 08:00,12.473,0.231,0.059,7.815
2020-04-12 07:00,2020-04-12 09:00,21.435,0.439,0.069,10.512
2020-04-12 08:00,2020-04-12 10:00,28.005,0.616,0.080,14.071
2020-04-12 09:00,2020-04-12 11:00,31.941,0.733,0.092,16.918
2020-04-12 10:00,2020-04-12 12:00,33.781,0.790,0.101,18.451
2020-04-12 11:00,2020-04-12 13:00,34.557,0.821,0.100,19.246
2020-04-12 12:00,2020-04-12 14:00,32.370,0.749,0.104,19.583
2020-04-12 13:00,2020-04-12 15:00,28.003,0.613,0.106,19.544
2020-04-12 14:00,2020-04-12 16:00,21.813,0.439,0.105,19.186
2020-04-12 15:00,2020-04-12 17:00,14.011,0.244,0.099,18.412
2020-04-12 16:00,2020-04-12 18:00,6.057,0.075,0.079,16.829
2020-04-12 17:00,2020-04-12 19:00,0.749,0,0.029,13.844
2020-04-12 18:00,2020-04-12 20:00,0,0,0,11.863
2020-04-12 19:00,2020-04-12 21:00,0,0,0,11.089
2020-04-12 20:00,2020-04-12 22:00,0,0,0,10.494
2020-04-12 21:00,2020-04-12 23:00,0,0,0,9.846
2020-04-12 22:00,2020-04-13 00:00,0,0,0,9.131
2020-04-12 23:00,2020-04-13 01:00,0,0,0,8.292
2020-04-13 00:00,2020-04-13 02:00,0,0,0,7.390
2020-04-13 01:00,2020-04-13 03:00,0,0,0,6.492
2020-04-13 02:00,2020-04-13 04:00,0,0,0,5.799
2020-04-13 03:00,2020-04-13 05:00,0,0,0,5.256
2020-04-13 04:00,2020-04-13 06:00,0.020,0,0.006,5.375
2020-04-13 05:00,2020-04-13 07:00,2.616,0.012,0.060,6.983
2020-04-13 06:00,2020-04-13 08:00,5.874,0.030,0.114,7.449
2020-04-13 07:00,2020-04-13 09:00,6.462,0.021,0.135,6.796
2020-04-13 08:00,2020-04-13 10:00,11.290,0.058,0.203,6.575
2020-04-13 09:00,2020-04-13 11:00,20.026,0.218,0.247,7.142
2020-04-13 10:00,2020-04-13 12:00,24.171,0.327,0.242,7.624
2020-04-13 11:00,2020-04-13 13:00,28.507,0.478,0.208,8.171
2020-04-13 12:00,2020-04-13 14:00,30.618,0.585,0.162,8.679
2020-04-13 13:00,2020-04-13 15:00,28.470,0.554,0.133,8.839
2020-04-13 14:00,2020-04-13 16:00,24.574,0.481,0.102,8.610
2020-04-13 15:00,2020-04-13 17:00,17.356,0.322,0.080,7.987
2020-04-13 16:00,2020-04-13 18:00,8.127,0.128,0.064,6.929
2020-04-13 17:00,2020-04-13 19:00,0.926,0,0.032,4.967
2020-04-13 18:00,2020-04-13 20:00,0,0,0,2.637
2020-04-13 19:00,2020-04-13 21:00,0,0,0,1.945
2020-04-13 20:00,2020-04-13 22:00,0,0,0,1.323
2020-04-13 21:00,2020-04-13 23:00,0,0,0,0.362
2020-04-13 22:00,2020-04-14 00:00,0,0,0,-0.401
2020-04-13 23:00,2020-04-14 01:00,0,0,0,-0.906
2020-04-14 00:00,2020-04-14 02:00,0,0,0,-1.036
2020-04-14 01:00,2020-04-14 03:00,0,0,0,-0.962
2020-04-14 02:00,2020-04-14 04:00,0,0,0,-0.884
2020-04-14 03:00,2020-04-14 05:00,0,0,0,-1.008
2020-04-14 04:00,2020-04-14 06:00,0.030,0,0.006,-1.151
2020-04-14 05:00,2020-04-14 07:00,3.092,0.023,0.057,0.248
2020-04-14 06:00,2020-04-14 08:00,10.849,0.156,0.090,1.672
2020-04-14 07:00,2020-04-14 09:00,17.026,0.258,0.127,3.002
2020-04-14 08:00,2020-04-14 10:00,23.678,0.401,0.146,4.399
2020-04-14 09:00,2020-04-14 11:00,25.945,0.431,0.177,5.369
2020-04-14 10:00,2020-04-14 12:00,31.019,0.589,0.157,6.317
2020-04-14 11:00,2020-04-14 13:00,36.410,0.800,0.109,7.349
2020-04-14 12:00,2020-04-14 14:00,36.789,0.839,0.086,8.121
2020-04-14 13:00,2020-04-14 15:00,32.937,0.732,0.080,8.515
2020-04-14 14:00,2020-04-14 16:00,26.484,0.558,0.075,8.559
2020-04-14 15:00,2020-04-14 17:00,17.773,0.344,0.069,8.248
2020-04-14 16:00,2020-04-14 18:00,8.062,0.130,0.061,7.472
2020-04-14 17:00,2020-04-14 19:00,0.946,0,0.033,5.189
2020-04-14 18:00,2020-04-14 20:00,0,0,0,2.801
2020-04-14 19:00,2020-04-14 21:00,0,0,0,2.139
2020-04-14 20:00,2020-04-14 22:00,0,0,0,1.563
2020-04-14 21:00,2020-04-14 23:00,0,0,0,0.992
2020-04-14 22:00,2020-04-15 00:00,0,0,0,0.406
2020-04-14 23:00,2020-04-15 01:00,0,0,0,-0.107
2020-04-15 00:00,2020-04-15 02:00,0,0,0,-0.493
2020-04-15 01:00,2020-04-15 03:00,0,0,0,-0.804
2020-04-15 02:00,2020-04-15 04:00,0,0,0,-0.998
2020-04-15 03:00,2020-04-15 05:00,0,0,0,-1.298
2020-04-15 04:00,2020-04-15 06:00,0.074,0,0.008,-1.362
2020-04-15 05:00,2020-04-15 07:00,3.683,0.044,0.049,0.995
2020-04-15 06:00,2020-04-15 08:00,11.790,0.190,0.078,3.277
2020-04-15 07:00,2020-04-15 09:00,18.446,0.311,0.113,5.751
2020-04-15 08:00,2020-04-15 10:00,22.272,0.362,0.159,7.302
2020-04-15 09:00,2020-04-15 11:00,22.261,0.312,0.212,8.556
2020-04-15 10:00,2020-04-15 12:00,24.972,0.378,0.220,9.860
2020-04-15 11:00,2020-04-15 13:00,29.095,0.532,0.183,11.230
2020-04-15 12:00,2020-04-15 14:00,31.978,0.675,0.128,12.496
2020-04-15 13:00,2020-04-15 15:00,30.671,0.674,0.095,13.412
2020-04-15 14:00,2020-04-15 16:00,25.428,0.544,0.080,13.809
2020-04-15 15:00,2020-04-15 17:00,17.311,0.343,0.071,13.737
2020-04-15 16:00,2020-04-15 18:00,7.960,0.133,0.061,12.947
2020-04-15 17:00,2020-04-15 19:00,0.956,0,0.034,10.466
2020-04-15 18:00,2020-04-15 20:00,0,0,0,9.522
2020-04-15 19:00,2020-04-15 21:00,0,0,0,9.415
2020-04-15 20:00,2020-04-15 22:00,0,0,0,8.668
2020-04-15 21:00,2020-04-15 23:00,0,0,0,7.072
2020-04-15 22:00,2020-04-16 00:00,0,0,0,5.450
2020-04-15 23:00,2020-04-16 01:00,0,0,0,4.586
2020-04-16 00:00,2020-04-16 02:00,0,0,0,4.142
2020-04-16 01:00,2020-04-16 03:00,0,0,0,3.723
