# Renewables.ninja Solar PV (Point API) - 48.137, 11.575 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "48.1371079", "lon": "11.5753822", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "21.93", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-09-30 09:00,2020-09-30 11:00,9.122,0.295,0.188,13.632
2020-09-30 10:00,2020-09-30 12:00,12.921,0.556,0.154,14.750
2020-09-30 11:00,2020-09-30 13:00,12.581,0.530,0.162,15.410
2020-09-30 12:00,2020-09-30 14:00,11.835,0.489,0.158,15.683
2020-09-30 13:00,2020-09-30 15:00,9.711,0.368,0.153,15.593
2020-09-30 14:00,2020-09-30 16:00,6.608,0.212,0.138,15.147
2020-09-30 15:00,2020-09-30 17:00,3.160,0.077,0.095,14.319
2020-09-30 16:00,2020-09-30 18:00,0.918,0.026,0.034,12.200
2020-09-30 17:00,2020-09-30 19:00,0,-0,0,9.803
2020-09-30 18:00,2020-09-30 20:00,0,0,0,8.998
2020-09-30 19:00,2020-09-30 21:00,0,0,0,8.313
2020-09-30 20:00,2020-09-30 22:00,0,0,0,7.743
2020-09-30 21:00,2020-09-30 23:00,0,0,0,7.392
2020-09-30 22:00,2020-10-01 00:00,0,0,0,7.346
2020-09-30 23:00,2020-10-01 01:00,0,0,0,7.326
2020-10-01 00:00,2020-10-01 02:00,0,0,0,7.138
2020-10-01 01:00,2020-10-01 03:00,0,0,0,6.831
2020-10-01 02:00,2020-10-01 04:00,0,0,0,6.482
2020-10-01 03:00,2020-10-01 05:00,0,0,0,6.118
2020-10-01 04:00,2020-10-01 06:00,0,0,0,5.823
2020-10-01 05:00,2020-10-01 07:00,0.084,0.004,0.008,6.023
2020-10-01 06:00,2020-10-01 08:00,2.354,0.066,0.063,8.134
2020-10-01 07:00,2020-10-01 09:00,6.052,0.211,0.101,10.141
2020-10-01 08:00,2020-10-01 10:00,9.751,0.404,0.111,12.651
2020-10-01 09:00,2020-10-01 11:00,13.303,0.636,0.099,14.856
2020-10-01 10:00,2020-10-01 12:00,14.374,0.708,0.104,16.341
2020-10-01 11:00,2020-10-01 13:00,14.751,0.740,0.102,17.220
2020-10-01 12:00,2020-10-01 14:00,14.129,0.707,0.096,17.679
2020-10-01 13:00,2020-10-01 15:00,12.195,0.586,0.091,17.700
2020-10-01 14:00,2020-10-01 16:00,8.728,0.378,0.092,17.241
2020-10-01 15:00,2020-10-01 17:00,3.781,0.118,0.087,16.189
2020-10-01 16:00,2020-10-01 18:00,0.440,0.009,0.025,14.192
2020-10-01 17:00,2020-10-01 19:00,0,-0,0,13.089
2020-10-01 18:00,2020-10-01 20:00,0,0,0,12.412
2020-10-01 19:00,2020-10-01 21:00,0,0,0,11.518
2020-10-01 20:00,2020-10-01 22:00,0,0,0,10.845
2020-10-01 21:00,2020-10-01 23:00,0,0,0,10.184
2020-10-01 22:00,2020-10-02 00:00,0,0,0,9.882
2020-10-01 23:00,2020-10-02 01:00,0,0,0,9.892
2020-10-02 00:00,2020-10-02 02:00,0,0,0,9.912
2020-10-02 01:00,2020-10-02 03:00,0,0,0,9.942
2020-10-02 02:00,2020-10-02 04:00,0,0,0,9.922
2020-10-02 03:00,2020-10-02 05:00,0,0,0,9.299
2020-10-02 04:00,2020-10-02 06:00,0,0,0,9.118
2020-10-02 05:00,2020-10-02 07:00,0,0,0.004,9.349
2020-10-02 06:00,2020-10-02 08:00,0.437,0.002,0.032,9.569
2020-10-02 07:00,2020-10-02 09:00,1.603,0.008,0.085,10.322
2020-10-02 08:00,2020-10-02 10:00,4.262,0.051,0.174,11.798
2020-10-02 09:00,2020-10-02 11:00,7.951,0.196,0.223,14.111
2020-10-02 10:00,2020-10-02 12:00,9.650,0.285,0.235,16.435
2020-10-02 11:00,2020-10-02 13:00,7.804,0.166,0.253,17.503
2020-10-02 12:00,2020-10-02 14:00,5.177,0.059,0.219,17.494
2020-10-02 13:00,2020-10-02 15:00,3.203,0.021,0.156,16.986
2020-10-02 14:00,2020-10-02 16:00,2.150,0.012,0.111,16.344
2020-10-02 15:00,2020-10-02 17:00,1.141,0.006,0.066,15.666
2020-10-02 16:00,2020-10-02 18:00,0.196,0.002,0.018,14.909
2020-10-02 17:00,2020-10-02 19:00,0,-0,0,14.422
2020-10-02 18:00,2020-10-02 20:00,0,0,0,14.256
2020-10-02 19:00,2020-10-02 21:00,0,0,0,14.110
2020-10-02 20:00,2020-10-02 22:00,0,0,0,14.080
2020-10-02 21:00,2020-10-02 23:00,0,0,0,14.042
2020-10-02 22:00,2020-10-03 00:00,0,0,0,13.952
2020-10-02 23:00,2020-10-03 01:00,0,0,0,13.822
2020-10-03 00:00,2020-10-03 02:00,0,0,0,13.767
2020-10-03 01:00,2020-10-03 03:00,0,0,0,13.724
2020-10-03 02:00,2020-10-03 04:00,0,0,0,13.718
2020-10-03 03:00,2020-10-03 05:00,0,0,0,13.772
2020-10-03 04:00,2020-10-03 06:00,0,0,0,13.625
2020-10-03 05:00,2020-10-03 07:00,0.002,0.001,0.005,13.242
2020-10-03 06:00,2020-10-03 08:00,0.815,0.007,0.048,14.172
2020-10-03 07:00,2020-10-03 09:00,1.685,0.010,0.089,15.225
2020-10-03 08:00,2020-10-03 10:00,2.216,0.011,0.116,16.203
2020-10-03 09:00,2020-10-03 11:00,3.096,0.019,0.153,17.050
2020-10-03 10:00,2020-10-03 12:00,6.446,0.107,0.238,17.438
2020-10-03 11:00,2020-10-03 13:00,10.226,0.326,0.228,16.873
2020-10-03 12:00,2020-10-03 14:00,7.759,0.178,0.232,14.364
2020-10-03 13:00,2020-10-03 15:00,4.122,0.043,0.175,11.368
2020-10-03 14:00,2020-10-03 16:00,3.047,0.030,0.133,9.654
2020-10-03 15:00,2020-10-03 17:00,2.255,0.034,0.091,9.378
2020-10-03 16:00,2020-10-03 18:00,0.750,0.020,0.030,8.861
2020-10-03 17:00,2020-10-03 19:00,0,0,0,7.356
2020-10-03 18:00,2020-10-03 20:00,0,0,0,6.584
2020-10-03 19:00,2020-10-03 21:00,0,0,0,6.068
2020-10-03 20:00,2020-10-03 22:00,0,0,0,5.744
2020-10-03 21:00,2020-10-03 23:00,0,0,0,5.521
2020-10-03 22:00,2020-10-04 00:00,0,0,0,5.454
2020-10-03 23:00,2020-10-04 01:00,0,0,0,5.245
2020-10-04 00:00,2020-10-04 02:00,0,0,0,5.231
2020-10-04 01:00,2020-10-04 03:00,0,0,0,5.258
2020-10-04 02:00,2020-10-04 04:00,0,0,0,5.347
2020-10-04 03:00,2020-10-04 05:00,0,0,0,5.789
2020-10-04 04:00,2020-10-04 06:00,0,0,0,5.857
2020-10-04 05:00,2020-10-04 07:00,0.008,0.001,0.005,5.466
2020-10-04 06:00,2020-10-04 08:00,1.689,0.037,0.059,7.198
2020-10-04 07:00,2020-10-04 09:00,4.581,0.125,0.113,9.864
2020-10-04 08:00,2020-10-04 10:00,7.767,0.262,0.143,12.004
2020-10-04 09:00,2020-10-04 11:00,10.870,0.435,0.146,13.305
2020-10-04 10:00,2020-10-04 12:00,12.275,0.517,0.151,14.232
2020-10-04 11:00,2020-10-04 13:00,11.771,0.473,0.167,14.716
2020-10-04 12:00,2020-10-04 14:00,10.161,0.370,0.175,14.874
2020-10-04 13:00,2020-10-04 15:00,8.740,0.309,0.156,14.825
2020-10-04 14:00,2020-10-04 16:00,6.935,0.245,0.120,14.456
2020-10-04 15:00,2020-10-04 17:00,4.075,0.137,0.080,13.537
2020-10-04 16:00,2020-10-04 18:00,0.645,0.020,0.025,11.191
2020-10-04 17:00,2020-10-04 19:00,0,0,0,9.373
2020-10-04 18:00,2020-10-04 20:00,0,0,0,9.026
2020-10-04 19:00,2020-10-04 21:00,0,0,0,9.170
2020-10-04 20:00,2020-10-04 22:00,0,0,0,8.838
2020-10-04 21:00,2020-10-04 23:00,0,0,0,7.966
2020-10-04 22:00,2020-10-05 00:00,0,0,0,7.764
2020-10-04 23:00,2020-10-05 01:00,0,0,0,8.257
2020-10-05 00:00,2020-10-05 02:00,0,0,0,8.134
2020-10-05 01:00,2020-10-05 03:00,0,0,0,7.802
2020-10-05 02:00,2020-10-05 04:00,0,0,0,7.650
2020-10-05 03:00,2020-10-05 05:00,0,0,0,7.358
2020-10-05 04:00,2020-10-05 06:00,0,0,0,7.050
2020-10-05 05:00,2020-10-05 07:00,0,0,0.002,6.826
2020-10-05 06:00,2020-10-05 08:00,0.668,0.005,0.040,7.084
2020-10-05 07:00,2020-10-05 09:00,2.921,0.041,0.115,7.983
2020-10-05 08:00,2020-10-05 10:00,5.268,0.101,0.170,9.322
2020-10-05 09:00,2020-10-05 11:00,8.259,0.228,0.200,10.602
2020-10-05 10:00,2020-10-05 12:00,11.287,0.414,0.187,11.869
2020-10-05 11:00,2020-10-05 13:00,12.144,0.478,0.177,12.718
2020-10-05 12:00,2020-10-05 14:00,10.196,0.351,0.190,12.979
2020-10-05 13:00,2020-10-05 15:00,7.513,0.208,0.185,12.859
2020-10-05 14:00,2020-10-05 16:00,4.109,0.072,0.146,12.259
2020-10-05 15:00,2020-10-05 17:00,1.240,0.010,0.066,11.083
2020-10-05 16:00,2020-10-05 18:00,0.073,0.001,0.011,9.669
2020-10-05 17:00,2020-10-05 19:00,0,0,0,8.916
2020-10-05 18:00,2020-10-05 20:00,0,0,0,8.366
2020-10-05 19:00,2020-10-05 21:00,0,0,0,7.794
2020-10-05 20:00,2020-10-05 22:00,0,0,0,7.498
2020-10-05 21:00,2020-10-05 23:00,0,0,0,7.554
2020-10-05 22:00,2020-10-06 00:00,0,0,0,7.556
2020-10-05 23:00,2020-10-06 01:00,0,0,0,7.621
2020-10-06 00:00,2020-10-06 02:00,0,0,0,7.643
2020-10-06 01:00,2020-10-06 03:00,0,0,0,7.629
2020-10-06 02:00,2020-10-06 04:00,0,0,0,7.646
2020-10-06 03:00,2020-10-06 05:00,0,0,0,7.631
2020-10-06 04:00,2020-10-06 06:00,0,0,0,7.530
2020-10-06 05:00,2020-10-06 07:00,0,0.001,0.003,7.247
2020-10-06 06:00,2020-10-06 08:00,1.941,0.048,0.061,7.918
2020-10-06 07:00,2020-10-06 09:00,5.905,0.192,0.112,9.576
2020-10-06 08:00,2020-10-06 10:00,4.674,0.075,0.169,10.958
2020-10-06 09:00,2020-10-06 11:00,4.098,0.036,0.180,11.125
2020-10-06 10:00,2020-10-06 12:00,4.062,0.030,0.184,10.961
2020-10-06 11:00,2020-10-06 13:00,6.217,0.086,0.237,11.803
2020-10-06 12:00,2020-10-06 14:00,5.124,0.059,0.209,12.552
2020-10-06 13:00,2020-10-06 15:00,3.813,0.034,0.169,12.909
2020-10-06 14:00,2020-10-06 16:00,1.783,0.009,0.094,12.655
2020-10-06 15:00,2020-10-06 17:00,0.724,0.003,0.046,11.817
2020-10-06 16:00,2020-10-06 18:00,0.125,0.001,0.014,10.897
2020-10-06 17:00,2020-10-06 19:00,0,0,0,10.250
2020-10-06 18:00,2020-10-06 20:00,0,0,0,10.146
2020-10-06 19:00,2020-10-06 21:00,0,0,0,9.810
2020-10-06 20:00,2020-10-06 22:00,0,0,0,9.519
2020-10-06 21:00,2020-10-06 23:00,0,0,0,9.134
2020-10-06 22:00,2020-10-07 00:00,0,0,0,8.915
2020-10-06 23:00,2020-10-07 01:00,0,0,0,8.692
2020-10-07 00:00,2020-10-07 02:00,0,0,0,8.365
2020-10-07 01:00,2020-10-07 03:00,0,0,0,7.995
2020-10-07 02:00,2020-10-07 04:00,0,0,0,7.700
2020-10-07 03:00,2020-10-07 05:00,0,0,0,7.473
2020-10-07 04:00,2020-10-07 06:00,0,0,0,7.188
2020-10-07 05:00,2020-10-07 07:00,0,0.001,0.003,6.924
2020-10-07 06:00,2020-10-07 08:00,1.265,0.021,0.055,7.401
2020-10-07 07:00,2020-10-07 09:00,3.449,0.061,0.120,8.375
2020-10-07 08:00,2020-10-07 10:00,4.491,0.064,0.169,9.151
2020-10-07 09:00,2020-10-07 11:00,3.317,0.021,0.155,9.493
2020-10-07 10:00,2020-10-07 12:00,2.717,0.011,0.136,9.631
2020-10-07 11:00,2020-10-07 13:00,4.126,0.030,0.186,10.102
2020-10-07 12:00,2020-10-07 14:00,6.982,0.133,0.229,10.914
2020-10-07 13:00,2020-10-07 15:00,6.348,0.135,0.195,11.304
2020-10-07 14:00,2020-10-07 16:00,3.996,0.066,0.145,11.085
2020-10-07 15:00,2020-10-07 17:00,1.490,0.015,0.072,10.331
2020-10-07 16:00,2020-10-07 18:00,0.151,0.002,0.015,9.231
2020-10-07 17:00,2020-10-07 19:00,0,0,0,8.548
2020-10-07 18:00,2020-10-07 20:00,0,0,0,8.215
2020-10-07 19:00,2020-10-07 21:00,0,0,0,7.866
2020-10-07 20:00,2020-10-07 22:00,0,0,0,7.452
2020-10-07 21:00,2020-10-07 23:00,0,0,0,7.210
2020-10-07 22:00,2020-10-08 00:00,0,0,0,7.061
2020-10-07 23:00,2020-10-08 01:00,0,0,0,6.911
2020-10-08 00:00,2020-10-08 02:00,0,0,0,6.825
2020-10-08 01:00,2020-10-08 03:00,0,0,0,6.693
2020-10-08 02:00,2020-10-08 04:00,0,0,0,6.561
2020-10-08 03:00,2020-10-08 05:00,0,0,0,6.441
2020-10-08 04:00,2020-10-08 06:00,0,0,0,6.274
2020-10-08 05:00,2020-10-08 07:00,0,0.001,0.002,6.232
2020-10-08 06:00,2020-10-08 08:00,1.147,0.022,0.048,7.057
2020-10-08 07:00,2020-10-08 09:00,3.375,0.073,0.105,8.445
2020-10-08 08:00,2020-10-08 10:00,7.200,0.231,0.140,10.123
2020-10-08 09:00,2020-10-08 11:00,10.796,0.436,0.136,11.913
2020-10-08 10:00,2020-10-08 12:00,13.377,0.616,0.117,13.444
2020-10-08 11:00,2020-10-08 13:00,14.536,0.714,0.100,14.527
2020-10-08 12:00,2020-10-08 14:00,14.061,0.696,0.090,15.196
2020-10-08 13:00,2020-10-08 15:00,12.315,0.595,0.081,15.475
2020-10-08 14:00,2020-10-08 16:00,9.131,0.414,0.074,15.278
2020-10-08 15:00,2020-10-08 17:00,4.913,0.200,0.060,14.286
2020-10-08 16:00,2020-10-08 18:00,0.576,0.023,0.018,11.517
2020-10-08 17:00,2020-10-08 19:00,0,0,0,10.150
2020-10-08 18:00,2020-10-08 20:00,0,0,0,9.956
2020-10-08 19:00,2020-10-08 21:00,0,0,0,9.652
2020-10-08 20:00,2020-10-08 22:00,0,0,0,9.313
2020-10-08 21:00,2020-10-08 23:00,0,0,0,8.923
2020-10-08 22:00,2020-10-09 00:00,0,0,0,8.787
2020-10-08 23:00,2020-10-09 01:00,0,0,0,8.827
2020-10-09 00:00,2020-10-09 02:00,0,0,0,9.009
2020-10-09 01:00,2020-10-09 03:00,0,0,0,9.007
2020-10-09 02:00,2020-10-09 04:00,0,0,0,8.929
2020-10-09 03:00,2020-10-09 05:00,0,0,0,8.869
2020-10-09 04:00,2020-10-09 06:00,0,0,0,8.632
2020-10-09 05:00,2020-10-09 07:00,0,0,0.002,8.410
2020-10-09 06:00,2020-10-09 08:00,0.825,0.011,0.044,9.378
2020-10-09 07:00,2020-10-09 09:00,3.596,0.076,0.115,11.457
2020-10-09 08:00,2020-10-09 10:00,6.050,0.154,0.163,13.188
2020-10-09 09:00,2020-10-09 11:00,7.325,0.187,0.199,14.442
2020-10-09 10:00,2020-10-09 12:00,7.639,0.181,0.224,15.255
2020-10-09 11:00,2020-10-09 13:00,6.630,0.125,0.226,15.639
2020-10-09 12:00,2020-10-09 14:00,5.969,0.105,0.212,15.815
2020-10-09 13:00,2020-10-09 15:00,5.054,0.087,0.182,15.777
2020-10-09 14:00,2020-10-09 16:00,3.623,0.060,0.137,15.396
2020-10-09 15:00,2020-10-09 17:00,1.620,0.023,0.073,14.397
2020-10-09 16:00,2020-10-09 18:00,0.165,0.003,0.015,12.717
2020-10-09 17:00,2020-10-09 19:00,0,0,0,11.889
2020-10-09 18:00,2020-10-09 20:00,0,0,0,11.134
2020-10-09 19:00,2020-10-09 21:00,0,0,0,10.276
2020-10-09 20:00,2020-10-09 22:00,0,0,0,9.674
2020-10-09 21:00,2020-10-09 23:00,0,0,0,9.282
2020-10-09 22:00,2020-10-10 00:00,0,0,0,9.032
2020-10-09 23:00,2020-10-10 01:00,0,0,0,8.775
2020-10-10 00:00,2020-10-10 02:00,0,0,0,8.910
2020-10-10 01:00,2020-10-10 03:00,0,0,0,8.930
2020-10-10 02:00,2020-10-10 04:00,0,0,0,8.958
2020-10-10 03:00,2020-10-10 05:00,0,0,0,8.878
2020-10-10 04:00,2020-10-10 06:00,0,0,0,8.686
2020-10-10 05:00,2020-10-10 07:00,0,0,0.001,8.713
2020-10-10 06:00,2020-10-10 08:00,0.589,0.004,0.038,9.315
2020-10-10 07:00,2020-10-10 09:00,1.564,0.009,0.083,9.964
2020-10-10 08:00,2020-10-10 10:00,1.973,0.008,0.104,10.053
2020-10-10 09:00,2020-10-10 11:00,2.580,0.009,0.131,9.695
2020-10-10 10:00,2020-10-10 12:00,2.351,0.007,0.122,9.103
2020-10-10 11:00,2020-10-10 13:00,2.708,0.009,0.137,8.702
2020-10-10 12:00,2020-10-10 14:00,3.336,0.015,0.161,8.738
2020-10-10 13:00,2020-10-10 15:00,2.259,0.008,0.116,8.691
2020-10-10 14:00,2020-10-10 16:00,0.982,0.002,0.059,8.387
2020-10-10 15:00,2020-10-10 17:00,0.402,0.001,0.030,7.954
2020-10-10 16:00,2020-10-10 18:00,0.008,0,0.006,7.214
2020-10-10 17:00,2020-10-10 19:00,0,0,0,6.465
2020-10-10 18:00,2020-10-10 20:00,0,0,0,5.996
2020-10-10 19:00,2020-10-10 21:00,0,0,0,5.680
2020-10-10 20:00,2020-10-10 22:00,0,0,0,5.440
2020-10-10 21:00,2020-10-10 23:00,0,0,0,5.066
2020-10-10 22:00,2020-10-11 00:00,0,0,0,4.567
2020-10-10 23:00,2020-10-11 01:00,0,0,0,3.990
2020-10-11 00:00,2020-10-11 02:00,0,0,0,3.655
2020-10-11 01:00,2020-10-11 03:00,0,0,0,3.556
2020-10-11 02:00,2020-10-11 04:00,0,0,0,3.569
2020-10-11 03:00,2020-10-11 05:00,0,0,0,3.221
2020-10-11 04:00,2020-10-11 06:00,0,0,0,2.958
2020-10-11 05:00,2020-10-11 07:00,0,0,0,2.858
2020-10-11 06:00,2020-10-11 08:00,0.157,0.001,0.016,2.985
2020-10-11 07:00,2020-10-11 09:00,1.066,0.004,0.061,3.511
2020-10-11 08:00,2020-10-11 10:00,2.824,0.017,0.131,4.555
2020-10-11 09:00,2020-10-11 11:00,4.332,0.036,0.185,5.885
2020-10-11 10:00,2020-10-11 12:00,4.401,0.032,0.194,6.705
2020-10-11 11:00,2020-10-11 13:00,3.573,0.018,0.169,7.193
2020-10-11 12:00,2020-10-11 14:00,2.834,0.011,0.140,7.334
2020-10-11 13:00,2020-10-11 15:00,2.547,0.011,0.126,7.499
2020-10-11 14:00,2020-10-11 16:00,1.954,0.010,0.099,7.676
2020-10-11 15:00,2020-10-11 17:00,0.879,0.005,0.051,6.972
2020-10-11 16:00,2020-10-11 18:00,0.027,0,0.007,6.018
2020-10-11 17:00,2020-10-11 19:00,0,0,0,5.546
2020-10-11 18:00,2020-10-11 20:00,0,0,0,5.021
2020-10-11 19:00,2020-10-11 21:00,0,0,0,4.451
2020-10-11 20:00,2020-10-11 22:00,0,0,0,4.098
2020-10-11 21:00,2020-10-11 23:00,0,0,0,3.826
2020-10-11 22:00,2020-10-12 00:00,0,0,0,3.530
2020-10-11 23:00,2020-10-12 01:00,0,0,0,3.160
2020-10-12 00:00,2020-10-12 02:00,0,0,0,2.935
2020-10-12 01:00,2020-10-12 03:00,0,0,0,2.762
2020-10-12 02:00,2020-10-12 04:00,0,0,0,2.525
2020-10-12 03:00,2020-10-12 05:00,0,0,0,2.294
2020-10-12 04:00,2020-10-12 06:00,0,0,0,2.012
2020-10-12 05:00,2020-10-12 07:00,0,0,0.001,1.737
2020-10-12 06:00,2020-10-12 08:00,0.681,0.009,0.037,2.250
2020-10-12 07:00,2020-10-12 09:00,2.832,0.047,0.101,3.243
2020-10-12 08:00,2020-10-12 10:00,7.341,0.225,0.143,4.915
2020-10-12 09:00,2020-10-12 11:00,11.259,0.441,0.141,6.536
2020-10-12 10:00,2020-10-12 12:00,11.663,0.443,0.164,7.460
2020-10-12 11:00,2020-10-12 13:00,9.913,0.316,0.195,7.867
2020-10-12 12:00,2020-10-12 14:00,8.991,0.270,0.191,8.068
2020-10-12 13:00,2020-10-12 15:00,7.067,0.190,0.170,8.001
2020-10-12 14:00,2020-10-12 16:00,4.877,0.117,0.133,7.666
2020-10-12 15:00,2020-10-12 17:00,1.372,0.018,0.063,6.878
2020-10-12 16:00,2020-10-12 18:00,0.075,0.002,0.010,5.289
2020-10-12 17:00,2020-10-12 19:00,0,0,0,4.209
2020-10-12 18:00,2020-10-12 20:00,0,0,0,3.991
2020-10-12 19:00,2020-10-12 21:00,0,0,0,3.906
2020-10-12 20:00,2020-10-12 22:00,0,0,0,3.756
2020-10-12 21:00,2020-10-12 23:00,0,0,0,3.577
2020-10-12 22:00,2020-10-13 00:00,0,0,0,3.434
2020-10-12 23:00,2020-10-13 01:00,0,0,0,3.217
2020-10-13 00:00,2020-10-13 02:00,0,0,0,3.138
2020-10-13 01:00,2020-10-13 03:00,0,0,0,3.321
2020-10-13 02:00,2020-10-13 04:00,0,0,0,3.297
2020-10-13 03:00,2020-10-13 05:00,0,0,0,3.143
2020-10-13 04:00,2020-10-13 06:00,0,0,0,3.044
2020-10-13 05:00,2020-10-13 07:00,0,0,0,2.932
2020-10-13 06:00,2020-10-13 08:00,0.238,0.002,0.020,3.121
2020-10-13 07:00,2020-10-13 09:00,1.140,0.006,0.062,3.619
2020-10-13 08:00,2020-10-13 10:00,2.523,0.019,0.115,4.442
2020-10-13 09:00,2020-10-13 11:00,5.874,0.106,0.191,5.538
2020-10-13 10:00,2020-10-13 12:00,9.162,0.268,0.199,6.716
2020-10-13 11:00,2020-10-13 13:00,12.830,0.526,0.151,7.867
2020-10-13 12:00,2020-10-13 14:00,12.243,0.507,0.137,8.393
2020-10-13 13:00,2020-10-13 15:00,10.354,0.413,0.124,8.501
2020-10-13 14:00,2020-10-13 16:00,7.647,0.289,0.101,8.236
2020-10-13 15:00,2020-10-13 17:00,3.812,0.130,0.069,7.382
2020-10-13 16:00,2020-10-13 18:00,0.240,0.009,0.013,5.154
2020-10-13 17:00,2020-10-13 19:00,0,0,0,4.462
2020-10-13 18:00,2020-10-13 20:00,0,0,0,4.383
2020-10-13 19:00,2020-10-13 21:00,0,0,0,4.068
2020-10-13 20:00,2020-10-13 22:00,0,0,0,3.696
2020-10-13 21:00,2020-10-13 23:00,0,0,0,3.264
2020-10-13 22:00,2020-10-14 00:00,0,0,0,2.796
2020-10-13 23:00,2020-10-14 01:00,0,0,0,2.548
2020-10-14 00:00,2020-10-14 02:00,0,0,0,2.302
2020-10-14 01:00,2020-10-14 03:00,0,0,0,1.859
2020-10-14 02:00,2020-10-14 04:00,0,0,0,1.396
2020-10-14 03:00,2020-10-14 05:00,0,0,0,0.893
2020-10-14 04:00,2020-10-14 06:00,0,0,0,0.470
2020-10-14 05:00,2020-10-14 07:00,0,0,0.001,0.510
2020-10-14 06:00,2020-10-14 08:00,0.744,0.010,0.038,1.604
2020-10-14 07:00,2020-10-14 09:00,2.665,0.038,0.103,3.330
2020-10-14 08:00,2020-10-14 10:00,4.553,0.072,0.160,4.992
2020-10-14 09:00,2020-10-14 11:00,5.134,0.069,0.192,6.077
2020-10-14 10:00,2020-10-14 12:00,4.816,0.048,0.198,6.620
2020-10-14 11:00,2020-10-14 13:00,4.180,0.032,0.183,6.887
2020-10-14 12:00,2020-10-14 14:00,4.366,0.039,0.186,7.097
2020-10-14 13:00,2020-10-14 15:00,2.829,0.017,0.133,6.901
2020-10-14 14:00,2020-10-14 16:00,1.349,0.006,0.074,6.452
2020-10-14 15:00,2020-10-14 17:00,0.506,0.002,0.034,5.854
2020-10-14 16:00,2020-10-14 18:00,0.002,0,0.005,4.647
2020-10-14 17:00,2020-10-14 19:00,0,0,0,4.049
2020-10-14 18:00,2020-10-14 20:00,0,0,0,3.867
2020-10-14 19:00,2020-10-14 21:00,0,0,0,3.712
2020-10-14 20:00,2020-10-14 22:00,0,0,0,3.610
2020-10-14 21:00,2020-10-14 23:00,0,0,0,3.543
2020-10-14 22:00,2020-10-15 00:00,0,0,0,3.478
2020-10-14 23:00,2020-10-15 01:00,0,0,0,3.408
2020-10-15 00:00,2020-10-15 02:00,0,0,0,3.374
2020-10-15 01:00,2020-10-15 03:00,0,0,0,3.384
2020-10-15 02:00,2020-10-15 04:00,0,0,0,3.275
2020-10-15 03:00,2020-10-15 05:00,0,0,0,3.260
2020-10-15 04:00,2020-10-15 06:00,0,0,0,3.217
2020-10-15 05:00,2020-10-15 07:00,0,0,0,3.098
2020-10-15 06:00,2020-10-15 08:00,0.362,0.003,0.026,3.510
2020-10-15 07:00,2020-10-15 09:00,1.699,0.013,0.082,4.525
2020-10-15 08:00,2020-10-15 10:00,3.493,0.036,0.145,5.568
2020-10-15 09:00,2020-10-15 11:00,3.905,0.034,0.168,6.224
2020-10-15 10:00,2020-10-15 12:00,4.576,0.041,0.194,6.749
2020-10-15 11:00,2020-10-15 13:00,4.344,0.035,0.188,7.104
2020-10-15 12:00,2020-10-15 14:00,4.401,0.041,0.186,7.417
2020-10-15 13:00,2020-10-15 15:00,4.051,0.044,0.166,7.593
2020-10-15 14:00,2020-10-15 16:00,2.388,0.020,0.110,7.396
2020-10-15 15:00,2020-10-15 17:00,0.675,0.004,0.042,6.819
2020-10-15 16:00,2020-10-15 18:00,0,0,0.004,5.724
2020-10-15 17:00,2020-10-15 19:00,0,0,0,5.517
2020-10-15 18:00,2020-10-15 20:00,0,0,0,5.391
2020-10-15 19:00,2020-10-15 21:00,0,0,0,5.296
2020-10-15 20:00,2020-10-15 22:00,0,0,0,5.133
2020-10-15 21:00,2020-10-15 23:00,0,0,0,5.027
2020-10-15 22:00,2020-10-16 00:00,0,0,0,5.017
2020-10-15 23:00,2020-10-16 01:00,0,0,0,5.060
2020-10-16 00:00,2020-10-16 02:00,0,0,0,5.127
2020-10-16 01:00,2020-10-16 03:00,0,0,0,5.198
2020-10-16 02:00,2020-10-16 04:00,0,0,0,5.219
2020-10-16 03:00,2020-10-16 05:00,0,0,0,5.192
2020-10-16 04:00,2020-10-16 06:00,0,0,0,5.171
2020-10-16 05:00,2020-10-16 07:00,0,0,0,5.120
2020-10-16 06:00,2020-10-16 08:00,0.067,0,0.010,5.231
2020-10-16 07:00,2020-10-16 09:00,0.549,0.001,0.038,5.676
2020-10-16 08:00,2020-10-16 10:00,1.226,0.003,0.070,6.143
2020-10-16 09:00,2020-10-16 11:00,1.995,0.006,0.105,6.551
2020-10-16 10:00,2020-10-16 12:00,3.124,0.013,0.152,7.108
2020-10-16 11:00,2020-10-16 13:00,3.413,0.016,0.163,7.543
2020-10-16 12:00,2020-10-16 14:00,3.047,0.014,0.148,7.744
2020-10-16 13:00,2020-10-16 15:00,2.195,0.009,0.112,7.693
