# Renewables.ninja Solar PV (Point API) - 50.001, 8.276 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "50.0012314", "lon": "8.2762513", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "19.48", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-01-17 11:00,2020-01-17 12:00,2.255,0.023,0.113,6.468
2020-01-17 12:00,2020-01-17 13:00,2.098,0.022,0.106,7.268
2020-01-17 13:00,2020-01-17 14:00,1.192,0.010,0.070,7.449
2020-01-17 14:00,2020-01-17 15:00,0.336,0.002,0.028,6.934
2020-01-17 15:00,2020-01-17 16:00,0,0,0.003,6.284
2020-01-17 16:00,2020-01-17 17:00,0,0,0,5.895
2020-01-17 17:00,2020-01-17 18:00,0,0,0,5.579
2020-01-17 18:00,2020-01-17 19:00,0,0,0,5.327
2020-01-17 19:00,2020-01-17 20:00,0,0,0,4.923
2020-01-17 20:00,2020-01-17 21:00,0,0,0,4.423
2020-01-17 21:00,2020-01-17 22:00,0,0,0,4.143
2020-01-17 22:00,2020-01-17 23:00,0,0,0,3.921
2020-01-17 23:00,2020-01-18 00:00,0,0,0,3.551
2020-01-18 00:00,2020-01-18 01:00,0,0,0,3.054
2020-01-18 01:00,2020-01-18 02:00,0,0,0,2.538
2020-01-18 02:00,2020-01-18 03:00,0,0,0,2.031
2020-01-18 03:00,2020-01-18 04:00,0,0,0,1.864
2020-01-18 04:00,2020-01-18 05:00,0,0,0,1.949
2020-01-18 05:00,2020-01-18 06:00,0,0,0,2.148
2020-01-18 06:00,2020-01-18 07:00,0,0,0,2.423
2020-01-18 07:00,2020-01-18 08:00,0.010,0.001,0.005,2.610
2020-01-18 08:00,2020-01-18 09:00,0.348,0.003,0.028,2.880
2020-01-18 09:00,2020-01-18 10:00,0.935,0.006,0.058,3.202
2020-01-18 10:00,2020-01-18 11:00,1.565,0.012,0.086,3.602
2020-01-18 11:00,2020-01-18 12:00,2.031,0.019,0.104,3.976
2020-01-18 12:00,2020-01-18 13:00,2.753,0.042,0.120,4.250
2020-01-18 13:00,2020-01-18 14:00,2.209,0.038,0.095,4.281
2020-01-18 14:00,2020-01-18 15:00,1.264,0.025,0.057,3.887
2020-01-18 15:00,2020-01-18 16:00,0.087,0.004,0.009,2.497
2020-01-18 16:00,2020-01-18 17:00,0,0,0,1.736
2020-01-18 17:00,2020-01-18 18:00,0,0,0,1.109
2020-01-18 18:00,2020-01-18 19:00,0,0,0,0.421
2020-01-18 19:00,2020-01-18 20:00,0,0,0,-0.230
2020-01-18 20:00,2020-01-18 21:00,0,0,0,-0.590
2020-01-18 21:00,2020-01-18 22:00,0,0,0,-0.765
2020-01-18 22:00,2020-01-18 23:00,0,0,0,-0.582
2020-01-18 23:00,2020-01-19 00:00,0,0,0,-0.241
2020-01-19 00:00,2020-01-19 01:00,0,0,0,-0.158
2020-01-19 01:00,2020-01-19 02:00,0,0,0,-0.358
2020-01-19 02:00,2020-01-19 03:00,0,0,0,-0.445
2020-01-19 03:00,2020-01-19 04:00,0,0,0,-0.199
2020-01-19 04:00,2020-01-19 05:00,0,0,0,0.022
2020-01-19 05:00,2020-01-19 06:00,0,0,0,0.142
2020-01-19 06:00,2020-01-19 07:00,0,0,0,0.161
2020-01-19 07:00,2020-01-19 08:00,0.110,0.004,0.010,0.319
2020-01-19 08:00,2020-01-19 09:00,1.229,0.024,0.055,1.368
2020-01-19 09:00,2020-01-19 10:00,3.170,0.079,0.104,2.238
2020-01-19 10:00,2020-01-19 11:00,4.072,0.105,0.126,3.156
2020-01-19 11:00,2020-01-19 12:00,5.805,0.191,0.135,3.876
2020-01-19 12:00,2020-01-19 13:00,4.862,0.148,0.127,4.165
2020-01-19 13:00,2020-01-19 14:00,3.293,0.088,0.102,4.168
2020-01-19 14:00,2020-01-19 15:00,1.180,0.024,0.054,3.621
2020-01-19 15:00,2020-01-19 16:00,0.090,0.004,0.009,2.133
2020-01-19 16:00,2020-01-19 17:00,0,0,0,1.229
2020-01-19 17:00,2020-01-19 18:00,0,0,0,0.942
2020-01-19 18:00,2020-01-19 19:00,0,0,0,0.408
2020-01-19 19:00,2020-01-19 20:00,0,0,0,0.278
2020-01-19 20:00,2020-01-19 21:00,0,0,0,0.116
2020-01-19 21:00,2020-01-19 22:00,0,0,0,-0.240
2020-01-19 22:00,2020-01-19 23:00,0,0,0,-0.405
2020-01-19 23:00,2020-01-20 00:00,0,0,0,-0.377
2020-01-20 00:00,2020-01-20 01:00,0,0,0,-0.220
2020-01-20 01:00,2020-01-20 02:00,0,0,0,-0.396
2020-01-20 02:00,2020-01-20 03:00,0,0,0,-0.505
2020-01-20 03:00,2020-01-20 04:00,0,0,0,-0.507
2020-01-20 04:00,2020-01-20 05:00,0,0,0,-0.526
2020-01-20 05:00,2020-01-20 06:00,0,0,0,-0.584
2020-01-20 06:00,2020-01-20 07:00,0,0,0,-0.633
2020-01-20 07:00,2020-01-20 08:00,0.358,0.017,0.014,-0.453
2020-01-20 08:00,2020-01-20 09:00,2.550,0.088,0.061,0.974
2020-01-20 09:00,2020-01-20 10:00,6.409,0.274,0.084,2.440
2020-01-20 10:00,2020-01-20 11:00,10.399,0.528,0.070,3.844
2020-01-20 11:00,2020-01-20 12:00,11.160,0.582,0.066,4.569
2020-01-20 12:00,2020-01-20 13:00,10.386,0.536,0.064,4.959
2020-01-20 13:00,2020-01-20 14:00,8.365,0.417,0.059,4.918
2020-01-20 14:00,2020-01-20 15:00,4.780,0.223,0.047,4.031
2020-01-20 15:00,2020-01-20 16:00,0.768,0.042,0.012,1.302
2020-01-20 16:00,2020-01-20 17:00,0,0,0,-0.097
2020-01-20 17:00,2020-01-20 18:00,0,0,0,-0.751
2020-01-20 18:00,2020-01-20 19:00,0,0,0,-1.331
2020-01-20 19:00,2020-01-20 20:00,0,0,0,-1.835
2020-01-20 20:00,2020-01-20 21:00,0,0,0,-2.154
2020-01-20 21:00,2020-01-20 22:00,0,0,0,-2.402
2020-01-20 22:00,2020-01-20 23:00,0,0,0,-2.648
2020-01-20 23:00,2020-01-21 00:00,0,0,0,-2.876
2020-01-21 00:00,2020-01-21 01:00,0,0,0,-3.079
2020-01-21 01:00,2020-01-21 02:00,0,0,0,-3.279
2020-01-21 02:00,2020-01-21 03:00,0,0,0,-3.452
2020-01-21 03:00,2020-01-21 04:00,0,0,0,-3.391
2020-01-21 04:00,2020-01-21 05:00,0,0,0,-3.320
2020-01-21 05:00,2020-01-21 06:00,0,0,0,-3.220
2020-01-21 06:00,2020-01-21 07:00,0,0,0,-3.102
2020-01-21 07:00,2020-01-21 08:00,1.190,0.060,0.016,-2.649
2020-01-21 08:00,2020-01-21 09:00,5.567,0.256,0.050,-1.127
2020-01-21 09:00,2020-01-21 10:00,9.666,0.489,0.053,0.450
2020-01-21 10:00,2020-01-21 11:00,11.508,0.607,0.055,2.103
2020-01-21 11:00,2020-01-21 12:00,11.925,0.636,0.056,3.013
2020-01-21 12:00,2020-01-21 13:00,11.105,0.585,0.055,3.378
2020-01-21 13:00,2020-01-21 14:00,8.960,0.455,0.052,3.319
2020-01-21 14:00,2020-01-21 15:00,5.297,0.253,0.043,2.448
2020-01-21 15:00,2020-01-21 16:00,0.970,0.053,0.013,1.219
2020-01-21 16:00,2020-01-21 17:00,0,0,0,0.642
2020-01-21 17:00,2020-01-21 18:00,0,0,0,0.247
2020-01-21 18:00,2020-01-21 19:00,0,0,0,-0.239
2020-01-21 19:00,2020-01-21 20:00,0,0,0,-0.572
2020-01-21 20:00,2020-01-21 21:00,0,0,0,-0.918
2020-01-21 21:00,2020-01-21 22:00,0,0,0,-1.325
2020-01-21 22:00,2020-01-21 23:00,0,0,0,-1.718
2020-01-21 23:00,2020-01-22 00:00,0,0,0,-1.952
2020-01-22 00:00,2020-01-22 01:00,0,0,0,-2.082
2020-01-22 01:00,2020-01-22 02:00,0,0,0,-2.131
2020-01-22 02:00,2020-01-22 03:00,0,0,0,-2.427
2020-01-22 03:00,2020-01-22 04:00,0,0,0,-2.543
2020-01-22 04:00,2020-01-22 05:00,0,0,0,-2.589
2020-01-22 05:00,2020-01-22 06:00,0,0,0,-2.610
2020-01-22 06:00,2020-01-22 07:00,0,0,0,-2.704
2020-01-22 07:00,2020-01-22 08:00,0.578,0.026,0.017,-2.667
2020-01-22 08:00,2020-01-22 09:00,2.797,0.095,0.064,-2.024
2020-01-22 09:00,2020-01-22 10:00,5.553,0.212,0.093,-0.997
2020-01-22 10:00,2020-01-22 11:00,8.949,0.409,0.090,0.221
2020-01-22 11:00,2020-01-22 12:00,11.473,0.588,0.069,1.248
2020-01-22 12:00,2020-01-22 13:00,10.775,0.549,0.065,1.738
2020-01-22 13:00,2020-01-22 14:00,8.522,0.416,0.061,1.830
2020-01-22 14:00,2020-01-22 15:00,4.749,0.214,0.051,1.218
2020-01-22 15:00,2020-01-22 16:00,0.675,0.035,0.014,-0.109
2020-01-22 16:00,2020-01-22 17:00,0,0,0,-0.699
2020-01-22 17:00,2020-01-22 18:00,0,0,0,-0.670
2020-01-22 18:00,2020-01-22 19:00,0,0,0,-0.661
2020-01-22 19:00,2020-01-22 20:00,0,0,0,-0.531
2020-01-22 20:00,2020-01-22 21:00,0,0,0,-0.220
2020-01-22 21:00,2020-01-22 22:00,0,0,0,-0.169
2020-01-22 22:00,2020-01-22 23:00,0,0,0,-0.185
2020-01-22 23:00,2020-01-23 00:00,0,0,0,-0.260
2020-01-23 00:00,2020-01-23 01:00,0,0,0,-0.321
2020-01-23 01:00,2020-01-23 02:00,0,0,0,-0.390
2020-01-23 02:00,2020-01-23 03:00,0,0,0,-0.506
2020-01-23 03:00,2020-01-23 04:00,0,0,0,-0.624
2020-01-23 04:00,2020-01-23 05:00,0,0,0,-0.665
2020-01-23 05:00,2020-01-23 06:00,0,0,0,-0.695
2020-01-23 06:00,2020-01-23 07:00,0,0,0,-0.655
2020-01-23 07:00,2020-01-23 08:00,0.199,0.007,0.014,-0.362
2020-01-23 08:00,2020-01-23 09:00,1.362,0.026,0.060,0.411
2020-01-23 09:00,2020-01-23 10:00,2.814,0.060,0.103,1.181
2020-01-23 10:00,2020-01-23 11:00,4.134,0.101,0.131,1.634
2020-01-23 11:00,2020-01-23 12:00,4.983,0.139,0.140,2.006
2020-01-23 12:00,2020-01-23 13:00,5.177,0.160,0.130,2.293
2020-01-23 13:00,2020-01-23 14:00,4.833,0.167,0.104,2.347
2020-01-23 14:00,2020-01-23 15:00,2.742,0.092,0.067,1.766
2020-01-23 15:00,2020-01-23 16:00,0.376,0.017,0.015,-0.166
2020-01-23 16:00,2020-01-23 17:00,0,0,0,-1.115
2020-01-23 17:00,2020-01-23 18:00,0,0,0,-1.340
2020-01-23 18:00,2020-01-23 19:00,0,0,0,-1.518
2020-01-23 19:00,2020-01-23 20:00,0,0,0,-1.708
2020-01-23 20:00,2020-01-23 21:00,0,0,0,-1.879
2020-01-23 21:00,2020-01-23 22:00,0,0,0,-2.023
2020-01-23 22:00,2020-01-23 23:00,0,0,0,-2.233
2020-01-23 23:00,2020-01-24 00:00,0,0,0,-2.280
2020-01-24 00:00,2020-01-24 01:00,0,0,0,-2.075
2020-01-24 01:00,2020-01-24 02:00,0,0,0,-1.898
2020-01-24 02:00,2020-01-24 03:00,0,0,0,-1.917
2020-01-24 03:00,2020-01-24 04:00,0,0,0,-1.951
2020-01-24 04:00,2020-01-24 05:00,0,0,0,-1.960
2020-01-24 05:00,2020-01-24 06:00,0,0,0,-2.010
2020-01-24 06:00,2020-01-24 07:00,0,0,0,-2.056
2020-01-24 07:00,2020-01-24 08:00,0.428,0.016,0.018,-1.931
2020-01-24 08:00,2020-01-24 09:00,2.305,0.063,0.071,-1.503
2020-01-24 09:00,2020-01-24 10:00,4.016,0.113,0.111,-0.980
2020-01-24 10:00,2020-01-24 11:00,5.053,0.145,0.135,-0.326
2020-01-24 11:00,2020-01-24 12:00,5.245,0.148,0.143,0.331
2020-01-24 12:00,2020-01-24 13:00,4.621,0.124,0.134,0.857
2020-01-24 13:00,2020-01-24 14:00,3.097,0.071,0.107,1.116
2020-01-24 14:00,2020-01-24 15:00,1.218,0.021,0.058,0.946
2020-01-24 15:00,2020-01-24 16:00,0.080,0.003,0.010,0.176
2020-01-24 16:00,2020-01-24 17:00,0,0,0,-0.215
2020-01-24 17:00,2020-01-24 18:00,0,0,0,-0.355
2020-01-24 18:00,2020-01-24 19:00,0,0,0,-0.471
2020-01-24 19:00,2020-01-24 20:00,0,0,0,-0.573
2020-01-24 20:00,2020-01-24 21:00,0,0,0,-0.718
2020-01-24 21:00,2020-01-24 22:00,0,0,0,-0.657
2020-01-24 22:00,2020-01-24 23:00,0,0,0,-0.633
2020-01-24 23:00,2020-01-25 00:00,0,0,0,-0.697
2020-01-25 00:00,2020-01-25 01:00,0,0,0,-0.685
2020-01-25 01:00,2020-01-25 02:00,0,0,0,-0.606
2020-01-25 02:00,2020-01-25 03:00,0,0,0,-0.565
2020-01-25 03:00,2020-01-25 04:00,0,0,0,-0.559
2020-01-25 04:00,2020-01-25 05:00,0,0,0,-0.483
2020-01-25 05:00,2020-01-25 06:00,0,0,0,-0.419
2020-01-25 06:00,2020-01-25 07:00,0,0,0,-0.432
2020-01-25 07:00,2020-01-25 08:00,0.085,0.002,0.011,-0.278
2020-01-25 08:00,2020-01-25 09:00,0.745,0.007,0.046,0.307
2020-01-25 09:00,2020-01-25 10:00,1.615,0.015,0.085,0.818
2020-01-25 10:00,2020-01-25 11:00,2.366,0.024,0.115,1.539
2020-01-25 11:00,2020-01-25 12:00,2.419,0.023,0.119,1.922
2020-01-25 12:00,2020-01-25 13:00,2.069,0.018,0.106,2.084
2020-01-25 13:00,2020-01-25 14:00,1.396,0.011,0.078,2.017
2020-01-25 14:00,2020-01-25 15:00,0.592,0.004,0.040,1.613
2020-01-25 15:00,2020-01-25 16:00,0.049,0.001,0.009,0.904
2020-01-25 16:00,2020-01-25 17:00,0,0,0,0.669
2020-01-25 17:00,2020-01-25 18:00,0,0,0,0.613
2020-01-25 18:00,2020-01-25 19:00,0,0,0,0.519
2020-01-25 19:00,2020-01-25 20:00,0,0,0,0.429
2020-01-25 20:00,2020-01-25 21:00,0,0,0,0.391
2020-01-25 21:00,2020-01-25 22:00,0,0,0,0.446
2020-01-25 22:00,2020-01-25 23:00,0,0,0,0.538
2020-01-25 23:00,2020-01-26 00:00,0,0,0,0.568
2020-01-26 00:00,2020-01-26 01:00,0,0,0,0.580
2020-01-26 01:00,2020-01-26 02:00,0,0,0,0.590
2020-01-26 02:00,2020-01-26 03:00,0,0,0,0.607
2020-01-26 03:00,2020-01-26 04:00,0,0,0,0.594
2020-01-26 04:00,2020-01-26 05:00,0,0,0,0.572
2020-01-26 05:00,2020-01-26 06:00,0,0,0,0.556
2020-01-26 06:00,2020-01-26 07:00,0,-0,0,0.492
2020-01-26 07:00,2020-01-26 08:00,0.054,0.001,0.009,0.646
2020-01-26 08:00,2020-01-26 09:00,0.446,0.002,0.034,1.061
2020-01-26 09:00,2020-01-26 10:00,0.888,0.004,0.057,1.417
2020-01-26 10:00,2020-01-26 11:00,1.076,0.004,0.067,1.680
2020-01-26 11:00,2020-01-26 12:00,1.200,0.004,0.074,1.899
2020-01-26 12:00,2020-01-26 13:00,1.033,0.004,0.066,2.047
2020-01-26 13:00,2020-01-26 14:00,0.681,0.002,0.047,2.042
2020-01-26 14:00,2020-01-26 15:00,0.304,0.001,0.026,1.755
2020-01-26 15:00,2020-01-26 16:00,0.010,0,0.006,1.191
2020-01-26 16:00,2020-01-26 17:00,0,0,0,1.014
2020-01-26 17:00,2020-01-26 18:00,0,0,0,1.028
2020-01-26 18:00,2020-01-26 19:00,0,0,0,1.277
2020-01-26 19:00,2020-01-26 20:00,0,0,0,1.435
2020-01-26 20:00,2020-01-26 21:00,0,0,0,1.331
2020-01-26 21:00,2020-01-26 22:00,0,0,0,1.340
2020-01-26 22:00,2020-01-26 23:00,0,0,0,1.473
2020-01-26 23:00,2020-01-27 00:00,0,0,0,1.537
2020-01-27 00:00,2020-01-27 01:00,0,0,0,1.656
2020-01-27 01:00,2020-01-27 02:00,0,0,0,1.551
2020-01-27 02:00,2020-01-27 03:00,0,0,0,1.644
2020-01-27 03:00,2020-01-27 04:00,0,0,0,1.310
2020-01-27 04:00,2020-01-27 05:00,0,0,0,1.092
2020-01-27 05:00,2020-01-27 06:00,0,0,0,0.812
2020-01-27 06:00,2020-01-27 07:00,0,-0,0,0.757
2020-01-27 07:00,2020-01-27 08:00,0.019,0.001,0.007,1.076
2020-01-27 08:00,2020-01-27 09:00,0.360,0.002,0.029,2.025
2020-01-27 09:00,2020-01-27 10:00,0.958,0.004,0.061,3.046
2020-01-27 10:00,2020-01-27 11:00,0.964,0.003,0.063,4.120
2020-01-27 11:00,2020-01-27 12:00,0.748,0.002,0.052,4.679
2020-01-27 12:00,2020-01-27 13:00,0.776,0.002,0.054,4.878
2020-01-27 13:00,2020-01-27 14:00,0.499,0.001,0.038,4.838
2020-01-27 14:00,2020-01-27 15:00,0.196,0.001,0.020,4.658
2020-01-27 15:00,2020-01-27 16:00,0,0,0.004,4.478
2020-01-27 16:00,2020-01-27 17:00,0,0,0,4.316
2020-01-27 17:00,2020-01-27 18:00,0,0,0,4.121
2020-01-27 18:00,2020-01-27 19:00,0,0,0,3.944
2020-01-27 19:00,2020-01-27 20:00,0,0,0,3.809
2020-01-27 20:00,2020-01-27 21:00,0,0,0,3.930
2020-01-27 21:00,2020-01-27 22:00,0,0,0,3.965
2020-01-27 22:00,2020-01-27 23:00,0,0,0,3.627
2020-01-27 23:00,2020-01-28 00:00,0,0,0,3.726
2020-01-28 00:00,2020-01-28 01:00,0,0,0,4.361
2020-01-28 01:00,2020-01-28 02:00,0,0,0,4.773
2020-01-28 02:00,2020-01-28 03:00,0,0,0,4.823
2020-01-28 03:00,2020-01-28 04:00,0,0,0,4.678
2020-01-28 04:00,2020-01-28 05:00,0,0,0,4.775
2020-01-28 05:00,2020-01-28 06:00,0,0,0,4.901
2020-01-28 06:00,2020-01-28 07:00,0,-0,0,5.025
2020-01-28 07:00,2020-01-28 08:00,0.053,0.001,0.009,5.163
2020-01-28 08:00,2020-01-28 09:00,0.299,0.002,0.026,5.449
2020-01-28 09:00,2020-01-28 10:00,0.832,0.004,0.055,4.714
2020-01-28 10:00,2020-01-28 11:00,2.034,0.016,0.108,4.119
2020-01-28 11:00,2020-01-28 12:00,2.115,0.017,0.111,3.806
2020-01-28 12:00,2020-01-28 13:00,2.506,0.027,0.121,3.775
2020-01-28 13:00,2020-01-28 14:00,2.922,0.053,0.118,3.977
2020-01-28 14:00,2020-01-28 15:00,1.571,0.028,0.071,3.717
2020-01-28 15:00,2020-01-28 16:00,0.371,0.011,0.021,2.997
2020-01-28 16:00,2020-01-28 17:00,0,0,0,2.100
2020-01-28 17:00,2020-01-28 18:00,0,0,0,1.744
2020-01-28 18:00,2020-01-28 19:00,0,0,0,1.637
2020-01-28 19:00,2020-01-28 20:00,0,0,0,1.181
2020-01-28 20:00,2020-01-28 21:00,0,0,0,0.722
2020-01-28 21:00,2020-01-28 22:00,0,0,0,0.212
2020-01-28 22:00,2020-01-28 23:00,0,0,0,-0.243
2020-01-28 23:00,2020-01-29 00:00,0,0,0,0.046
2020-01-29 00:00,2020-01-29 01:00,0,0,0,0.266
2020-01-29 01:00,2020-01-29 02:00,0,0,0,0.260
2020-01-29 02:00,2020-01-29 03:00,0,0,0,0.183
2020-01-29 03:00,2020-01-29 04:00,0,0,0,0.395
2020-01-29 04:00,2020-01-29 05:00,0,0,0,0.548
2020-01-29 05:00,2020-01-29 06:00,0,0,0,0.687
2020-01-29 06:00,2020-01-29 07:00,0,-0,0,0.895
2020-01-29 07:00,2020-01-29 08:00,0.385,0.012,0.021,1.169
2020-01-29 08:00,2020-01-29 09:00,1.983,0.046,0.074,1.872
2020-01-29 09:00,2020-01-29 10:00,4.669,0.147,0.116,2.928
2020-01-29 10:00,2020-01-29 11:00,7.866,0.321,0.123,3.868
2020-01-29 11:00,2020-01-29 12:00,7.421,0.285,0.134,4.329
2020-01-29 12:00,2020-01-29 13:00,6.795,0.255,0.129,4.626
2020-01-29 13:00,2020-01-29 14:00,5.522,0.202,0.110,4.701
2020-01-29 14:00,2020-01-29 15:00,2.085,0.054,0.073,4.276
2020-01-29 15:00,2020-01-29 16:00,0.451,0.015,0.021,3.428
2020-01-29 16:00,2020-01-29 17:00,0,0,0,2.584
2020-01-29 17:00,2020-01-29 18:00,0,0,0,1.982
2020-01-29 18:00,2020-01-29 19:00,0,0,0,0.805
2020-01-29 19:00,2020-01-29 20:00,0,0,0,-0.043
2020-01-29 20:00,2020-01-29 21:00,0,0,0,-0.347
2020-01-29 21:00,2020-01-29 22:00,0,0,0,-0.272
2020-01-29 22:00,2020-01-29 23:00,0,0,0,0.030
2020-01-29 23:00,2020-01-30 00:00,0,0,0,0.597
2020-01-30 00:00,2020-01-30 01:00,0,0,0,0.962
2020-01-30 01:00,2020-01-30 02:00,0,0,0,1.407
2020-01-30 02:00,2020-01-30 03:00,0,0,0,1.600
2020-01-30 03:00,2020-01-30 04:00,0,0,0,1.764
2020-01-30 04:00,2020-01-30 05:00,0,0,0,2.120
2020-01-30 05:00,2020-01-30 06:00,0,0,0,2.426
2020-01-30 06:00,2020-01-30 07:00,0,-0,0,2.555
2020-01-30 07:00,2020-01-30 08:00,0.091,0.002,0.012,2.878
2020-01-30 08:00,2020-01-30 09:00,0.749,0.006,0.048,3.482
2020-01-30 09:00,2020-01-30 10:00,1.699,0.016,0.090,4.316
2020-01-30 10:00,2020-01-30 11:00,3.810,0.071,0.148,5.326
2020-01-30 11:00,2020-01-30 12:00,4.985,0.121,0.164,6.305
2020-01-30 12:00,2020-01-30 13:00,3.075,0.046,0.135,6.751
2020-01-30 13:00,2020-01-30 14:00,1.907,0.021,0.097,6.775
2020-01-30 14:00,2020-01-30 15:00,1.078,0.012,0.061,6.400
2020-01-30 15:00,2020-01-30 16:00,0.116,0.002,0.013,5.512
2020-01-30 16:00,2020-01-30 17:00,0,0,0,5.257
2020-01-30 17:00,2020-01-30 18:00,0,0,0,5.365
2020-01-30 18:00,2020-01-30 19:00,0,0,0,5.215
2020-01-30 19:00,2020-01-30 20:00,0,0,0,5.068
2020-01-30 20:00,2020-01-30 21:00,0,0,0,5.507
2020-01-30 21:00,2020-01-30 22:00,0,0,0,6.509
2020-01-30 22:00,2020-01-30 23:00,0,0,0,7.829
2020-01-30 23:00,2020-01-31 00:00,0,0,0,8.435
2020-01-31 00:00,2020-01-31 01:00,0,0,0,8.615
2020-01-31 01:00,2020-01-31 02:00,0,0,0,8.700
2020-01-31 02:00,2020-01-31 03:00,0,0,0,8.852
2020-01-31 03:00,2020-01-31 04:00,0,0,0,9.053
2020-01-31 04:00,2020-01-31 05:00,0,0,0,9.192
2020-01-31 05:00,2020-01-31 06:00,0,0,0,9.105
2020-01-31 06:00,2020-01-31 07:00,0,-0,0,8.821
2020-01-31 07:00,2020-01-31 08:00,0.313,0.007,0.022,8.852
2020-01-31 08:00,2020-01-31 09:00,0.924,0.009,0.056,9.370
2020-01-31 09:00,2020-01-31 10:00,1.456,0.011,0.084,9.938
2020-01-31 10:00,2020-01-31 11:00,1.924,0.015,0.106,10.336
2020-01-31 11:00,2020-01-31 12:00,2.347,0.022,0.122,10.593
2020-01-31 12:00,2020-01-31 13:00,3.153,0.049,0.139,10.971
2020-01-31 13:00,2020-01-31 14:00,3.710,0.093,0.127,11.256
2020-01-31 14:00,2020-01-31 15:00,2.302,0.058,0.084,11.042
2020-01-31 15:00,2020-01-31 16:00,0.296,0.006,0.022,10.257
2020-01-31 16:00,2020-01-31 17:00,0,0,0,9.660
2020-01-31 17:00,2020-01-31 18:00,0,0,0,9.490
2020-01-31 18:00,2020-01-31 19:00,0,0,0,9.368
2020-01-31 19:00,2020-01-31 20:00,0,0,0,9.341
2020-01-31 20:00,2020-01-31 21:00,0,0,0,9.518
2020-01-31 21:00,2020-01-31 22:00,0,0,0,9.586
2020-01-31 22:00,2020-01-31 23:00,0,0,0,9.435
2020-01-31 23:00,2020-02-01 00:00,0,0,0,9.178
2020-02-01 00:00,2020-02-01 01:00,0,0,0,8.984
2020-02-01 01:00,2020-02-01 02:00,0,0,0,8.840
2020-02-01 02:00,2020-02-01 03:00,0,0,0,8.660
2020-02-01 03:00,2020-02-01 04:00,0,0,0,8.585
2020-02-01 04:00,2020-02-01 05:00,0,0,0,8.595
2020-02-01 05:00,2020-02-01 06:00,0,0,0,8.685
2020-02-01 06:00,2020-02-01 07:00,0,-0,0,8.834
2020-02-01 07:00,2020-02-01 08:00,0.087,0.001,0.012,9.177
2020-02-01 08:00,2020-02-01 09:00,0.417,0.002,0.034,9.612
2020-02-01 09:00,2020-02-01 10:00,0.395,0.001,0.033,9.856
2020-02-01 10:00,2020-02-01 11:00,0.773,0.002,0.055,10.077
2020-02-01 11:00,2020-02-01 12:00,0.997,0.003,0.067,10.194
2020-02-01 12:00,2020-02-01 13:00,0.774,0.002,0.055,10.120
2020-02-01 13:00,2020-02-01 14:00,0.343,0.001,0.030,9.884
2020-02-01 14:00,2020-02-01 15:00,0.429,0.002,0.034,9.796
2020-02-01 15:00,2020-02-01 16:00,0.214,0.003,0.020,9.608
2020-02-01 16:00,2020-02-01 17:00,0,0,0,9.277
2020-02-01 17:00,2020-02-01 18:00,0,0,0,8.883
2020-02-01 18:00,2020-02-01 19:00,0,0,0,8.437
2020-02-01 19:00,2020-02-01 20:00,0,0,0,8.155
2020-02-01 20:00,2020-02-01 21:00,0,0,0,7.963
2020-02-01 21:00,2020-02-01 22:00,0,0,0,7.608
2020-02-01 22:00,2020-02-01 23:00,0,0,0,7.035
2020-02-01 23:00,2020-02-02 00:00,0,0,0,6.433
2020-02-02 00:00,2020-02-02 01:00,0,0,0,5.782
2020-02-02 01:00,2020-02-02 02:00,0,0,0,5.228
2020-02-02 02:00,2020-02-02 03:00,0,0,0,5.215
2020-02-02 03:00,2020-02-02 04:00,0,0,0,5.308
2020-02-02 04:00,2020-02-02 05:00,0,0,0,5.664
2020-02-02 05:00,2020-02-02 06:00,0,0,0,5.907
2020-02-02 06:00,2020-02-02 07:00,0,0,0,6.146
2020-02-02 07:00,2020-02-02 08:00,0.018,0,0.007,6.321
2020-02-02 08:00,2020-02-02 09:00,0.202,0.001,0.021,6.966
2020-02-02 09:00,2020-02-02 10:00,0.359,0.001,0.031,7.592
2020-02-02 10:00,2020-02-02 11:00,0.823,0.002,0.057,8.300
2020-02-02 11:00,2020-02-02 12:00,2.649,0.022,0.138,9.633
2020-02-02 12:00,2020-02-02 13:00,2.062,0.015,0.114,10.432
2020-02-02 13:00,2020-02-02 14:00,1.608,0.011,0.093,10.855
2020-02-02 14:00,2020-02-02 15:00,0.526,0.003,0.040,11.390
2020-02-02 15:00,2020-02-02 16:00,0.157,0.002,0.017,11.434
2020-02-02 16:00,2020-02-02 17:00,0,0,0,10.616
2020-02-02 17:00,2020-02-02 18:00,0,0,0,9.944
2020-02-02 18:00,2020-02-02 19:00,0,0,0,9.582
