# Renewables.ninja Solar PV (Point API) - 52.401, 13.059 - Version: 1.1 (using GSEE v0.3.1) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Europe/Berlin, electricity in kW, irradiance_direct in kW/m², irradiance_diffuse in kW/m², temperature in ºC
# {"units": {"time": "UTC", "local_time": "Europe/Berlin", "electricity": "kW", "irradiance_direct": "kW/m\u00b2", "irradiance_diffuse": "kW/m\u00b2", "temperature": "\u00baC"}, "params": {"local_time": true, "header": true, "lat": "52.4009309", "lon": "13.0591397", "date_from": "2020-01-01", "date_to": "2020-12-31", "dataset": "merra2", "capacity": "79.03", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": true}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2020-10-27 17:00,2020-10-27 18:00,0,0,0,7.597
2020-10-27 18:00,2020-10-27 19:00,0,0,0,7.357
2020-10-27 19:00,2020-10-27 20:00,0,0,0,6.984
2020-10-27 20:00,2020-10-27 21:00,0,0,0,6.426
2020-10-27 21:00,2020-10-27 22:00,0,0,0,6.282
2020-10-27 22:00,2020-10-27 23:00,0,0,0,6.324
2020-10-27 23:00,2020-10-28 00:00,0,0,0,6.325
2020-10-28 00:00,2020-10-28 01:00,0,0,0,6.334
2020-10-28 01:00,2020-10-28 02:00,0,0,0,6.354
2020-10-28 02:00,2020-10-28 03:00,0,0,0,6.406
2020-10-28 03:00,2020-10-28 04:00,0,0,0,6.564
2020-10-28 04:00,2020-10-28 05:00,0,0,0,6.750
2020-10-28 05:00,2020-10-28 06:00,0,0,0,6.860
2020-10-28 06:00,2020-10-28 07:00,0,0,0.002,6.974
2020-10-28 07:00,2020-10-28 08:00,0.327,0,0.012,7.237
2020-10-28 08:00,2020-10-28 09:00,2.506,0.003,0.044,7.809
2020-10-28 09:00,2020-10-28 10:00,9.600,0.027,0.118,9.078
2020-10-28 10:00,2020-10-28 11:00,22.225,0.153,0.167,10.927
2020-10-28 11:00,2020-10-28 12:00,30.252,0.286,0.154,12.470
2020-10-28 12:00,2020-10-28 13:00,31.034,0.322,0.131,13.362
2020-10-28 13:00,2020-10-28 14:00,28.201,0.307,0.104,13.658
2020-10-28 14:00,2020-10-28 15:00,11.729,0.096,0.080,12.934
2020-10-28 15:00,2020-10-28 16:00,2.213,0.020,0.023,10.874
2020-10-28 16:00,2020-10-28 17:00,0,-0,0,9.168
2020-10-28 17:00,2020-10-28 18:00,0,0,0,9.064
2020-10-28 18:00,2020-10-28 19:00,0,0,0,8.462
2020-10-28 19:00,2020-10-28 20:00,0,0,0,7.819
2020-10-28 20:00,2020-10-28 21:00,0,0,0,7.397
2020-10-28 21:00,2020-10-28 22:00,0,0,0,7.218
2020-10-28 22:00,2020-10-28 23:00,0,0,0,7.141
2020-10-28 23:00,2020-10-29 00:00,0,0,0,7.130
2020-10-29 00:00,2020-10-29 01:00,0,0,0,7.139
2020-10-29 01:00,2020-10-29 02:00,0,0,0,7.336
2020-10-29 02:00,2020-10-29 03:00,0,0,0,7.738
2020-10-29 03:00,2020-10-29 04:00,0,0,0,8.288
2020-10-29 04:00,2020-10-29 05:00,0,0,0,8.734
2020-10-29 05:00,2020-10-29 06:00,0,0,0,8.607
2020-10-29 06:00,2020-10-29 07:00,0.022,0.001,0.005,8.352
2020-10-29 07:00,2020-10-29 08:00,2.130,0.005,0.037,8.091
2020-10-29 08:00,2020-10-29 09:00,7.545,0.025,0.091,8.243
2020-10-29 09:00,2020-10-29 10:00,16.763,0.098,0.143,9.111
2020-10-29 10:00,2020-10-29 11:00,25.261,0.202,0.159,9.873
2020-10-29 11:00,2020-10-29 12:00,27.977,0.246,0.156,10.415
2020-10-29 12:00,2020-10-29 13:00,25.739,0.227,0.142,10.811
2020-10-29 13:00,2020-10-29 14:00,20.632,0.177,0.120,10.933
2020-10-29 14:00,2020-10-29 15:00,6.099,0.030,0.067,10.407
2020-10-29 15:00,2020-10-29 16:00,1.252,0.009,0.019,9.233
2020-10-29 16:00,2020-10-29 17:00,0,-0,0,8.296
2020-10-29 17:00,2020-10-29 18:00,0,0,0,8.159
2020-10-29 18:00,2020-10-29 19:00,0,0,0,7.947
2020-10-29 19:00,2020-10-29 20:00,0,0,0,7.737
2020-10-29 20:00,2020-10-29 21:00,0,0,0,7.449
2020-10-29 21:00,2020-10-29 22:00,0,0,0,7.163
2020-10-29 22:00,2020-10-29 23:00,0,0,0,6.871
2020-10-29 23:00,2020-10-30 00:00,0,0,0,6.454
2020-10-30 00:00,2020-10-30 01:00,0,0,0,6.377
2020-10-30 01:00,2020-10-30 02:00,0,0,0,6.512
2020-10-30 02:00,2020-10-30 03:00,0,0,0,6.784
2020-10-30 03:00,2020-10-30 04:00,0,0,0,7.020
2020-10-30 04:00,2020-10-30 05:00,0,0,0,7.266
2020-10-30 05:00,2020-10-30 06:00,0,0,0,7.609
2020-10-30 06:00,2020-10-30 07:00,0,0,0.003,8.134
2020-10-30 07:00,2020-10-30 08:00,0.696,0.001,0.019,9.079
2020-10-30 08:00,2020-10-30 09:00,2.392,0.002,0.044,10.369
2020-10-30 09:00,2020-10-30 10:00,3.637,0.003,0.061,11.323
2020-10-30 10:00,2020-10-30 11:00,4.059,0.003,0.067,11.972
2020-10-30 11:00,2020-10-30 12:00,3.928,0.003,0.066,12.306
2020-10-30 12:00,2020-10-30 13:00,4.873,0.005,0.077,12.580
2020-10-30 13:00,2020-10-30 14:00,4.672,0.006,0.073,12.809
2020-10-30 14:00,2020-10-30 15:00,2.854,0.005,0.048,12.780
2020-10-30 15:00,2020-10-30 16:00,0.163,0.001,0.009,12.430
2020-10-30 16:00,2020-10-30 17:00,0,0,0,12.149
2020-10-30 17:00,2020-10-30 18:00,0,0,0,11.999
2020-10-30 18:00,2020-10-30 19:00,0,0,0,11.884
2020-10-30 19:00,2020-10-30 20:00,0,0,0,11.771
2020-10-30 20:00,2020-10-30 21:00,0,0,0,11.729
2020-10-30 21:00,2020-10-30 22:00,0,0,0,11.724
2020-10-30 22:00,2020-10-30 23:00,0,0,0,11.676
2020-10-30 23:00,2020-10-31 00:00,0,0,0,11.581
2020-10-31 00:00,2020-10-31 01:00,0,0,0,11.622
2020-10-31 01:00,2020-10-31 02:00,0,0,0,11.448
2020-10-31 02:00,2020-10-31 03:00,0,0,0,11.320
2020-10-31 03:00,2020-10-31 04:00,0,0,0,11.200
2020-10-31 04:00,2020-10-31 05:00,0,0,0,11.017
2020-10-31 05:00,2020-10-31 06:00,0,0,0,10.761
2020-10-31 06:00,2020-10-31 07:00,0.040,0.001,0.005,10.591
2020-10-31 07:00,2020-10-31 08:00,3.060,0.011,0.045,11.168
2020-10-31 08:00,2020-10-31 09:00,8.895,0.040,0.096,11.910
2020-10-31 09:00,2020-10-31 10:00,14.616,0.081,0.134,12.952
2020-10-31 10:00,2020-10-31 11:00,19.680,0.133,0.155,14.021
2020-10-31 11:00,2020-10-31 12:00,22.876,0.181,0.155,14.827
2020-10-31 12:00,2020-10-31 13:00,27.880,0.279,0.131,15.347
2020-10-31 13:00,2020-10-31 14:00,21.589,0.207,0.110,15.359
2020-10-31 14:00,2020-10-31 15:00,7.332,0.048,0.069,14.692
2020-10-31 15:00,2020-10-31 16:00,1.028,0.009,0.016,13.021
2020-10-31 16:00,2020-10-31 17:00,0,0,0,12.095
2020-10-31 17:00,2020-10-31 18:00,0,0,0,11.987
2020-10-31 18:00,2020-10-31 19:00,0,0,0,11.835
2020-10-31 19:00,2020-10-31 20:00,0,0,0,11.496
2020-10-31 20:00,2020-10-31 21:00,0,0,0,11.133
2020-10-31 21:00,2020-10-31 22:00,0,0,0,10.710
2020-10-31 22:00,2020-10-31 23:00,0,0,0,10.218
2020-10-31 23:00,2020-11-01 00:00,0,0,0,9.878
2020-11-01 00:00,2020-11-01 01:00,0,0,0,9.565
2020-11-01 01:00,2020-11-01 02:00,0,0,0,8.993
2020-11-01 02:00,2020-11-01 03:00,0,0,0,8.602
2020-11-01 03:00,2020-11-01 04:00,0,0,0,8.309
2020-11-01 04:00,2020-11-01 05:00,0,0,0,8.134
2020-11-01 05:00,2020-11-01 06:00,0,0,0,8.345
2020-11-01 06:00,2020-11-01 07:00,0,0,0.002,8.625
2020-11-01 07:00,2020-11-01 08:00,1.212,0.002,0.026,9.124
2020-11-01 08:00,2020-11-01 09:00,3.643,0.005,0.059,9.857
2020-11-01 09:00,2020-11-01 10:00,2.219,0.002,0.042,10.321
2020-11-01 10:00,2020-11-01 11:00,2.738,0.002,0.049,10.735
2020-11-01 11:00,2020-11-01 12:00,5.964,0.007,0.089,11.391
2020-11-01 12:00,2020-11-01 13:00,8.274,0.017,0.111,12.146
2020-11-01 13:00,2020-11-01 14:00,7.833,0.025,0.098,12.684
2020-11-01 14:00,2020-11-01 15:00,9.610,0.069,0.078,12.848
2020-11-01 15:00,2020-11-01 16:00,1.584,0.016,0.018,11.688
2020-11-01 16:00,2020-11-01 17:00,0,0,0,11.618
2020-11-01 17:00,2020-11-01 18:00,0,0,0,11.929
2020-11-01 18:00,2020-11-01 19:00,0,0,0,11.803
2020-11-01 19:00,2020-11-01 20:00,0,0,0,11.549
2020-11-01 20:00,2020-11-01 21:00,0,0,0,11.475
2020-11-01 21:00,2020-11-01 22:00,0,0,0,11.984
2020-11-01 22:00,2020-11-01 23:00,0,0,0,12.608
2020-11-01 23:00,2020-11-02 00:00,0,0,0,12.826
2020-11-02 00:00,2020-11-02 01:00,0,0,0,12.879
2020-11-02 01:00,2020-11-02 02:00,0,0,0,12.899
2020-11-02 02:00,2020-11-02 03:00,0,0,0,12.900
2020-11-02 03:00,2020-11-02 04:00,0,0,0,12.844
2020-11-02 04:00,2020-11-02 05:00,0,0,0,12.815
2020-11-02 05:00,2020-11-02 06:00,0,0,0,12.875
2020-11-02 06:00,2020-11-02 07:00,0,0,0.002,13.102
2020-11-02 07:00,2020-11-02 08:00,0.642,0.001,0.018,13.443
2020-11-02 08:00,2020-11-02 09:00,5.260,0.014,0.074,14.090
2020-11-02 09:00,2020-11-02 10:00,12.367,0.059,0.128,15.064
2020-11-02 10:00,2020-11-02 11:00,22.676,0.182,0.153,16.302
2020-11-02 11:00,2020-11-02 12:00,28.580,0.281,0.144,17.530
2020-11-02 12:00,2020-11-02 13:00,24.018,0.222,0.136,18.168
2020-11-02 13:00,2020-11-02 14:00,15.300,0.118,0.113,18.120
2020-11-02 14:00,2020-11-02 15:00,6.548,0.041,0.066,17.485
2020-11-02 15:00,2020-11-02 16:00,0.597,0.006,0.013,16.581
2020-11-02 16:00,2020-11-02 17:00,0,0,0,15.923
2020-11-02 17:00,2020-11-02 18:00,0,0,0,15.235
2020-11-02 18:00,2020-11-02 19:00,0,0,0,15.052
2020-11-02 19:00,2020-11-02 20:00,0,0,0,14.933
2020-11-02 20:00,2020-11-02 21:00,0,0,0,14.855
2020-11-02 21:00,2020-11-02 22:00,0,0,0,14.748
2020-11-02 22:00,2020-11-02 23:00,0,0,0,14.474
2020-11-02 23:00,2020-11-03 00:00,0,0,0,14.075
2020-11-03 00:00,2020-11-03 01:00,0,0,0,13.078
2020-11-03 01:00,2020-11-03 02:00,0,0,0,11.729
2020-11-03 02:00,2020-11-03 03:00,0,0,0,10.517
2020-11-03 03:00,2020-11-03 04:00,0,0,0,9.682
2020-11-03 04:00,2020-11-03 05:00,0,0,0,9.022
2020-11-03 05:00,2020-11-03 06:00,0,0,0,8.432
2020-11-03 06:00,2020-11-03 07:00,0.553,0.011,0.006,7.973
2020-11-03 07:00,2020-11-03 08:00,12.975,0.145,0.044,8.881
2020-11-03 08:00,2020-11-03 09:00,29.461,0.365,0.058,10.140
2020-11-03 09:00,2020-11-03 10:00,40.101,0.526,0.063,11.336
2020-11-03 10:00,2020-11-03 11:00,45.411,0.612,0.067,11.952
2020-11-03 11:00,2020-11-03 12:00,45.402,0.610,0.070,12.286
2020-11-03 12:00,2020-11-03 13:00,41.145,0.540,0.070,12.378
2020-11-03 13:00,2020-11-03 14:00,32.166,0.401,0.066,12.172
2020-11-03 14:00,2020-11-03 15:00,18.288,0.211,0.054,11.407
2020-11-03 15:00,2020-11-03 16:00,1.903,0.025,0.014,9.665
2020-11-03 16:00,2020-11-03 17:00,0,0,0,8.967
2020-11-03 17:00,2020-11-03 18:00,0,0,0,8.566
2020-11-03 18:00,2020-11-03 19:00,0,0,0,8.039
2020-11-03 19:00,2020-11-03 20:00,0,0,0,7.706
2020-11-03 20:00,2020-11-03 21:00,0,0,0,7.597
2020-11-03 21:00,2020-11-03 22:00,0,0,0,7.568
2020-11-03 22:00,2020-11-03 23:00,0,0,0,7.571
2020-11-03 23:00,2020-11-04 00:00,0,0,0,7.452
2020-11-04 00:00,2020-11-04 01:00,0,0,0,7.078
2020-11-04 01:00,2020-11-04 02:00,0,0,0,6.316
2020-11-04 02:00,2020-11-04 03:00,0,0,0,5.256
2020-11-04 03:00,2020-11-04 04:00,0,0,0,4.610
2020-11-04 04:00,2020-11-04 05:00,0,0,0,4.310
2020-11-04 05:00,2020-11-04 06:00,0,0,0,4.015
2020-11-04 06:00,2020-11-04 07:00,0.514,0.010,0.005,3.886
2020-11-04 07:00,2020-11-04 08:00,13.245,0.148,0.042,5.168
2020-11-04 08:00,2020-11-04 09:00,28.984,0.349,0.059,6.664
2020-11-04 09:00,2020-11-04 10:00,39.345,0.503,0.066,8.563
2020-11-04 10:00,2020-11-04 11:00,44.940,0.594,0.068,9.608
2020-11-04 11:00,2020-11-04 12:00,45.790,0.610,0.069,10.157
2020-11-04 12:00,2020-11-04 13:00,42.223,0.554,0.066,10.381
2020-11-04 13:00,2020-11-04 14:00,33.974,0.430,0.061,10.284
2020-11-04 14:00,2020-11-04 15:00,20.430,0.243,0.049,9.559
2020-11-04 15:00,2020-11-04 16:00,2.185,0.030,0.013,7.043
2020-11-04 16:00,2020-11-04 17:00,0,0,0,5.760
2020-11-04 17:00,2020-11-04 18:00,0,0,0,5.420
2020-11-04 18:00,2020-11-04 19:00,0,0,0,5.157
2020-11-04 19:00,2020-11-04 20:00,0,0,0,4.755
2020-11-04 20:00,2020-11-04 21:00,0,0,0,4.194
2020-11-04 21:00,2020-11-04 22:00,0,0,0,3.633
2020-11-04 22:00,2020-11-04 23:00,0,0,0,3.210
2020-11-04 23:00,2020-11-05 00:00,0,0,0,3.433
2020-11-05 00:00,2020-11-05 01:00,0,0,0,3.854
2020-11-05 01:00,2020-11-05 02:00,0,0,0,3.912
2020-11-05 02:00,2020-11-05 03:00,0,0,0,3.812
2020-11-05 03:00,2020-11-05 04:00,0,0,0,3.507
2020-11-05 04:00,2020-11-05 05:00,0,0,0,3.370
2020-11-05 05:00,2020-11-05 06:00,0,0,0,3.471
2020-11-05 06:00,2020-11-05 07:00,0,0,0.001,3.663
2020-11-05 07:00,2020-11-05 08:00,0.442,0.001,0.014,3.812
2020-11-05 08:00,2020-11-05 09:00,1.862,0.002,0.035,4.083
2020-11-05 09:00,2020-11-05 10:00,3.550,0.004,0.057,4.567
2020-11-05 10:00,2020-11-05 11:00,6.333,0.010,0.089,5.346
2020-11-05 11:00,2020-11-05 12:00,12.048,0.041,0.134,6.622
2020-11-05 12:00,2020-11-05 13:00,22.683,0.181,0.141,8.126
2020-11-05 13:00,2020-11-05 14:00,23.713,0.233,0.104,8.944
2020-11-05 14:00,2020-11-05 15:00,9.089,0.071,0.066,8.766
2020-11-05 15:00,2020-11-05 16:00,0.503,0.005,0.011,7.351
2020-11-05 16:00,2020-11-05 17:00,0,0,0,6.648
2020-11-05 17:00,2020-11-05 18:00,0,0,0,6.689
2020-11-05 18:00,2020-11-05 19:00,0,0,0,6.661
2020-11-05 19:00,2020-11-05 20:00,0,0,0,6.476
2020-11-05 20:00,2020-11-05 21:00,0,0,0,6.280
2020-11-05 21:00,2020-11-05 22:00,0,0,0,6.183
2020-11-05 22:00,2020-11-05 23:00,0,0,0,6.066
2020-11-05 23:00,2020-11-06 00:00,0,0,0,5.971
2020-11-06 00:00,2020-11-06 01:00,0,0,0,5.875
2020-11-06 01:00,2020-11-06 02:00,0,0,0,5.923
2020-11-06 02:00,2020-11-06 03:00,0,0,0,5.971
2020-11-06 03:00,2020-11-06 04:00,0,0,0,6.158
2020-11-06 04:00,2020-11-06 05:00,0,0,0,6.315
2020-11-06 05:00,2020-11-06 06:00,0,0,0,6.315
2020-11-06 06:00,2020-11-06 07:00,0,0.001,0.003,6.225
2020-11-06 07:00,2020-11-06 08:00,3.704,0.021,0.043,6.772
2020-11-06 08:00,2020-11-06 09:00,11.705,0.080,0.091,7.768
2020-11-06 09:00,2020-11-06 10:00,25.202,0.243,0.116,9.319
2020-11-06 10:00,2020-11-06 11:00,27.268,0.261,0.130,10.407
2020-11-06 11:00,2020-11-06 12:00,30.855,0.316,0.129,11.171
2020-11-06 12:00,2020-11-06 13:00,17.936,0.131,0.129,11.292
2020-11-06 13:00,2020-11-06 14:00,13.204,0.092,0.103,11.178
2020-11-06 14:00,2020-11-06 15:00,5.672,0.036,0.056,10.661
2020-11-06 15:00,2020-11-06 16:00,0.291,0.004,0.008,9.192
2020-11-06 16:00,2020-11-06 17:00,0,0,0,8.425
2020-11-06 17:00,2020-11-06 18:00,0,0,0,8.046
2020-11-06 18:00,2020-11-06 19:00,0,0,0,7.666
2020-11-06 19:00,2020-11-06 20:00,0,0,0,7.307
2020-11-06 20:00,2020-11-06 21:00,0,0,0,7.074
2020-11-06 21:00,2020-11-06 22:00,0,0,0,7.040
2020-11-06 22:00,2020-11-06 23:00,0,0,0,7.074
2020-11-06 23:00,2020-11-07 00:00,0,0,0,7.040
2020-11-07 00:00,2020-11-07 01:00,0,0,0,6.767
2020-11-07 01:00,2020-11-07 02:00,0,0,0,6.235
2020-11-07 02:00,2020-11-07 03:00,0,0,0,5.698
2020-11-07 03:00,2020-11-07 04:00,0,0,0,5.056
2020-11-07 04:00,2020-11-07 05:00,0,0,0,4.231
2020-11-07 05:00,2020-11-07 06:00,0,0,0,2.845
2020-11-07 06:00,2020-11-07 07:00,0.172,0.006,0.003,1.821
2020-11-07 07:00,2020-11-07 08:00,12.182,0.135,0.038,2.178
2020-11-07 08:00,2020-11-07 09:00,31.283,0.384,0.049,3.118
2020-11-07 09:00,2020-11-07 10:00,42.336,0.550,0.054,5.058
2020-11-07 10:00,2020-11-07 11:00,47.565,0.639,0.057,7.352
2020-11-07 11:00,2020-11-07 12:00,48.000,0.652,0.058,8.886
2020-11-07 12:00,2020-11-07 13:00,43.298,0.577,0.059,9.746
2020-11-07 13:00,2020-11-07 14:00,34.593,0.445,0.055,9.972
2020-11-07 14:00,2020-11-07 15:00,21.093,0.257,0.043,8.636
2020-11-07 15:00,2020-11-07 16:00,1.981,0.030,0.010,5.880
2020-11-07 16:00,2020-11-07 17:00,0,0,0,4.588
2020-11-07 17:00,2020-11-07 18:00,0,0,0,4.100
2020-11-07 18:00,2020-11-07 19:00,0,0,0,3.706
2020-11-07 19:00,2020-11-07 20:00,0,0,0,3.271
2020-11-07 20:00,2020-11-07 21:00,0,0,0,2.840
2020-11-07 21:00,2020-11-07 22:00,0,0,0,2.532
2020-11-07 22:00,2020-11-07 23:00,0,0,0,2.370
2020-11-07 23:00,2020-11-08 00:00,0,0,0,2.310
2020-11-08 00:00,2020-11-08 01:00,0,0,0,2.420
2020-11-08 01:00,2020-11-08 02:00,0,0,0,2.681
2020-11-08 02:00,2020-11-08 03:00,0,0,0,2.998
2020-11-08 03:00,2020-11-08 04:00,0,0,0,3.264
2020-11-08 04:00,2020-11-08 05:00,0,0,0,2.771
2020-11-08 05:00,2020-11-08 06:00,0,0,0,2.357
2020-11-08 06:00,2020-11-08 07:00,0,0.001,0.002,2.038
2020-11-08 07:00,2020-11-08 08:00,4.694,0.035,0.041,2.777
2020-11-08 08:00,2020-11-08 09:00,14.408,0.120,0.084,4.117
2020-11-08 09:00,2020-11-08 10:00,26.883,0.274,0.102,5.640
2020-11-08 10:00,2020-11-08 11:00,36.051,0.416,0.098,7.485
2020-11-08 11:00,2020-11-08 12:00,38.911,0.470,0.092,8.677
2020-11-08 12:00,2020-11-08 13:00,36.445,0.442,0.084,9.516
2020-11-08 13:00,2020-11-08 14:00,27.638,0.320,0.075,9.829
2020-11-08 14:00,2020-11-08 15:00,14.441,0.156,0.053,8.770
2020-11-08 15:00,2020-11-08 16:00,0.854,0.013,0.009,6.073
2020-11-08 16:00,2020-11-08 17:00,0,0,0,4.803
2020-11-08 17:00,2020-11-08 18:00,0,0,0,4.178
2020-11-08 18:00,2020-11-08 19:00,0,0,0,3.622
2020-11-08 19:00,2020-11-08 20:00,0,0,0,3.473
2020-11-08 20:00,2020-11-08 21:00,0,0,0,3.259
2020-11-08 21:00,2020-11-08 22:00,0,0,0,3.145
2020-11-08 22:00,2020-11-08 23:00,0,0,0,2.944
2020-11-08 23:00,2020-11-09 00:00,0,0,0,2.845
2020-11-09 00:00,2020-11-09 01:00,0,0,0,2.865
2020-11-09 01:00,2020-11-09 02:00,0,0,0,2.782
2020-11-09 02:00,2020-11-09 03:00,0,0,0,2.596
2020-11-09 03:00,2020-11-09 04:00,0,0,0,2.526
2020-11-09 04:00,2020-11-09 05:00,0,0,0,2.347
2020-11-09 05:00,2020-11-09 06:00,0,0,0,2.145
2020-11-09 06:00,2020-11-09 07:00,0,0,0.001,1.948
2020-11-09 07:00,2020-11-09 08:00,1.568,0.005,0.028,2.201
2020-11-09 08:00,2020-11-09 09:00,4.817,0.013,0.065,2.900
2020-11-09 09:00,2020-11-09 10:00,10.733,0.043,0.113,3.823
2020-11-09 10:00,2020-11-09 11:00,13.549,0.059,0.134,4.747
2020-11-09 11:00,2020-11-09 12:00,13.861,0.062,0.136,5.515
2020-11-09 12:00,2020-11-09 13:00,14.057,0.074,0.127,6.213
2020-11-09 13:00,2020-11-09 14:00,11.413,0.067,0.100,6.594
2020-11-09 14:00,2020-11-09 15:00,4.899,0.029,0.051,6.152
2020-11-09 15:00,2020-11-09 16:00,0.245,0.004,0.007,4.439
2020-11-09 16:00,2020-11-09 17:00,0,0,0,3.636
2020-11-09 17:00,2020-11-09 18:00,0,0,0,3.111
2020-11-09 18:00,2020-11-09 19:00,0,0,0,2.793
2020-11-09 19:00,2020-11-09 20:00,0,0,0,2.877
2020-11-09 20:00,2020-11-09 21:00,0,0,0,2.930
2020-11-09 21:00,2020-11-09 22:00,0,0,0,2.955
2020-11-09 22:00,2020-11-09 23:00,0,0,0,2.745
2020-11-09 23:00,2020-11-10 00:00,0,0,0,2.443
2020-11-10 00:00,2020-11-10 01:00,0,0,0,2.264
2020-11-10 01:00,2020-11-10 02:00,0,0,0,2.295
2020-11-10 02:00,2020-11-10 03:00,0,0,0,2.296
2020-11-10 03:00,2020-11-10 04:00,0,0,0,2.135
2020-11-10 04:00,2020-11-10 05:00,0,0,0,2.025
2020-11-10 05:00,2020-11-10 06:00,0,0,0,2.011
2020-11-10 06:00,2020-11-10 07:00,0,0,0.001,2.136
2020-11-10 07:00,2020-11-10 08:00,0.962,0.002,0.021,2.532
2020-11-10 08:00,2020-11-10 09:00,4.296,0.010,0.061,3.070
2020-11-10 09:00,2020-11-10 10:00,7.505,0.019,0.094,3.587
2020-11-10 10:00,2020-11-10 11:00,9.540,0.026,0.114,4.054
2020-11-10 11:00,2020-11-10 12:00,10.673,0.035,0.121,4.443
2020-11-10 12:00,2020-11-10 13:00,16.043,0.095,0.132,5.136
2020-11-10 13:00,2020-11-10 14:00,12.166,0.076,0.100,5.538
2020-11-10 14:00,2020-11-10 15:00,5.522,0.035,0.053,5.340
2020-11-10 15:00,2020-11-10 16:00,0.114,0.002,0.006,4.164
2020-11-10 16:00,2020-11-10 17:00,0,0,0,3.801
2020-11-10 17:00,2020-11-10 18:00,0,0,0,3.582
2020-11-10 18:00,2020-11-10 19:00,0,0,0,3.767
2020-11-10 19:00,2020-11-10 20:00,0,0,0,3.286
2020-11-10 20:00,2020-11-10 21:00,0,0,0,2.930
2020-11-10 21:00,2020-11-10 22:00,0,0,0,2.876
2020-11-10 22:00,2020-11-10 23:00,0,0,0,2.962
2020-11-10 23:00,2020-11-11 00:00,0,0,0,2.997
2020-11-11 00:00,2020-11-11 01:00,0,0,0,3.040
2020-11-11 01:00,2020-11-11 02:00,0,0,0,2.996
2020-11-11 02:00,2020-11-11 03:00,0,0,0,2.833
2020-11-11 03:00,2020-11-11 04:00,0,0,0,2.611
2020-11-11 04:00,2020-11-11 05:00,0,0,0,2.342
2020-11-11 05:00,2020-11-11 06:00,0,0,0,2.103
2020-11-11 06:00,2020-11-11 07:00,0,0,0.001,1.920
2020-11-11 07:00,2020-11-11 08:00,1.474,0.005,0.026,2.230
2020-11-11 08:00,2020-11-11 09:00,5.855,0.020,0.072,3.118
2020-11-11 09:00,2020-11-11 10:00,10.127,0.038,0.110,4.137
2020-11-11 10:00,2020-11-11 11:00,8.821,0.023,0.109,4.998
2020-11-11 11:00,2020-11-11 12:00,7.656,0.016,0.100,5.503
2020-11-11 12:00,2020-11-11 13:00,7.958,0.022,0.099,5.852
2020-11-11 13:00,2020-11-11 14:00,7.880,0.033,0.087,6.054
2020-11-11 14:00,2020-11-11 15:00,4.966,0.030,0.050,5.631
2020-11-11 15:00,2020-11-11 16:00,0.081,0.002,0.005,4.154
2020-11-11 16:00,2020-11-11 17:00,0,0,0,3.585
2020-11-11 17:00,2020-11-11 18:00,0,0,0,3.533
2020-11-11 18:00,2020-11-11 19:00,0,0,0,3.690
2020-11-11 19:00,2020-11-11 20:00,0,0,0,3.861
2020-11-11 20:00,2020-11-11 21:00,0,0,0,3.840
2020-11-11 21:00,2020-11-11 22:00,0,0,0,4.253
2020-11-11 22:00,2020-11-11 23:00,0,0,0,4.558
2020-11-11 23:00,2020-11-12 00:00,0,0,0,4.836
2020-11-12 00:00,2020-11-12 01:00,0,0,0,5.058
2020-11-12 01:00,2020-11-12 02:00,0,0,0,5.246
2020-11-12 02:00,2020-11-12 03:00,0,0,0,5.436
2020-11-12 03:00,2020-11-12 04:00,0,0,0,5.616
2020-11-12 04:00,2020-11-12 05:00,0,0,0,5.741
2020-11-12 05:00,2020-11-12 06:00,0,0,0,5.777
2020-11-12 06:00,2020-11-12 07:00,0,0,0,5.662
2020-11-12 07:00,2020-11-12 08:00,0.546,0.002,0.015,5.560
2020-11-12 08:00,2020-11-12 09:00,5.831,0.025,0.068,5.736
2020-11-12 09:00,2020-11-12 10:00,23.132,0.217,0.108,6.489
2020-11-12 10:00,2020-11-12 11:00,32.947,0.364,0.104,7.488
2020-11-12 11:00,2020-11-12 12:00,40.550,0.501,0.086,8.405
2020-11-12 12:00,2020-11-12 13:00,37.360,0.460,0.079,9.056
2020-11-12 13:00,2020-11-12 14:00,27.212,0.314,0.073,9.157
2020-11-12 14:00,2020-11-12 15:00,10.988,0.112,0.051,8.039
2020-11-12 15:00,2020-11-12 16:00,0.126,0.004,0.005,6.185
2020-11-12 16:00,2020-11-12 17:00,0,0,0,6.579
2020-11-12 17:00,2020-11-12 18:00,0,0,0,7.204
2020-11-12 18:00,2020-11-12 19:00,0,0,0,7.278
2020-11-12 19:00,2020-11-12 20:00,0,0,0,6.844
2020-11-12 20:00,2020-11-12 21:00,0,0,0,6.078
2020-11-12 21:00,2020-11-12 22:00,0,0,0,5.946
2020-11-12 22:00,2020-11-12 23:00,0,0,0,5.896
2020-11-12 23:00,2020-11-13 00:00,0,0,0,5.905
2020-11-13 00:00,2020-11-13 01:00,0,0,0,5.756
2020-11-13 01:00,2020-11-13 02:00,0,0,0,5.570
2020-11-13 02:00,2020-11-13 03:00,0,0,0,5.309
2020-11-13 03:00,2020-11-13 04:00,0,0,0,5.144
